Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2015,12,4,17,30,-13.3,901,100,1.8,190
2015,12,4,18,30,-13,901,100,2.2,186
2015,12,4,19,30,-12.600000000000001,900,93.55,2.8000000000000003,180
2015,12,4,20,30,-12.700000000000001,900,87.54,3.5,174
2015,12,4,21,30,-13.200000000000001,900,83.37,3.8000000000000003,167
2015,12,4,22,30,-13.5,899,81.98,4.1000000000000005,163
2015,12,4,23,30,-13.600000000000001,899,79.86,4.2,162
2015,12,5,0,30,-13.700000000000001,899,77.97,4.3,164
2015,12,5,1,30,-12.700000000000001,898,73.74,4.3,168
2015,12,5,2,30,-10.9,898,70.48,4.3,177
2015,12,5,3,30,-9.1,898,68.12,4.1000000000000005,188
2015,12,5,4,30,-7.5,897,64.79,3.8000000000000003,193
2015,12,5,5,30,-6.4,897,62.67,3.4000000000000004,195
2015,12,5,6,30,-6.1000000000000005,896,63.15,2.9000000000000004,195
2015,12,5,7,30,-7.1000000000000005,896,69.62,2,194
2015,12,5,8,30,-9.1,896,74.64,1.5,192
2015,12,5,9,30,-10.5,896,77.56,1.6,190
2015,12,5,10,30,-11.200000000000001,896,80.67,1.7000000000000002,193
2015,12,5,11,30,-11.600000000000001,896,83.04,1.7000000000000002,198
2015,12,5,12,30,-12,896,85.72,1.7000000000000002,206
2015,12,5,13,30,-12.4,896,88.27,1.7000000000000002,212
2015,12,5,14,30,-12.700000000000001,896,89.83,1.6,216
2015,12,5,15,30,-13.100000000000001,896,91.88,1.6,217
2015,12,5,16,30,-13.4,896,93.08,1.6,216
2015,12,5,17,30,-13.8,896,94.89,1.6,215
2015,12,5,18,30,-14.100000000000001,896,96.08,1.6,213
2015,12,5,19,30,-14.3,896,96.56,1.7000000000000002,211
2015,12,5,20,30,-14.4,895,95.91,1.9000000000000001,210
2015,12,5,21,30,-14.5,895,95.36,1.9000000000000001,210
2015,12,5,22,30,-14.5,896,93.94,1.9000000000000001,211
2015,12,5,23,30,-14.600000000000001,896,92.86,2,211
2015,12,6,0,30,-14.200000000000001,896,88.02,2,211
2015,12,6,1,30,-12.4,896,76.61,2.4000000000000004,211
2015,12,6,2,30,-10.100000000000001,896,68.51,2.9000000000000004,208
2015,12,6,3,30,-8.200000000000001,895,63.34,3.1,206
2015,12,6,4,30,-6.6000000000000005,895,60.660000000000004,3.2,212
2015,12,6,5,30,-5.5,895,60.09,3.2,222
2015,12,6,6,30,-5.2,895,61.660000000000004,2.8000000000000003,224
2015,12,6,7,30,-6.6000000000000005,895,70.64,1.9000000000000001,212
2015,12,6,8,30,-9.1,896,78.71000000000001,1.6,198
2015,12,6,9,30,-10.600000000000001,896,83.04,1.8,192
2015,12,6,10,30,-11.100000000000001,896,86.3,2,192
2015,12,6,11,30,-11.3,896,88.78,2,194
2015,12,6,12,30,-11.5,896,90.94,2.1,196
2015,12,6,13,30,-11.700000000000001,896,91.92,2.1,197
2015,12,6,14,30,-12.100000000000001,895,92.88,2.2,197
2015,12,6,15,30,-12.4,895,91.64,2.4000000000000004,198
2015,12,6,16,30,-12.700000000000001,895,88.48,2.4000000000000004,197
2015,12,6,17,30,-13,895,84.31,2.5,192
2015,12,6,18,30,-13.3,895,80.61,2.7,187
2015,12,6,19,30,-13.600000000000001,894,78.67,2.8000000000000003,185
2015,12,6,20,30,-13.9,894,79.14,2.7,184
2015,12,6,21,30,-14,894,79.96000000000001,2.7,181
2015,12,6,22,30,-13.8,893,79.41,2.8000000000000003,176
2015,12,6,23,30,-13.8,893,80.17,2.9000000000000004,174
2015,12,7,0,30,-12.600000000000001,893,73.85000000000001,3.4000000000000004,174
2015,12,7,1,30,-11.100000000000001,893,68.75,3.6,181
2015,12,7,2,30,-9.5,893,64.06,3.4000000000000004,190
2015,12,7,3,30,-8.1,893,60.77,3.1,201
2015,12,7,4,30,-6.800000000000001,892,60.49,2.7,217
2015,12,7,5,30,-5.6000000000000005,892,62.56,2.5,236
2015,12,7,6,30,-5,892,67.16,2.2,249
2015,12,7,7,30,-5.6000000000000005,893,76.24,1.6,256
2015,12,7,8,30,-7.1000000000000005,893,86.38,1.2000000000000002,263
2015,12,7,9,30,-8.4,893,94.02,1.4000000000000001,274
2015,12,7,10,30,-9.200000000000001,894,100,1.6,285
2015,12,7,11,30,-9.600000000000001,894,100,1.8,293
2015,12,7,12,30,-9.5,894,100,2,297
2015,12,7,13,30,-9.4,895,100,2.2,295
2015,12,7,14,30,-9.8,895,97.55,2.3000000000000003,293
2015,12,7,15,30,-10.8,895,94.44,2.3000000000000003,291
2015,12,7,16,30,-12.100000000000001,895,92.13,2.1,287
2015,12,7,17,30,-13.200000000000001,896,91.46000000000001,2,281
2015,12,7,18,30,-14,896,91.13,1.8,276
2015,12,7,19,30,-14.5,896,89.77,1.8,270
2015,12,7,20,30,-14.8,896,87.77,1.8,262
2015,12,7,21,30,-14.9,896,84.72,2,253
2015,12,7,22,30,-15.100000000000001,897,82.67,2.2,244
2015,12,7,23,30,-15.100000000000001,897,80.87,2.2,240
2015,12,8,0,30,-15.3,897,79.86,2.3000000000000003,227
2015,12,8,1,30,-14.200000000000001,897,72.05,2.5,218
2015,12,8,2,30,-12.3,897,65.99,2.9000000000000004,209
2015,12,8,3,30,-10.4,897,61.09,3.2,205
2015,12,8,4,30,-8.8,896,58.22,3.3000000000000003,207
2015,12,8,5,30,-7.7,896,56.53,3.4000000000000004,209
2015,12,8,6,30,-7.4,895,57.27,3,208
2015,12,8,7,30,-8.6,895,63.050000000000004,2.1,201
2015,12,8,8,30,-10.700000000000001,894,66.35,1.6,189
2015,12,8,9,30,-12.3,894,68.7,1.7000000000000002,178
2015,12,8,10,30,-12.9,894,69.47,1.9000000000000001,174
2015,12,8,11,30,-13.200000000000001,893,69.33,2.1,175
2015,12,8,12,30,-13.4,893,69.60000000000001,2.3000000000000003,178
2015,12,8,13,30,-14.100000000000001,893,72.26,2.3000000000000003,180
2015,12,8,14,30,-14.600000000000001,892,73.48,2.2,182
2015,12,8,15,30,-14.5,892,72.64,2.1,186
2015,12,8,16,30,-13.8,892,69.78,1.8,195
2015,12,8,17,30,-13.4,892,69.16,1.5,209
2015,12,8,18,30,-13.4,892,69.76,1.3,232
2015,12,8,19,30,-13.9,892,71.73,1.3,256
2015,12,8,20,30,-14.700000000000001,893,74.49,1.5,275
2015,12,8,21,30,-15.5,893,77.73,1.6,282
2015,12,8,22,30,-16.3,893,81.23,1.6,279
2015,12,8,23,30,-16.6,893,82.89,1.6,276
2015,12,9,0,30,-16.900000000000002,894,86.05,1.9000000000000001,258
2015,12,9,1,30,-15.5,894,77.4,2.5,249
2015,12,9,2,30,-13.3,895,71,2.9000000000000004,249
2015,12,9,3,30,-11.4,895,69.18,3.1,255
2015,12,9,4,30,-9.9,895,65.76,3.1,257
2015,12,9,5,30,-9,895,62.7,3,257
2015,12,9,6,30,-8.8,896,62.38,2.5,256
2015,12,9,7,30,-9.9,896,67.72,1.7000000000000002,246
2015,12,9,8,30,-11.700000000000001,896,71.38,1.2000000000000002,230
2015,12,9,9,30,-13,897,76.36,1.3,213
2015,12,9,10,30,-13.8,897,81.4,1.4000000000000001,195
2015,12,9,11,30,-14.700000000000001,897,86.96000000000001,1.6,183
2015,12,9,12,30,-15.3,897,90.13,1.9000000000000001,179
2015,12,9,13,30,-15.4,897,90.21000000000001,2.1,179
2015,12,9,14,30,-15.200000000000001,897,88.72,2.4000000000000004,180
2015,12,9,15,30,-14.9,897,86.58,2.6,181
2015,12,9,16,30,-14.700000000000001,897,84.74,2.7,181
2015,12,9,17,30,-14.600000000000001,897,83.36,2.8000000000000003,179
2015,12,9,18,30,-14.5,897,82.45,3,176
2015,12,9,19,30,-14.5,897,83.36,3.4000000000000004,173
2015,12,9,20,30,-14.4,896,84.12,3.9000000000000004,170
2015,12,9,21,30,-13.9,896,82.47,4.6000000000000005,168
2015,12,9,22,30,-13.3,896,81.09,5.1000000000000005,167
2015,12,9,23,30,-13,896,81.82000000000001,5.300000000000001,167
2015,12,10,0,30,-12,896,77.54,5.6000000000000005,169
2015,12,10,1,30,-10.700000000000001,896,72.34,5.9,170
2015,12,10,2,30,-9.200000000000001,896,67.27,6.2,169
2015,12,10,3,30,-7.800000000000001,896,63.85,6.2,167
2015,12,10,4,30,-6.6000000000000005,895,62.190000000000005,6.2,166
2015,12,10,5,30,-5.5,895,61.74,6,165
2015,12,10,6,30,-4.800000000000001,895,63.120000000000005,5.800000000000001,163
2015,12,10,7,30,-5.1000000000000005,895,66.92,5.5,162
2015,12,10,8,30,-6.300000000000001,895,70.79,5.5,162
2015,12,10,9,30,-7.300000000000001,895,70.92,5.800000000000001,163
2015,12,10,10,30,-8,895,70.79,6,163
2015,12,10,11,30,-8.5,895,70.11,6,164
2015,12,10,12,30,-9,895,69.83,5.7,166
2015,12,10,13,30,-9.4,895,69.75,5.2,167
2015,12,10,14,30,-9.9,895,70.62,4.800000000000001,170
2015,12,10,15,30,-10.5,895,72.16,4.5,173
2015,12,10,16,30,-11.100000000000001,895,73.77,4.2,177
2015,12,10,17,30,-11.600000000000001,895,74.71000000000001,3.8000000000000003,181
2015,12,10,18,30,-12,895,75.12,3.3000000000000003,184
2015,12,10,19,30,-12.200000000000001,895,74.84,2.8000000000000003,188
2015,12,10,20,30,-12.100000000000001,895,74.06,2.3000000000000003,190
2015,12,10,21,30,-12.100000000000001,895,75.11,1.9000000000000001,190
2015,12,10,22,30,-12,895,75.86,1.4000000000000001,193
2015,12,10,23,30,-12.100000000000001,895,77.81,1.3,195
2015,12,11,0,30,-12.100000000000001,896,79.2,0.9,218
2015,12,11,1,30,-11.100000000000001,897,75,0.9,245
2015,12,11,2,30,-9.5,897,70.47,1.1,278
2015,12,11,3,30,-8,897,68.54,1.4000000000000001,301
2015,12,11,4,30,-7,897,67.42,1.9000000000000001,314
2015,12,11,5,30,-6.6000000000000005,897,66.8,2.4000000000000004,323
2015,12,11,6,30,-6.800000000000001,897,68.19,2.5,332
2015,12,11,7,30,-8.1,898,74.71000000000001,2,338
2015,12,11,8,30,-10,899,79.2,1.4000000000000001,349
2015,12,11,9,30,-10.8,899,82.13,1.1,193
2015,12,11,10,30,-11,899,84.25,1,21
2015,12,11,11,30,-11.5,899,87.45,1,13
2015,12,11,12,30,-11.8,900,89.33,1,19
2015,12,11,13,30,-11.9,900,90.01,0.9,40
2015,12,11,14,30,-12.100000000000001,900,90.99,0.8,69
2015,12,11,15,30,-12.3,900,91.59,0.7000000000000001,108
2015,12,11,16,30,-12.8,900,93.71000000000001,0.8,144
2015,12,11,17,30,-13.100000000000001,900,92.13,1,161
2015,12,11,18,30,-13.200000000000001,900,86.7,1.4000000000000001,169
2015,12,11,19,30,-13.4,900,83.76,1.7000000000000002,177
2015,12,11,20,30,-13.8,900,82.55,1.8,178
2015,12,11,21,30,-13.9,901,79.69,1.9000000000000001,171
2015,12,11,22,30,-13.700000000000001,901,78.63,1.9000000000000001,161
2015,12,11,23,30,-13.600000000000001,901,79.02,2,157
2015,12,12,0,30,-12.8,901,75.02,2.1,151
2015,12,12,1,30,-11.8,901,70.75,2.4000000000000004,150
2015,12,12,2,30,-10.4,901,67.51,2.6,152
2015,12,12,3,30,-9.1,901,65.03,2.5,157
2015,12,12,4,30,-8.1,901,63.7,2.3000000000000003,162
2015,12,12,5,30,-7.300000000000001,900,63.21,2.1,164
2015,12,12,6,30,-7,900,64.64,1.7000000000000002,164
2015,12,12,7,30,-7.6000000000000005,900,69.78,1.1,164
2015,12,12,8,30,-8.700000000000001,900,72.13,0.8,160
2015,12,12,9,30,-9.4,900,73.38,0.8,150
2015,12,12,10,30,-10,900,76.25,1,144
2015,12,12,11,30,-10.4,900,77.97,1.1,147
2015,12,12,12,30,-10.5,900,78.21000000000001,1.2000000000000002,154
2015,12,12,13,30,-10.5,900,77.87,1.3,159
2015,12,12,14,30,-10.600000000000001,900,77.99,1.5,162
2015,12,12,15,30,-10.600000000000001,900,77.63,1.8,163
2015,12,12,16,30,-10.8,899,78.46000000000001,2.1,161
2015,12,12,17,30,-10.9,898,78.63,2.2,162
2015,12,12,18,30,-11,898,78.82000000000001,2.1,166
2015,12,12,19,30,-11.100000000000001,897,79,1.9000000000000001,176
2015,12,12,20,30,-11.100000000000001,897,78.68,1.7000000000000002,196
2015,12,12,21,30,-11.200000000000001,897,79.17,1.6,222
2015,12,12,22,30,-11.3,897,79.74,1.7000000000000002,245
2015,12,12,23,30,-11.3,897,79.98,1.8,255
2015,12,13,0,30,-11.200000000000001,897,79.94,2.1,266
2015,12,13,1,30,-10.600000000000001,897,78.11,2.5,269
2015,12,13,2,30,-9.600000000000001,897,76.77,3.1,277
2015,12,13,3,30,-8.700000000000001,897,75.23,3.7,291
2015,12,13,4,30,-8.3,896,72.32000000000001,4.1000000000000005,300
2015,12,13,5,30,-8.200000000000001,896,67.83,4.2,303
2015,12,13,6,30,-8.5,896,63.870000000000005,4.2,304
2015,12,13,7,30,-9.4,896,61.86,3.5,305
2015,12,13,8,30,-11.200000000000001,896,62.1,2.6,305
2015,12,13,9,30,-12.8,896,61.19,2,304
2015,12,13,10,30,-13.9,897,62.230000000000004,1.8,300
2015,12,13,11,30,-14.9,897,64.76,1.8,294
2015,12,13,12,30,-15.8,897,67.4,1.9000000000000001,288
2015,12,13,13,30,-16.7,896,70.54,2.1,282
2015,12,13,14,30,-17.5,896,73.61,2.2,277
2015,12,13,15,30,-18.2,896,76.27,2.5,273
2015,12,13,16,30,-18.7,896,78.19,2.7,271
2015,12,13,17,30,-18.900000000000002,895,78.58,2.7,270
2015,12,13,18,30,-19,895,78.27,2.7,271
2015,12,13,19,30,-18.8,895,75.87,2.8000000000000003,273
2015,12,13,20,30,-18.5,895,74.01,2.7,277
2015,12,13,21,30,-18.2,895,73.17,2.6,284
2015,12,13,22,30,-18,895,72.38,2.6,292
2015,12,13,23,30,-18,896,72.28,2.7,297
2015,12,14,0,30,-16.5,897,64.93,3.4000000000000004,316
2015,12,14,1,30,-14.200000000000001,898,59.25,3.9000000000000004,323
2015,12,14,2,30,-11.9,898,59.38,4.4,325
2015,12,14,3,30,-10.4,898,60.82,4.9,324
2015,12,14,4,30,-9.5,899,62.09,5.300000000000001,325
2015,12,14,5,30,-8.9,899,61.58,5.4,327
2015,12,14,6,30,-8.700000000000001,900,61.11,5,328
2015,12,14,7,30,-9.700000000000001,900,65.21000000000001,3.7,324
2015,12,14,8,30,-11.8,901,68.9,2.8000000000000003,319
2015,12,14,9,30,-13.200000000000001,902,65.04,2.8000000000000003,316
2015,12,14,10,30,-12.9,902,61.57,3.1,315
2015,12,14,11,30,-12.3,902,63.35,3.3000000000000003,316
2015,12,14,12,30,-11.700000000000001,903,67.94,3.6,321
2015,12,14,13,30,-11.4,903,72.14,3.7,329
2015,12,14,14,30,-11.5,903,73.99,3.8000000000000003,334
2015,12,14,15,30,-12,904,74.33,3.7,335
2015,12,14,16,30,-13.100000000000001,904,74.34,3.6,333
2015,12,14,17,30,-14.4,904,73.60000000000001,3.5,332
2015,12,14,18,30,-15.600000000000001,905,73.35000000000001,3.5,329
2015,12,14,19,30,-16.6,905,73.68,3.4000000000000004,326
2015,12,14,20,30,-17.2,905,73.12,3.3000000000000003,324
2015,12,14,21,30,-17.400000000000002,906,71.45,3.1,322
2015,12,14,22,30,-17.6,906,70.7,2.9000000000000004,319
2015,12,14,23,30,-17.8,906,69.01,2.7,316
2015,12,15,0,30,-18.400000000000002,907,68.53,2.6,299
2015,12,15,1,30,-17.6,907,61.85,2.7,290
2015,12,15,2,30,-15.700000000000001,907,56.64,3,287
2015,12,15,3,30,-14,907,53.57,3.2,285
2015,12,15,4,30,-12.8,907,51.31,3.2,280
2015,12,15,5,30,-12.100000000000001,907,50.76,3.3000000000000003,273
2015,12,15,6,30,-12.100000000000001,907,51.42,3.1,267
2015,12,15,7,30,-13.3,907,56.660000000000004,2.4000000000000004,262
2015,12,15,8,30,-15.4,907,58.52,1.8,255
2015,12,15,9,30,-16.8,907,60.47,1.6,250
2015,12,15,10,30,-17.2,907,62.52,1.7000000000000002,250
2015,12,15,11,30,-17.400000000000002,907,66.34,1.7000000000000002,252
2015,12,15,12,30,-17.5,906,71.5,1.8,254
2015,12,15,13,30,-17.5,906,77.08,1.8,254
2015,12,15,14,30,-17.5,906,82.87,1.8,254
2015,12,15,15,30,-17.6,906,89.05,1.7000000000000002,251
2015,12,15,16,30,-17.5,906,92.23,1.7000000000000002,245
2015,12,15,17,30,-17.1,905,89.46000000000001,1.9000000000000001,238
2015,12,15,18,30,-16.7,905,83.57000000000001,2.2,231
2015,12,15,19,30,-16.6,905,79.76,2.3000000000000003,223
2015,12,15,20,30,-16.7,904,78.37,2.4000000000000004,216
2015,12,15,21,30,-17,904,78.9,2.4000000000000004,209
2015,12,15,22,30,-17.400000000000002,904,78.13,2.5,202
2015,12,15,23,30,-17.6,904,75.76,2.6,199
2015,12,16,0,30,-17.5,903,73.2,2.8000000000000003,193
2015,12,16,1,30,-16.400000000000002,903,68.98,3.1,193
2015,12,16,2,30,-14.5,903,67,3.4000000000000004,198
2015,12,16,3,30,-12.5,903,67.25,3.5,208
2015,12,16,4,30,-10.700000000000001,902,66.17,3.5,213
2015,12,16,5,30,-9.3,901,64.47,3.5,212
2015,12,16,6,30,-8.6,901,64.74,3.2,210
2015,12,16,7,30,-9.700000000000001,900,72.75,2.3000000000000003,205
2015,12,16,8,30,-11.8,900,77.95,1.9000000000000001,201
2015,12,16,9,30,-13.100000000000001,900,79.92,2.1,203
2015,12,16,10,30,-13.3,900,81.16,2.1,209
2015,12,16,11,30,-13.5,900,84.03,2.2,218
2015,12,16,12,30,-13.700000000000001,899,86.47,2.1,227
2015,12,16,13,30,-14.100000000000001,899,89,2.1,237
2015,12,16,14,30,-14.5,899,90.44,2.1,245
2015,12,16,15,30,-15.100000000000001,899,92.9,2,251
2015,12,16,16,30,-15.8,899,96.10000000000001,2,255
2015,12,16,17,30,-16.3,898,97.67,1.9000000000000001,257
2015,12,16,18,30,-16.400000000000002,898,95.08,2,255
2015,12,16,19,30,-16.3,898,89.35000000000001,2.3000000000000003,252
2015,12,16,20,30,-16.400000000000002,898,84.22,2.3000000000000003,250
2015,12,16,21,30,-16.5,899,81.31,2.2,253
2015,12,16,22,30,-16.5,899,80.4,2,257
2015,12,16,23,30,-16.6,899,80.38,1.9000000000000001,258
2015,12,17,0,30,-16.400000000000002,899,78.14,1.7000000000000002,254
2015,12,17,1,30,-15.200000000000001,900,71.84,1.7000000000000002,249
2015,12,17,2,30,-13.200000000000001,900,65.76,1.9000000000000001,241
2015,12,17,3,30,-11.3,900,61.82,2.1,238
2015,12,17,4,30,-9.700000000000001,900,58.6,2.1,241
2015,12,17,5,30,-8.700000000000001,900,57.61,2.1,242
2015,12,17,6,30,-8.6,900,59.620000000000005,1.9000000000000001,238
2015,12,17,7,30,-9.8,900,67.52,1.4000000000000001,231
2015,12,17,8,30,-11.9,901,70.62,1.3,222
2015,12,17,9,30,-13.4,901,73.07000000000001,1.5,217
2015,12,17,10,30,-14.100000000000001,901,75.25,1.6,214
2015,12,17,11,30,-14.4,901,76.08,1.7000000000000002,212
2015,12,17,12,30,-14.700000000000001,901,77.45,1.8,210
2015,12,17,13,30,-14.8,901,77.84,1.9000000000000001,208
2015,12,17,14,30,-14.9,901,77.96000000000001,1.9000000000000001,206
2015,12,17,15,30,-15.100000000000001,900,78.22,2,204
2015,12,17,16,30,-15.200000000000001,900,77.44,2,204
2015,12,17,17,30,-15.4,900,76.63,2,205
2015,12,17,18,30,-15.5,900,74.28,2,206
2015,12,17,19,30,-15.700000000000001,900,71.68,2,206
2015,12,17,20,30,-15.9,900,68.44,2,204
2015,12,17,21,30,-16,900,64.73,1.9000000000000001,201
2015,12,17,22,30,-16.2,900,61.83,1.9000000000000001,197
2015,12,17,23,30,-16.3,900,58.82,1.9000000000000001,195
2015,12,18,0,30,-16.2,900,55.53,2,193
2015,12,18,1,30,-14.4,900,47.97,2.3000000000000003,193
2015,12,18,2,30,-11.700000000000001,900,44.550000000000004,2.9000000000000004,192
2015,12,18,3,30,-9.700000000000001,900,44.1,3.2,187
2015,12,18,4,30,-8.3,900,43.7,3.1,185
2015,12,18,5,30,-7.300000000000001,899,44.480000000000004,2.8000000000000003,185
2015,12,18,6,30,-7.4,899,49.06,2.2,180
2015,12,18,7,30,-9.3,899,58.13,1.7000000000000002,171
2015,12,18,8,30,-12.100000000000001,899,61.01,1.7000000000000002,165
2015,12,18,9,30,-13.700000000000001,899,60.44,2,165
2015,12,18,10,30,-14.4,899,65.32000000000001,2.1,168
2015,12,18,11,30,-14.8,899,69.63,2.2,174
2015,12,18,12,30,-15.200000000000001,899,72.67,2.2,179
2015,12,18,13,30,-15.8,899,76.10000000000001,2.2,181
2015,12,18,14,30,-16.400000000000002,899,79.52,2.3000000000000003,181
2015,12,18,15,30,-17,898,83.31,2.4000000000000004,180
2015,12,18,16,30,-17.5,898,86.51,2.4000000000000004,179
2015,12,18,17,30,-17.7,898,87.31,2.4000000000000004,178
2015,12,18,18,30,-17.8,898,87.33,2.5,179
2015,12,18,19,30,-18,897,88.06,2.5,182
2015,12,18,20,30,-18.3,897,86.99,2.4000000000000004,185
2015,12,18,21,30,-18.6,896,82.13,2.2,189
2015,12,18,22,30,-18.900000000000002,896,76.15,2.2,193
2015,12,18,23,30,-19.1,896,70.51,2.1,195
2015,12,19,0,30,-18.8,896,64.67,2.1,200
2015,12,19,1,30,-16.900000000000002,896,55.2,2.4000000000000004,203
2015,12,19,2,30,-14.100000000000001,896,49.33,2.8000000000000003,202
2015,12,19,3,30,-11.9,895,51.24,3,200
2015,12,19,4,30,-10.600000000000001,895,52.410000000000004,3.1,198
2015,12,19,5,30,-9.9,895,52.46,2.9000000000000004,198
2015,12,19,6,30,-9.9,894,55.15,2.3000000000000003,200
2015,12,19,7,30,-11.3,894,61.56,1.6,200
2015,12,19,8,30,-13.200000000000001,894,62.54,1.2000000000000002,201
2015,12,19,9,30,-14.4,894,63.300000000000004,1.2000000000000002,209
2015,12,19,10,30,-15.3,894,67,1.2000000000000002,221
2015,12,19,11,30,-16.2,893,71.69,1.3,232
2015,12,19,12,30,-17.2,893,77.60000000000001,1.4000000000000001,240
2015,12,19,13,30,-18.1,893,83.33,1.5,244
2015,12,19,14,30,-18.8,893,88.22,1.6,242
2015,12,19,15,30,-19.3,893,92.26,1.7000000000000002,236
2015,12,19,16,30,-19.400000000000002,892,91.98,1.9000000000000001,231
2015,12,19,17,30,-19,892,85.5,2.3000000000000003,230
2015,12,19,18,30,-18.7,892,79.19,2.6,231
2015,12,19,19,30,-18.7,892,77.23,2.5,230
2015,12,19,20,30,-18.900000000000002,892,76.73,2.5,230
2015,12,19,21,30,-19.1,892,76.36,2.4000000000000004,230
2015,12,19,22,30,-19.3,892,75.88,2.4000000000000004,229
2015,12,19,23,30,-19.5,892,75.04,2.4000000000000004,229
2015,12,20,0,30,-19.700000000000003,892,73.98,2.4000000000000004,234
2015,12,20,1,30,-18.7,892,67.32000000000001,2.4000000000000004,241
2015,12,20,2,30,-16.6,893,60.77,2.5,250
2015,12,20,3,30,-14.200000000000001,893,56.38,2.8000000000000003,270
2015,12,20,4,30,-12.4,893,54.38,2.9000000000000004,295
2015,12,20,5,30,-11.3,893,54.61,2.8000000000000003,311
2015,12,20,6,30,-10.9,893,56.79,2.4000000000000004,319
2015,12,20,7,30,-12,894,64.84,1.6,322
2015,12,20,8,30,-13.600000000000001,894,66.67,1.1,320
2015,12,20,9,30,-14.200000000000001,894,66.85,1,310
2015,12,20,10,30,-14.3,895,67.69,0.9,291
2015,12,20,11,30,-14.4,895,68.57000000000001,0.8,266
2015,12,20,12,30,-14.700000000000001,896,70.34,0.9,241
2015,12,20,13,30,-15.100000000000001,896,72.88,1.1,217
2015,12,20,14,30,-15.600000000000001,896,76.19,1.2000000000000002,201
2015,12,20,15,30,-16.2,896,79.95,1.4000000000000001,191
2015,12,20,16,30,-16.8,896,83.82000000000001,1.5,183
2015,12,20,17,30,-17.7,896,89.06,1.6,173
2015,12,20,18,30,-18.5,896,92.15,1.8,165
2015,12,20,19,30,-19.1,896,92.65,2.1,161
2015,12,20,20,30,-19,895,88,2.6,161
2015,12,20,21,30,-18.7,895,84.76,3,162
2015,12,20,22,30,-18.2,895,82.24,3.3000000000000003,164
2015,12,20,23,30,-18.1,895,81.98,3.5,166
2015,12,21,0,30,-17.400000000000002,895,76.08,4,166
2015,12,21,1,30,-15.8,895,66.74,4.800000000000001,164
2015,12,21,2,30,-13.5,894,60.69,5.4,163
2015,12,21,3,30,-11.5,894,57.77,5.7,163
2015,12,21,4,30,-9.9,893,57.28,5.7,164
2015,12,21,5,30,-8.8,892,58.64,5.6000000000000005,164
2015,12,21,6,30,-8.700000000000001,892,62.35,5.1000000000000005,166
2015,12,21,7,30,-9.700000000000001,891,68.38,4.3,169
2015,12,21,8,30,-11.200000000000001,891,72.45,3.7,173
2015,12,21,9,30,-11.8,892,70.32000000000001,3.3000000000000003,180
2015,12,21,10,30,-11.8,892,69.34,2.6,189
2015,12,21,11,30,-12,892,69.95,1.5,201
2015,12,21,12,30,-12.200000000000001,892,69.07000000000001,0.8,240
2015,12,21,13,30,-12.200000000000001,892,69.43,0.9,300
2015,12,21,14,30,-12.5,892,72.38,1.5,337
2015,12,21,15,30,-13.100000000000001,893,75.71000000000001,2.2,346
2015,12,21,16,30,-13.5,893,76,2.9000000000000004,347
2015,12,21,17,30,-14.100000000000001,893,76.10000000000001,3.5,347
2015,12,21,18,30,-15,893,75.61,3.9000000000000004,346
2015,12,21,19,30,-15.8,894,73.88,3.9000000000000004,345
2015,12,21,20,30,-16.400000000000002,894,71.94,3.9000000000000004,343
2015,12,21,21,30,-16.7,894,71.21000000000001,3.6,342
2015,12,21,22,30,-17,895,71.62,3.2,340
2015,12,21,23,30,-17.2,895,70.94,2.9000000000000004,340
2015,12,22,0,30,-17.400000000000002,896,71.9,2.4000000000000004,338
2015,12,22,1,30,-16.3,896,67.22,2.5,336
2015,12,22,2,30,-14.3,897,62,2.8000000000000003,334
2015,12,22,3,30,-12.700000000000001,897,59.82,3.1,330
2015,12,22,4,30,-12.100000000000001,896,58.47,3.2,322
2015,12,22,5,30,-11.9,896,57.96,3.3000000000000003,316
2015,12,22,6,30,-12,897,58.14,3.2,314
2015,12,22,7,30,-12.700000000000001,897,61.49,2.7,317
2015,12,22,8,30,-14.100000000000001,898,64.41,2,323
2015,12,22,9,30,-15.200000000000001,898,64.38,1.6,332
