Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2011,1,19,20,30,-27.700000000000003,847,1.7000000000000002,354,76.93
2011,1,19,21,30,-27.8,847,1.7000000000000002,356,77.19
2011,1,19,22,30,-27.9,847,1.7000000000000002,180,77.46000000000001
2011,1,19,23,30,-27.9,847,1.8,2,77.14
2011,1,20,0,30,-26.5,847,1.8,9,67.83
2011,1,20,1,30,-23.3,847,2.3000000000000003,12,53.57
2011,1,20,2,30,-20.4,846,2.6,15,48.17
2011,1,20,3,30,-18.0,846,2.0,22,44.83
2011,1,20,4,30,-16.2,845,1.6,29,43.78
2011,1,20,5,30,-15.4,845,1.5,27,43.6
2011,1,20,6,30,-15.4,845,1.5,23,44.79
2011,1,20,7,30,-16.900000000000002,845,1.2000000000000002,18,52.9
2011,1,20,8,30,-19.700000000000003,845,1.1,13,63.65
2011,1,20,9,30,-22.0,846,1.4,9,69.77
2011,1,20,10,30,-23.700000000000003,846,1.5,10,79.44
2011,1,20,11,30,-24.8,846,1.6,10,85.49
2011,1,20,12,30,-25.5,846,1.7000000000000002,9,86.85000000000001
2011,1,20,13,30,-26.0,845,1.9,7,85.33
2011,1,20,14,30,-26.4,845,2.1,5,83.24
2011,1,20,15,30,-26.700000000000003,845,2.3000000000000003,3,80.55
2011,1,20,16,30,-26.9,845,2.4000000000000004,3,77.94
2011,1,20,17,30,-26.8,845,2.5,4,74.65
2011,1,20,18,30,-26.4,845,2.6,6,71.03
2011,1,20,19,30,-25.700000000000003,845,2.8000000000000003,7,67.26
2011,1,20,20,30,-25.0,845,3.1,8,64.86
2011,1,20,21,30,-24.700000000000003,845,3.3000000000000003,9,64.82000000000001
2011,1,20,22,30,-24.6,845,3.5,9,65.19
2011,1,20,23,30,-24.5,845,3.5,9,64.87
2011,1,21,0,30,-23.9,845,4.0,9,61.46
2011,1,21,1,30,-22.9,845,4.3,12,58.05
2011,1,21,2,30,-21.700000000000003,845,4.2,15,55.7
2011,1,21,3,30,-20.6,845,3.9,16,53.96
2011,1,21,4,30,-19.6,845,3.6,18,54.07
2011,1,21,5,30,-19.1,844,3.6,18,55.43
2011,1,21,6,30,-19.0,845,3.7,17,56.82
2011,1,21,7,30,-19.5,845,3.8,14,59.67
2011,1,21,8,30,-20.5,846,3.7,11,63.95
2011,1,21,9,30,-21.6,846,3.8,8,66.09
2011,1,21,10,30,-22.4,846,4.2,7,65.95
2011,1,21,11,30,-22.8,846,4.4,7,64.38
2011,1,21,12,30,-23.1,846,4.3,5,63.440000000000005
2011,1,21,13,30,-23.4,846,4.1000000000000005,2,62.84
2011,1,21,14,30,-23.700000000000003,846,4.0,179,62.24
2011,1,21,15,30,-23.700000000000003,846,4.0,355,60.89
2011,1,21,16,30,-23.700000000000003,846,4.1000000000000005,352,60.57
2011,1,21,17,30,-23.6,846,4.3,350,60.18
2011,1,21,18,30,-23.6,846,4.5,348,60.47
2011,1,21,19,30,-23.700000000000003,846,4.7,347,61.04
2011,1,21,20,30,-23.8,846,4.9,346,61.34
2011,1,21,21,30,-24.1,846,5.1000000000000005,346,62.14
2011,1,21,22,30,-24.6,846,5.2,346,63.25
2011,1,21,23,30,-24.8,846,5.300000000000001,346,61.68
2011,1,22,0,30,-25.0,847,5.5,347,60.0
2011,1,22,1,30,-24.0,847,6.0,348,54.91
2011,1,22,2,30,-22.4,847,6.2,349,51.39
2011,1,22,3,30,-21.0,847,6.2,349,49.4
2011,1,22,4,30,-19.9,847,6.1000000000000005,349,48.6
2011,1,22,5,30,-19.4,847,6.0,348,49.27
2011,1,22,6,30,-19.5,848,5.800000000000001,347,51.620000000000005
2011,1,22,7,30,-20.4,848,5.4,347,55.8
2011,1,22,8,30,-22.4,849,4.4,345,63.46
2011,1,22,9,30,-24.4,849,3.8,343,67.43
2011,1,22,10,30,-25.700000000000003,850,3.7,341,69.46000000000001
2011,1,22,11,30,-26.5,850,3.7,340,69.86
2011,1,22,12,30,-27.1,850,3.8,339,69.63
2011,1,22,13,30,-27.6,850,3.8,339,69.63
2011,1,22,14,30,-27.9,850,3.7,339,69.54
2011,1,22,15,30,-28.1,850,3.7,339,70.01
2011,1,22,16,30,-28.3,850,3.7,339,71.11
2011,1,22,17,30,-28.4,849,3.6,339,71.5
2011,1,22,18,30,-28.5,849,3.5,338,71.9
2011,1,22,19,30,-28.5,849,3.6,337,71.66
2011,1,22,20,30,-28.3,849,3.6,337,70.31
2011,1,22,21,30,-28.200000000000003,849,3.4000000000000004,337,70.15
2011,1,22,22,30,-28.1,849,3.3000000000000003,338,70.4
2011,1,22,23,30,-28.1,849,3.2,338,71.86
2011,1,23,0,30,-26.6,849,3.3000000000000003,339,64.45
2011,1,23,1,30,-23.8,849,3.8,340,54.98
2011,1,23,2,30,-21.0,849,4.1000000000000005,342,50.97
2011,1,23,3,30,-18.8,849,4.0,344,49.54
2011,1,23,4,30,-17.5,849,3.9,344,49.71
2011,1,23,5,30,-16.8,848,3.9,344,50.370000000000005
2011,1,23,6,30,-16.900000000000002,848,3.9,346,52.66
2011,1,23,7,30,-18.2,849,3.2,347,59.16
2011,1,23,8,30,-20.8,849,2.1,348,69.74
2011,1,23,9,30,-23.1,849,1.6,351,76.43
2011,1,23,10,30,-24.200000000000003,849,1.5,355,81.93
2011,1,23,11,30,-24.700000000000003,850,1.4,180,84.41
2011,1,23,12,30,-25.1,850,1.3,5,85.87
2011,1,23,13,30,-25.5,849,1.3,10,86.7
2011,1,23,14,30,-25.8,849,1.2000000000000002,10,86.29
2011,1,23,15,30,-26.1,849,1.3,183,85.2
2011,1,23,16,30,-26.3,849,1.4,353,82.86
2011,1,23,17,30,-26.3,848,1.5,345,79.41
2011,1,23,18,30,-26.3,848,1.7000000000000002,341,77.67
2011,1,23,19,30,-26.200000000000003,848,1.8,340,76.8
2011,1,23,20,30,-26.1,847,1.8,343,76.76
2011,1,23,21,30,-26.1,847,1.7000000000000002,348,78.08
2011,1,23,22,30,-26.0,847,1.7000000000000002,352,78.44
2011,1,23,23,30,-25.9,847,1.7000000000000002,353,78.38
2011,1,24,0,30,-24.200000000000003,847,2.2,353,67.91
2011,1,24,1,30,-22.1,848,2.7,351,60.74
2011,1,24,2,30,-20.0,848,2.7,347,55.92
2011,1,24,3,30,-17.900000000000002,847,2.7,342,53.35
2011,1,24,4,30,-16.400000000000002,847,2.8000000000000003,333,51.78
2011,1,24,5,30,-15.7,846,3.2,326,51.36
2011,1,24,6,30,-15.6,846,3.5,324,52.08
2011,1,24,7,30,-16.8,846,3.0,324,57.63
2011,1,24,8,30,-19.700000000000003,847,2.2,326,69.47
2011,1,24,9,30,-22.4,847,1.9,327,76.21000000000001
2011,1,24,10,30,-23.8,848,2.0,329,81.12
2011,1,24,11,30,-24.700000000000003,848,1.9,329,83.79
2011,1,24,12,30,-25.5,848,1.9,329,86.12
2011,1,24,13,30,-26.0,848,1.8,329,86.13
2011,1,24,14,30,-26.5,848,1.8,329,86.64
2011,1,24,15,30,-26.9,848,1.9,328,86.10000000000001
2011,1,24,16,30,-27.3,848,2.0,327,85.01
2011,1,24,17,30,-27.700000000000003,848,2.2,325,83.52
2011,1,24,18,30,-28.1,848,2.2,325,82.51
2011,1,24,19,30,-28.4,848,2.3000000000000003,324,81.34
2011,1,24,20,30,-28.700000000000003,848,2.3000000000000003,325,80.36
2011,1,24,21,30,-28.9,848,2.2,327,79.76
2011,1,24,22,30,-29.0,848,2.1,331,79.57000000000001
2011,1,24,23,30,-29.1,848,2.0,333,80.36
2011,1,25,0,30,-27.5,848,2.3000000000000003,339,70.01
2011,1,25,1,30,-24.6,849,2.7,343,57.68
2011,1,25,2,30,-21.4,849,2.5,345,50.74
2011,1,25,3,30,-18.5,849,2.2,346,46.38
2011,1,25,4,30,-16.8,849,2.1,343,45.11
2011,1,25,5,30,-16.2,848,2.3000000000000003,339,44.86
2011,1,25,6,30,-16.2,849,2.7,338,45.91
2011,1,25,7,30,-17.400000000000002,849,2.5,340,51.44
2011,1,25,8,30,-20.3,849,1.9,342,64.18
2011,1,25,9,30,-23.0,850,1.7000000000000002,344,71.46000000000001
2011,1,25,10,30,-24.4,850,1.8,345,77.73
2011,1,25,11,30,-25.3,851,1.8,345,82.95
2011,1,25,12,30,-26.0,851,1.8,343,86.77
2011,1,25,13,30,-26.5,851,1.8,342,88.93
2011,1,25,14,30,-27.0,852,1.8,340,90.7
2011,1,25,15,30,-27.5,852,1.9,338,91.29
2011,1,25,16,30,-27.8,852,2.0,336,89.58
2011,1,25,17,30,-28.1,852,2.1,335,88.11
2011,1,25,18,30,-28.200000000000003,852,2.2,334,86.29
2011,1,25,19,30,-28.4,852,2.2,333,86.37
2011,1,25,20,30,-28.6,852,2.2,332,86.79
2011,1,25,21,30,-28.700000000000003,853,2.2,332,86.4
2011,1,25,22,30,-28.9,853,2.2,333,86.97
2011,1,25,23,30,-29.0,853,2.2,333,86.63
2011,1,26,0,30,-27.1,854,2.9000000000000004,331,71.63
2011,1,26,1,30,-24.0,854,3.9,329,57.34
2011,1,26,2,30,-21.1,855,4.6000000000000005,327,52.0
2011,1,26,3,30,-19.3,855,5.0,326,49.47
2011,1,26,4,30,-18.4,854,5.1000000000000005,323,47.14
2011,1,26,5,30,-18.1,854,5.2,321,46.74
2011,1,26,6,30,-18.4,854,5.1000000000000005,321,48.29
2011,1,26,7,30,-19.5,854,4.6000000000000005,322,52.66
2011,1,26,8,30,-22.0,855,3.4000000000000004,322,63.23
2011,1,26,9,30,-24.6,855,2.5,323,71.32000000000001
2011,1,26,10,30,-25.9,855,2.3000000000000003,325,77.28
2011,1,26,11,30,-26.6,855,2.3000000000000003,327,80.79
2011,1,26,12,30,-27.1,856,2.3000000000000003,327,82.78
2011,1,26,13,30,-27.5,856,2.2,328,83.7
2011,1,26,14,30,-27.9,856,2.2,327,84.64
2011,1,26,15,30,-28.3,856,2.3000000000000003,327,85.41
2011,1,26,16,30,-28.5,856,2.4000000000000004,326,84.11
2011,1,26,17,30,-28.700000000000003,856,2.6,327,82.49
2011,1,26,18,30,-28.8,856,2.9000000000000004,328,79.95
2011,1,26,19,30,-29.0,856,3.1,329,78.21000000000001
2011,1,26,20,30,-29.1,855,3.2,331,76.0
2011,1,26,21,30,-29.3,855,3.1,332,75.48
2011,1,26,22,30,-29.4,856,3.0,333,75.28
2011,1,26,23,30,-29.5,856,3.0,333,75.7
2011,1,27,0,30,-27.8,856,3.4000000000000004,332,65.3
2011,1,27,1,30,-24.700000000000003,856,4.2,330,54.47
2011,1,27,2,30,-21.8,856,4.9,331,50.63
2011,1,27,3,30,-19.8,856,5.300000000000001,332,48.22
2011,1,27,4,30,-18.9,855,5.5,329,46.73
2011,1,27,5,30,-18.7,855,5.6000000000000005,327,46.94
2011,1,27,6,30,-19.1,855,5.6000000000000005,325,48.78
2011,1,27,7,30,-19.8,855,5.4,323,51.51
2011,1,27,8,30,-20.9,855,4.6000000000000005,321,56.27
2011,1,27,9,30,-22.6,855,3.3000000000000003,318,65.06
2011,1,27,10,30,-24.700000000000003,855,2.4000000000000004,314,74.32000000000001
2011,1,27,11,30,-26.200000000000003,855,2.1,312,82.16
2011,1,27,12,30,-26.9,855,2.1,311,85.61
2011,1,27,13,30,-27.200000000000003,855,2.2,313,85.16
2011,1,27,14,30,-27.5,855,2.2,316,84.76
2011,1,27,15,30,-27.8,855,2.3000000000000003,319,84.75
2011,1,27,16,30,-28.0,854,2.3000000000000003,321,84.44
2011,1,27,17,30,-28.3,854,2.3000000000000003,323,85.72
2011,1,27,18,30,-28.5,854,2.3000000000000003,324,86.85000000000001
2011,1,27,19,30,-28.700000000000003,854,2.3000000000000003,323,87.43
2011,1,27,20,30,-28.8,854,2.4000000000000004,323,86.83
2011,1,27,21,30,-28.9,853,2.6,323,85.76
2011,1,27,22,30,-28.8,853,2.8000000000000003,323,83.22
2011,1,27,23,30,-28.700000000000003,853,2.9000000000000004,323,81.19
2011,1,28,0,30,-26.700000000000003,853,3.7,323,67.12
2011,1,28,1,30,-23.8,853,4.4,322,58.35
2011,1,28,2,30,-20.9,852,4.9,322,53.74
2011,1,28,3,30,-18.6,852,5.1000000000000005,323,51.02
2011,1,28,4,30,-17.2,852,5.2,322,49.91
2011,1,28,5,30,-16.6,852,5.2,323,50.06
2011,1,28,6,30,-16.6,852,5.1000000000000005,323,51.16
2011,1,28,7,30,-17.6,852,4.5,323,55.52
2011,1,28,8,30,-20.1,852,3.0,322,67.11
2011,1,28,9,30,-23.0,852,2.0,319,76.72
2011,1,28,10,30,-24.4,852,1.9,319,82.32000000000001
2011,1,28,11,30,-25.1,852,1.9,321,85.27
2011,1,28,12,30,-25.6,852,2.0,323,86.72
2011,1,28,13,30,-25.9,852,2.1,325,86.66
2011,1,28,14,30,-26.200000000000003,852,2.3000000000000003,327,87.02
2011,1,28,15,30,-26.3,851,2.4000000000000004,328,86.26
2011,1,28,16,30,-26.4,851,2.5,328,86.64
2011,1,28,17,30,-26.5,851,2.4000000000000004,328,88.07000000000001
2011,1,28,18,30,-26.5,851,2.4000000000000004,328,89.18
2011,1,28,19,30,-26.6,851,2.4000000000000004,327,90.59
2011,1,28,20,30,-26.6,851,2.4000000000000004,328,90.6
2011,1,28,21,30,-26.5,851,2.5,330,88.91
2011,1,28,22,30,-26.200000000000003,852,2.7,332,84.9
2011,1,28,23,30,-26.1,852,2.8000000000000003,332,82.48
2011,1,29,0,30,-24.3,852,3.4000000000000004,332,69.96000000000001
2011,1,29,1,30,-21.5,852,3.7,331,61.06
2011,1,29,2,30,-18.4,852,3.7,328,54.25
2011,1,29,3,30,-15.4,852,4.0,328,48.41
2011,1,29,4,30,-13.5,852,4.4,327,46.09
2011,1,29,5,30,-12.6,852,4.6000000000000005,322,45.15
2011,1,29,6,30,-12.6,852,4.7,318,46.49
2011,1,29,7,30,-13.9,852,3.9,313,52.48
2011,1,29,8,30,-17.3,852,2.7,310,67.33
2011,1,29,9,30,-20.4,852,2.6,309,74.77
2011,1,29,10,30,-21.8,852,3.3000000000000003,312,77.09
2011,1,29,11,30,-22.4,852,4.0,315,75.62
2011,1,29,12,30,-22.5,852,4.3,318,72.72
2011,1,29,13,30,-22.3,852,4.4,320,70.58
2011,1,29,14,30,-22.0,852,4.3,322,70.46000000000001
2011,1,29,15,30,-21.700000000000003,852,4.0,323,72.54
2011,1,29,16,30,-21.4,852,3.7,324,75.87
2011,1,29,17,30,-21.200000000000003,852,3.3000000000000003,326,79.51
2011,1,29,18,30,-21.0,852,3.0,326,82.57000000000001
2011,1,29,19,30,-21.0,852,2.7,327,85.59
2011,1,29,20,30,-20.9,852,2.5,327,86.28
2011,1,29,21,30,-21.0,852,2.4000000000000004,325,86.84
2011,1,29,22,30,-21.1,852,2.2,323,86.15
2011,1,29,23,30,-21.200000000000003,852,2.1,321,85.07000000000001
2011,1,30,0,30,-19.1,852,1.9,313,70.46000000000001
2011,1,30,1,30,-15.2,852,2.2,304,55.68
2011,1,30,2,30,-12.1,851,2.8000000000000003,291,51.23
2011,1,30,3,30,-10.2,851,3.2,279,48.3
2011,1,30,4,30,-8.5,850,3.8,274,47.21
2011,1,30,5,30,-7.800000000000001,850,4.2,276,46.42
2011,1,30,6,30,-8.200000000000001,850,4.0,279,49.33
2011,1,30,7,30,-10.1,850,3.2,282,57.47
2011,1,30,8,30,-13.8,850,2.4000000000000004,284,72.09
2011,1,30,9,30,-16.900000000000002,850,2.4000000000000004,286,73.79
2011,1,30,10,30,-18.1,849,2.6,288,68.42
2011,1,30,11,30,-18.7,849,2.8000000000000003,288,62.45
2011,1,30,12,30,-19.0,849,2.9000000000000004,286,57.6
2011,1,30,13,30,-19.4,849,2.8000000000000003,285,55.81
2011,1,30,14,30,-19.700000000000003,848,2.6,284,54.81
2011,1,30,15,30,-20.0,848,2.5,283,54.68
2011,1,30,16,30,-20.4,847,2.4000000000000004,283,55.35
2011,1,30,17,30,-20.700000000000003,847,2.4000000000000004,283,55.65
2011,1,30,18,30,-20.9,846,2.3000000000000003,283,55.06
2011,1,30,19,30,-21.1,846,2.3000000000000003,282,54.45
2011,1,30,20,30,-21.3,845,2.3000000000000003,282,54.21
2011,1,30,21,30,-21.6,845,2.3000000000000003,283,55.16
2011,1,30,22,30,-21.9,845,2.3000000000000003,283,56.21
2011,1,30,23,30,-22.1,845,2.3000000000000003,283,57.21
2011,1,31,0,30,-19.700000000000003,844,2.5,282,47.72
2011,1,31,1,30,-15.8,844,3.5,281,41.18
2011,1,31,2,30,-13.0,843,4.2,278,36.89
2011,1,31,3,30,-10.8,843,4.3,274,35.83
2011,1,31,4,30,-8.8,843,4.7,272,35.480000000000004
2011,1,31,5,30,-7.800000000000001,842,5.0,273,32.82
2011,1,31,6,30,-8.1,842,4.6000000000000005,272,34.67
2011,1,31,7,30,-10.2,842,3.7,270,40.57
2011,1,31,8,30,-14.2,842,2.7,269,52.11
2011,1,31,9,30,-17.6,842,2.6,271,53.09
2011,1,31,10,30,-19.1,842,2.8000000000000003,275,48.97
2011,1,31,11,30,-19.8,842,2.9000000000000004,279,45.31
2011,1,31,12,30,-20.3,841,2.8000000000000003,281,43.39
2011,1,31,13,30,-20.8,841,2.7,283,43.71
2011,1,31,14,30,-21.1,840,2.7,286,45.18
2011,1,31,15,30,-21.3,840,2.8000000000000003,291,47.3
2011,1,31,16,30,-21.0,840,2.9000000000000004,296,48.89
2011,1,31,17,30,-20.200000000000003,840,3.0,302,50.870000000000005
2011,1,31,18,30,-19.5,840,3.1,310,52.98
2011,1,31,19,30,-19.0,840,3.2,319,52.81
2011,1,31,20,30,-18.6,840,3.4000000000000004,327,51.58
2011,1,31,21,30,-18.6,840,3.5,336,51.6
2011,1,31,22,30,-19.0,841,3.4000000000000004,342,52.4
2011,1,31,23,30,-19.3,841,3.4000000000000004,345,52.36
2011,2,1,0,30,-17.900000000000002,842,4.3,352,50.36
2011,2,1,1,30,-15.4,842,5.1000000000000005,356,52.07
2011,2,1,2,30,-13.0,843,5.4,358,55.8
2011,2,1,3,30,-11.0,843,5.5,181,58.85
2011,2,1,4,30,-9.6,843,5.2,4,58.19
2011,2,1,5,30,-9.0,843,4.7,3,56.92
2011,2,1,6,30,-9.2,844,4.1000000000000005,178,57.620000000000005
2011,2,1,7,30,-10.5,844,3.0,350,63.32
2011,2,1,8,30,-13.7,845,1.9,341,78.8
2011,2,1,9,30,-16.5,845,1.6,334,90.45
2011,2,1,10,30,-17.8,845,1.6,329,99.6
2011,2,1,11,30,-18.5,846,1.6,324,100.0
2011,2,1,12,30,-19.0,846,1.6,318,100.0
2011,2,1,13,30,-19.6,845,1.6,313,100.0
2011,2,1,14,30,-20.0,845,1.7000000000000002,310,100.0
2011,2,1,15,30,-20.5,845,1.9,309,100.0
2011,2,1,16,30,-20.700000000000003,845,2.0,309,100.0
2011,2,1,17,30,-20.8,845,2.0,307,98.26
2011,2,1,18,30,-20.6,844,2.0,304,93.9
2011,2,1,19,30,-20.5,844,1.9,301,92.06
2011,2,1,20,30,-20.700000000000003,844,1.9,297,92.56
2011,2,1,21,30,-20.8,843,1.9,293,91.1
2011,2,1,22,30,-20.8,843,1.9,286,88.61
2011,2,1,23,30,-20.8,843,2.0,282,85.84
2011,2,2,0,30,-18.7,843,2.5,273,70.15
2011,2,2,1,30,-15.7,843,3.2,265,60.19
2011,2,2,2,30,-13.0,843,3.7,257,53.3
2011,2,2,3,30,-10.6,842,4.3,252,47.49
2011,2,2,4,30,-8.6,841,5.0,252,40.39
2011,2,2,5,30,-7.6,841,5.300000000000001,253,37.81
2011,2,2,6,30,-7.5,841,5.300000000000001,255,37.46
2011,2,2,7,30,-9.0,840,4.3,256,42.63
2011,2,2,8,30,-12.2,840,3.1,256,55.71
2011,2,2,9,30,-14.9,840,2.8000000000000003,259,61.61
2011,2,2,10,30,-16.0,840,3.1,264,62.43
2011,2,2,11,30,-16.400000000000002,839,3.3000000000000003,270,61.96
2011,2,2,12,30,-16.900000000000002,839,3.4000000000000004,275,62.63
2011,2,2,13,30,-17.3,838,3.3000000000000003,278,63.79
2011,2,2,14,30,-17.5,838,3.2,280,65.39
2011,2,2,15,30,-17.6,837,3.2,282,67.63
2011,2,2,16,30,-17.6,837,3.3000000000000003,284,70.82000000000001
2011,2,2,17,30,-17.400000000000002,837,3.3000000000000003,285,75.22
2011,2,2,18,30,-17.0,837,3.5,287,79.83
2011,2,2,19,30,-16.8,837,3.8,293,85.76
2011,2,2,20,30,-16.7,837,4.3,301,86.79
2011,2,2,21,30,-16.900000000000002,837,4.7,309,84.75
2011,2,2,22,30,-17.6,838,4.800000000000001,318,83.24
2011,2,2,23,30,-17.900000000000002,838,4.7,322,78.53
2011,2,3,0,30,-17.3,839,5.2,337,71.44
2011,2,3,1,30,-15.3,840,5.5,346,65.17
2011,2,3,2,30,-13.1,840,5.800000000000001,175,59.76
2011,2,3,3,30,-11.5,841,5.7,180,54.95
2011,2,3,4,30,-10.8,841,5.300000000000001,357,51.43
2011,2,3,5,30,-10.5,842,4.9,350,48.93
2011,2,3,6,30,-10.7,842,4.5,344,48.49
2011,2,3,7,30,-11.7,843,3.6,340,51.99
2011,2,3,8,30,-14.3,843,2.3000000000000003,338,62.14
2011,2,3,9,30,-17.0,843,1.5,336,71.06
2011,2,3,10,30,-18.1,844,1.5,333,75.96000000000001
2011,2,3,11,30,-18.6,844,1.4,327,80.15
2011,2,3,12,30,-19.0,844,1.4,316,83.92
2011,2,3,13,30,-19.6,844,1.4,303,88.45
2011,2,3,14,30,-20.5,844,1.5,293,94.54
2011,2,3,15,30,-21.3,844,1.5,287,99.12
2011,2,3,16,30,-21.6,844,1.6,282,97.68
2011,2,3,17,30,-21.6,843,2.0,277,92.11
2011,2,3,18,30,-21.6,843,2.5,272,85.78
2011,2,3,19,30,-21.6,843,2.9000000000000004,267,80.32000000000001
2011,2,3,20,30,-21.6,842,3.1,262,77.16
2011,2,3,21,30,-21.700000000000003,841,3.2,255,76.09
2011,2,3,22,30,-21.8,840,3.3000000000000003,248,74.97
2011,2,3,23,30,-21.8,840,3.4000000000000004,244,74.31
2011,2,4,0,30,-19.9,839,4.2,234,65.77
2011,2,4,1,30,-17.5,838,4.800000000000001,228,65.72
2011,2,4,2,30,-15.4,836,5.6000000000000005,225,63.65
2011,2,4,3,30,-13.7,835,6.7,225,62.32
2011,2,4,4,30,-12.0,833,7.4,230,58.18
2011,2,4,5,30,-9.8,832,7.6,240,52.54
2011,2,4,6,30,-8.0,831,7.2,250,50.19
2011,2,4,7,30,-7.800000000000001,831,6.5,258,54.47
2011,2,4,8,30,-9.2,831,6.1000000000000005,266,65.39
2011,2,4,9,30,-10.7,831,5.9,273,75.26
2011,2,4,10,30,-11.4,832,5.7,282,82.15
2011,2,4,11,30,-12.1,832,5.0,292,90.61
2011,2,4,12,30,-13.3,832,3.8,299,100.0
2011,2,4,13,30,-14.7,832,2.8000000000000003,304,100.0
2011,2,4,14,30,-15.8,832,2.5,308,100.0
2011,2,4,15,30,-15.7,832,2.3000000000000003,311,100.0
2011,2,4,16,30,-14.8,832,2.2,313,100.0
2011,2,4,17,30,-14.1,832,1.8,314,98.84
2011,2,4,18,30,-14.0,832,1.4,317,99.1
2011,2,4,19,30,-14.3,831,1.2000000000000002,322,100.0
2011,2,4,20,30,-14.6,831,1.2000000000000002,327,100.0
2011,2,4,21,30,-14.6,832,1.4,333,98.0
2011,2,4,22,30,-14.3,833,1.7000000000000002,341,94.38
2011,2,4,23,30,-14.0,833,1.9,346,93.9
2011,2,5,0,30,-12.3,835,3.3000000000000003,182,84.28
2011,2,5,1,30,-10.2,836,4.800000000000001,4,74.88
2011,2,5,2,30,-9.1,837,5.4,3,65.83
2011,2,5,3,30,-8.6,838,5.1000000000000005,174,56.4
2011,2,5,4,30,-8.200000000000001,838,4.800000000000001,338,52.35
2011,2,5,5,30,-8.0,839,4.7,321,51.22
2011,2,5,6,30,-8.1,839,4.7,308,51.38
2011,2,5,7,30,-9.1,839,4.2,299,55.24
2011,2,5,8,30,-11.5,840,3.1,292,65.3
2011,2,5,9,30,-14.1,841,2.3000000000000003,288,74.15
2011,2,5,10,30,-15.5,841,2.4000000000000004,285,80.59
2011,2,5,11,30,-16.5,841,2.4000000000000004,283,87.34
2011,2,5,12,30,-17.5,841,2.4000000000000004,283,93.22
2011,2,5,13,30,-18.4,841,2.4000000000000004,285,96.53
2011,2,5,14,30,-19.0,840,2.5,289,94.35
2011,2,5,15,30,-19.5,840,2.7,296,90.03
2011,2,5,16,30,-19.9,840,2.9000000000000004,301,86.15
2011,2,5,17,30,-20.200000000000003,840,2.8000000000000003,304,83.37
2011,2,5,18,30,-20.5,840,2.6,305,81.94
2011,2,5,19,30,-20.700000000000003,840,2.3000000000000003,304,80.72
2011,2,5,20,30,-20.9,840,2.1,302,80.15
2011,2,5,21,30,-20.8,840,1.9,299,78.51
2011,2,5,22,30,-20.700000000000003,840,1.7000000000000002,297,77.84
2011,2,5,23,30,-20.6,840,1.7000000000000002,295,77.61
2011,2,6,0,30,-17.900000000000002,841,1.9,290,62.77
2011,2,6,1,30,-14.5,840,2.5,287,54.44
2011,2,6,2,30,-11.8,840,2.9000000000000004,282,49.36
2011,2,6,3,30,-9.1,840,3.2,279,45.36
2011,2,6,4,30,-7.0,840,3.6,277,38.91
2011,2,6,5,30,-5.9,840,3.6,272,36.7
2011,2,6,6,30,-5.7,840,3.4000000000000004,268,37.3
2011,2,6,7,30,-6.9,840,2.4000000000000004,264,43.39
2011,2,6,8,30,-9.4,840,1.5,263,57.870000000000005
2011,2,6,9,30,-11.3,839,1.4,266,59.17
2011,2,6,10,30,-11.8,839,1.3,274,54.59
2011,2,6,11,30,-11.4,839,1.1,280,51.53
2011,2,6,12,30,-11.0,838,0.8,285,49.79
2011,2,6,13,30,-10.7,838,0.6000000000000001,292,48.98
2011,2,6,14,30,-10.7,838,0.5,289,49.88
2011,2,6,15,30,-11.0,838,0.5,276,52.89
2011,2,6,16,30,-11.3,838,0.4,299,57.69
2011,2,6,17,30,-11.9,838,0.6000000000000001,172,64.31
2011,2,6,18,30,-12.8,837,0.9,19,72.65
2011,2,6,19,30,-13.5,837,1.1,24,79.53
2011,2,6,20,30,-13.7,836,1.3,25,82.61
2011,2,6,21,30,-13.8,836,1.3,27,84.26
2011,2,6,22,30,-14.2,836,1.3,33,86.74
2011,2,6,23,30,-14.5,836,1.3,37,87.41
2011,2,7,0,30,-12.9,837,1.6,49,77.39
2011,2,7,1,30,-11.2,837,2.1,57,72.17
2011,2,7,2,30,-9.8,837,2.3000000000000003,69,69.02
2011,2,7,3,30,-8.9,837,2.0,70,67.78
2011,2,7,4,30,-8.5,837,1.8,54,65.86
2011,2,7,5,30,-8.4,837,2.1,36,64.9
2011,2,7,6,30,-8.5,838,2.6,26,65.08
2011,2,7,7,30,-9.0,838,2.8000000000000003,22,67.18
2011,2,7,8,30,-10.1,839,2.5,17,73.13
2011,2,7,9,30,-11.3,840,2.4000000000000004,10,77.36
2011,2,7,10,30,-12.1,840,2.7,4,77.57000000000001
2011,2,7,11,30,-12.6,841,3.0,181,77.10000000000001
2011,2,7,12,30,-13.1,841,3.1,358,76.32000000000001
2011,2,7,13,30,-13.6,841,3.3000000000000003,355,75.67
2011,2,7,14,30,-14.2,841,3.5,355,75.5
2011,2,7,15,30,-15.2,842,3.6,355,76.5
2011,2,7,16,30,-16.6,842,3.5,354,77.56
2011,2,7,17,30,-17.7,842,3.5,353,77.02
2011,2,7,18,30,-18.6,843,3.4000000000000004,351,77.45
2011,2,7,19,30,-19.6,843,3.0,349,79.17
2011,2,7,20,30,-20.200000000000003,843,2.8000000000000003,347,79.69
2011,2,7,21,30,-20.700000000000003,843,2.5,345,80.94
