Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753998,-,Töv,Mongolia,47.01,106.9,0,1354,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2015,1,18,19,30,-16.6,857,2.7,302,75.95
2015,1,18,20,30,-16.6,857,3.1,306,81.36
2015,1,18,21,30,-16.8,857,3.3000000000000003,310,84.41
2015,1,18,22,30,-17,857,3.3000000000000003,312,85.09
2015,1,18,23,30,-17.2,858,3.3000000000000003,313,85.74
2015,1,19,0,30,-16,858,3.7,318,77.92
2015,1,19,1,30,-13.700000000000001,859,4.4,322,66.97
2015,1,19,2,30,-11.3,859,4.3,323,57.64
2015,1,19,3,30,-9.1,859,4,324,50.09
2015,1,19,4,30,-7.300000000000001,859,4.5,328,42.89
2015,1,19,5,30,-6.6000000000000005,859,4.7,330,36.21
2015,1,19,6,30,-6.9,859,4,328,35.21
2015,1,19,7,30,-8,860,2.9000000000000004,323,39.37
2015,1,19,8,30,-9.5,860,2.3000000000000003,320,47.13
2015,1,19,9,30,-10.5,861,2.5,321,52.78
2015,1,19,10,30,-11,861,2.8000000000000003,324,57.56
2015,1,19,11,30,-11.4,862,3.1,327,62.5
2015,1,19,12,30,-11.9,862,3.3000000000000003,331,67.3
2015,1,19,13,30,-12.600000000000001,862,3.4000000000000004,334,72.18
2015,1,19,14,30,-13.5,863,3.3000000000000003,337,77.01
2015,1,19,15,30,-14.600000000000001,863,3.1,338,82.5
2015,1,19,16,30,-15.600000000000001,863,2.9000000000000004,338,87.5
2015,1,19,17,30,-16.5,864,2.7,337,92.22
2015,1,19,18,30,-17.2,864,2.7,335,94.72
2015,1,19,19,30,-17.8,864,2.8000000000000003,331,94.2
2015,1,19,20,30,-18.2,864,2.8000000000000003,327,91.68
2015,1,19,21,30,-18.7,865,2.6,322,91.99
2015,1,19,22,30,-19.1,865,2.5,318,90.60000000000001
2015,1,19,23,30,-19.3,865,2.4000000000000004,315,88.2
2015,1,20,0,30,-18.7,866,2.8000000000000003,309,82.07000000000001
2015,1,20,1,30,-17,866,3.4000000000000004,305,70.07000000000001
2015,1,20,2,30,-15,866,3.7,300,59.58
2015,1,20,3,30,-13,866,3.9000000000000004,297,52
2015,1,20,4,30,-11.3,866,4.3,295,44.94
2015,1,20,5,30,-10.3,865,4.5,292,38.9
2015,1,20,6,30,-10.200000000000001,866,4.5,290,37.35
2015,1,20,7,30,-10.8,866,3.7,287,38.72
2015,1,20,8,30,-12.8,866,2.3000000000000003,283,45.72
2015,1,20,9,30,-14.8,866,1.6,276,52.78
2015,1,20,10,30,-15.600000000000001,866,1.5,266,55.300000000000004
2015,1,20,11,30,-16.1,866,1.6,255,56.01
2015,1,20,12,30,-16.5,866,1.8,248,55.22
2015,1,20,13,30,-16.8,866,2,248,52.910000000000004
2015,1,20,14,30,-17.1,865,2.1,252,50.69
2015,1,20,15,30,-17.400000000000002,865,2.1,257,50.04
2015,1,20,16,30,-17.7,864,2.1,261,51.61
2015,1,20,17,30,-18,864,2,263,55.9
2015,1,20,18,30,-18.3,864,1.9000000000000001,264,61.800000000000004
2015,1,20,19,30,-18.400000000000002,863,1.8,264,66.59
2015,1,20,20,30,-18.5,863,1.8,264,70.88
2015,1,20,21,30,-18.400000000000002,863,1.8,266,74.16
2015,1,20,22,30,-18.1,862,1.8,269,76.92
2015,1,20,23,30,-18,862,1.8,271,82.12
2015,1,21,0,30,-16.2,862,1.8,277,76.06
2015,1,21,1,30,-12.9,862,2,278,61.85
2015,1,21,2,30,-9.700000000000001,862,2.5,274,50.53
2015,1,21,3,30,-7.7,861,2.5,263,44.89
2015,1,21,4,30,-5.9,861,2.4000000000000004,254,40.910000000000004
2015,1,21,5,30,-4.2,860,2.6,252,36.52
2015,1,21,6,30,-3.6,860,2.4000000000000004,248,34.21
2015,1,21,7,30,-5.2,860,1.6,237,40.88
2015,1,21,8,30,-7.7,860,1.3,226,50.65
2015,1,21,9,30,-9.600000000000001,860,1.6,221,52.800000000000004
2015,1,21,10,30,-10.8,860,1.7000000000000002,222,56.6
2015,1,21,11,30,-11.8,860,1.7000000000000002,228,58.93
2015,1,21,12,30,-12.5,859,1.7000000000000002,233,59.07
2015,1,21,13,30,-13.100000000000001,859,1.7000000000000002,238,58.22
2015,1,21,14,30,-13.600000000000001,858,1.7000000000000002,237,56.76
2015,1,21,15,30,-14.100000000000001,858,1.7000000000000002,231,55.44
2015,1,21,16,30,-14.8,857,1.8,222,55.47
2015,1,21,17,30,-15.700000000000001,856,1.9000000000000001,218,58.01
2015,1,21,18,30,-16.3,856,2.1,219,61.26
2015,1,21,19,30,-16.1,855,2.4000000000000004,220,60.980000000000004
2015,1,21,20,30,-15.200000000000001,854,2.7,221,57.32
2015,1,21,21,30,-14.200000000000001,853,3,222,53.77
2015,1,21,22,30,-13.3,853,3.2,225,51.14
2015,1,21,23,30,-13,852,3.2,227,50.54
2015,1,22,0,30,-11.8,852,3.5,242,46.160000000000004
2015,1,22,1,30,-9.9,852,4.3,254,40.730000000000004
2015,1,22,2,30,-7.6000000000000005,852,4.7,265,35.9
2015,1,22,3,30,-5.1000000000000005,852,5.300000000000001,278,33.26
2015,1,22,4,30,-3,852,6.7,290,37.56
2015,1,22,5,30,-2.3000000000000003,852,7.7,295,43.37
2015,1,22,6,30,-2.7,852,8.1,298,45.04
2015,1,22,7,30,-3.9000000000000004,853,7.9,300,47.59
2015,1,22,8,30,-5.6000000000000005,854,7.5,302,53.63
2015,1,22,9,30,-7.300000000000001,855,7.2,306,61.480000000000004
2015,1,22,10,30,-8.700000000000001,855,7.1000000000000005,313,69.39
2015,1,22,11,30,-9.5,856,7.300000000000001,324,77.91
2015,1,22,12,30,-10.200000000000001,857,7.2,335,86.57000000000001
2015,1,22,13,30,-11.3,858,6.300000000000001,343,88.31
2015,1,22,14,30,-12.4,859,5.1000000000000005,345,86.21000000000001
2015,1,22,15,30,-13.5,859,4.1000000000000005,346,88.46000000000001
2015,1,22,16,30,-14.3,860,3.4000000000000004,347,94.06
2015,1,22,17,30,-14.9,860,3,351,96.23
2015,1,22,18,30,-15.200000000000001,861,2.7,355,91.37
2015,1,22,19,30,-15.700000000000001,861,2.4000000000000004,356,86.7
2015,1,22,20,30,-16.2,861,1.6,351,83.54
2015,1,22,21,30,-16.6,861,1,336,82.45
2015,1,22,22,30,-17,861,0.6000000000000001,298,81.7
2015,1,22,23,30,-17.2,861,0.4,270,81
2015,1,23,0,30,-17,862,1,242,77.2
2015,1,23,1,30,-15.700000000000001,862,1.3,231,70.12
2015,1,23,2,30,-13.600000000000001,862,1.6,215,61.27
2015,1,23,3,30,-11,862,2.5,208,50.94
2015,1,23,4,30,-8.4,861,3.8000000000000003,212,41.46
2015,1,23,5,30,-6.5,861,4.7,216,36.4
2015,1,23,6,30,-5.9,860,4.800000000000001,217,35.660000000000004
2015,1,23,7,30,-6.7,860,3.6,216,37.64
2015,1,23,8,30,-9.1,860,2.3000000000000003,210,45.93
2015,1,23,9,30,-11.3,860,2,205,51.480000000000004
2015,1,23,10,30,-12.200000000000001,860,2.2,205,53.980000000000004
2015,1,23,11,30,-12.9,860,2.3000000000000003,206,57.43
2015,1,23,12,30,-13.4,860,2.4000000000000004,205,61.09
2015,1,23,13,30,-13.3,860,2.6,203,62.71
2015,1,23,14,30,-12.700000000000001,860,3.1,201,62.31
2015,1,23,15,30,-12.3,860,3.4000000000000004,198,62.26
2015,1,23,16,30,-12.3,859,3.4000000000000004,195,62.96
2015,1,23,17,30,-12.700000000000001,859,3,194,64.78
2015,1,23,18,30,-13.600000000000001,858,2.7,202,68.83
2015,1,23,19,30,-14.600000000000001,858,2.4000000000000004,212,75.49
2015,1,23,20,30,-15.5,857,2,219,83.17
2015,1,23,21,30,-16.1,857,1.7000000000000002,228,90.04
2015,1,23,22,30,-16.6,857,1.5,239,96.58
2015,1,23,23,30,-16.8,858,1.4000000000000001,243,100
2015,1,24,0,30,-15.700000000000001,858,1.3,256,90.39
2015,1,24,1,30,-14.100000000000001,858,1.3,262,77.43
2015,1,24,2,30,-12.3,858,1,258,68.05
2015,1,24,3,30,-9.700000000000001,858,1.3,248,56.88
2015,1,24,4,30,-6.9,858,2.3000000000000003,248,47.160000000000004
2015,1,24,5,30,-4.7,857,3.5,255,40.68
2015,1,24,6,30,-3.7,857,4.1000000000000005,265,38.54
2015,1,24,7,30,-4.5,857,3.5,277,41.39
2015,1,24,8,30,-7.300000000000001,858,2.6,293,51.730000000000004
2015,1,24,9,30,-9.700000000000001,858,2.6,309,60.59
2015,1,24,10,30,-10.9,859,3,322,66.75
2015,1,24,11,30,-11.8,859,3.3000000000000003,333,71.01
2015,1,24,12,30,-12.600000000000001,859,3.2,340,71.04
2015,1,24,13,30,-13.3,860,3,343,66.65
2015,1,24,14,30,-14,860,2.7,345,63.11
2015,1,24,15,30,-14.8,860,2.4000000000000004,348,66.03
2015,1,24,16,30,-15.600000000000001,861,2,353,75.94
2015,1,24,17,30,-16.2,861,1.8,178,86.49
2015,1,24,18,30,-16.8,861,1.6,2,94.84
2015,1,24,19,30,-17.3,861,1.6,6,99.35000000000001
2015,1,24,20,30,-17.6,861,1.6,8,100
2015,1,24,21,30,-17.5,862,1.8,11,95.5
2015,1,24,22,30,-16.7,862,2.1,11,84.10000000000001
2015,1,24,23,30,-16.3,862,2.4000000000000004,9,76.76
2015,1,25,0,30,-15.3,864,3.4000000000000004,178,68.47
2015,1,25,1,30,-14.5,864,3.9000000000000004,355,63.22
2015,1,25,2,30,-13.3,865,4.4,354,56.77
2015,1,25,3,30,-12.200000000000001,865,4.800000000000001,352,50.85
2015,1,25,4,30,-11.4,865,5.2,347,44.97
2015,1,25,5,30,-11.200000000000001,865,5.800000000000001,343,40.34
2015,1,25,6,30,-11.600000000000001,866,6.5,339,38.47
2015,1,25,7,30,-12.9,866,7,337,39.62
2015,1,25,8,30,-14.9,868,7,336,43.67
2015,1,25,9,30,-17,869,6.9,337,49.22
2015,1,25,10,30,-18.400000000000002,870,6.7,340,52.75
2015,1,25,11,30,-19.5,871,6.2,342,54.57
2015,1,25,12,30,-20.400000000000002,872,5.6000000000000005,343,55.27
2015,1,25,13,30,-21.200000000000003,873,5,341,56.42
2015,1,25,14,30,-22,873,4.6000000000000005,338,58.550000000000004
2015,1,25,15,30,-22.8,874,4.3,334,61.25
2015,1,25,16,30,-23.5,874,4.2,328,63.550000000000004
2015,1,25,17,30,-24,875,4.2,321,65.32000000000001
2015,1,25,18,30,-24.400000000000002,875,4.5,316,67.05
2015,1,25,19,30,-24.8,875,4.800000000000001,314,69.52
2015,1,25,20,30,-25,875,4.9,314,70.96000000000001
2015,1,25,21,30,-25.1,875,4.800000000000001,316,71.62
2015,1,25,22,30,-25.1,876,4.6000000000000005,318,72.13
2015,1,25,23,30,-25.200000000000003,876,4.5,318,72.42
2015,1,26,0,30,-24.200000000000003,876,4.6000000000000005,318,65.42
2015,1,26,1,30,-21.900000000000002,876,5,317,52.56
2015,1,26,2,30,-19,876,5.6000000000000005,319,38.62
2015,1,26,3,30,-16.7,876,6.1000000000000005,321,28.72
2015,1,26,4,30,-15.5,876,6.2,319,26.16
2015,1,26,5,30,-14.9,875,6.300000000000001,318,25.55
2015,1,26,6,30,-14.9,875,6.2,320,26.34
2015,1,26,7,30,-15.4,875,5.800000000000001,322,28.26
2015,1,26,8,30,-16.900000000000002,875,4.4,325,32.69
2015,1,26,9,30,-18.7,875,3.1,327,39.12
2015,1,26,10,30,-19.8,875,2.8000000000000003,331,43.480000000000004
2015,1,26,11,30,-20.5,875,2.6,333,46.31
2015,1,26,12,30,-21.1,875,2.4000000000000004,335,48.96
2015,1,26,13,30,-21.6,875,2.1,335,51.63
2015,1,26,14,30,-22,875,1.9000000000000001,333,53.95
2015,1,26,15,30,-22.3,875,1.7000000000000002,328,55.61
2015,1,26,16,30,-22.6,875,1.6,322,56.82
2015,1,26,17,30,-22.900000000000002,874,1.6,316,57.5
2015,1,26,18,30,-23.3,874,1.6,311,58.39
2015,1,26,19,30,-23.6,874,1.5,308,58.51
2015,1,26,20,30,-23.8,873,1.5,308,57.94
2015,1,26,21,30,-23.8,873,1.3,310,56.93
2015,1,26,22,30,-23.6,873,1.2000000000000002,313,55.65
2015,1,26,23,30,-23.5,873,1.2000000000000002,314,55.14
2015,1,27,0,30,-22.1,873,0.8,303,48.78
2015,1,27,1,30,-20.200000000000003,873,0.8,280,42.46
2015,1,27,2,30,-17.900000000000002,873,1.6,253,35.22
2015,1,27,3,30,-15.3,872,2.8000000000000003,242,27.17
2015,1,27,4,30,-13.5,871,3.6,244,20.47
2015,1,27,5,30,-12.600000000000001,871,3.6,248,18.080000000000002
2015,1,27,6,30,-12.200000000000001,870,3.4000000000000004,251,16.830000000000002
2015,1,27,7,30,-12.8,870,2.5,251,17.87
2015,1,27,8,30,-15,869,1.6,249,26.650000000000002
2015,1,27,9,30,-17.1,869,1.3,244,32.96
2015,1,27,10,30,-18.1,869,1.4000000000000001,239,32.27
2015,1,27,11,30,-19,869,1.5,232,32.81
2015,1,27,12,30,-19.700000000000003,869,1.5,227,34.51
2015,1,27,13,30,-20.1,869,1.5,224,35.78
2015,1,27,14,30,-20.200000000000003,869,1.5,225,36.94
2015,1,27,15,30,-20,868,1.5,227,37.61
2015,1,27,16,30,-19.6,868,1.6,229,38.15
2015,1,27,17,30,-19.3,867,1.5,229,38.89
2015,1,27,18,30,-19,867,1.5,226,41.17
2015,1,27,19,30,-18.7,866,1.6,222,46.25
2015,1,27,20,30,-18.5,865,1.7000000000000002,219,52.81
2015,1,27,21,30,-18.5,864,1.7000000000000002,218,59.32
2015,1,27,22,30,-18.5,864,1.7000000000000002,222,63.84
2015,1,27,23,30,-18.400000000000002,864,1.7000000000000002,226,66.5
2015,1,28,0,30,-17.900000000000002,864,2.4000000000000004,249,66.47
2015,1,28,1,30,-17.1,864,3.2,279,64.98
2015,1,28,2,30,-15.9,864,4.2,308,61.58
2015,1,28,3,30,-14.700000000000001,864,5.4,321,56.96
2015,1,28,4,30,-13.700000000000001,864,6.4,323,50.74
2015,1,28,5,30,-13.200000000000001,864,7,320,43.45
2015,1,28,6,30,-13.600000000000001,864,7.2,318,39.24
2015,1,28,7,30,-14.600000000000001,864,7,317,37.75
2015,1,28,8,30,-16.1,864,5.7,317,38.74
2015,1,28,9,30,-17.8,865,4.2,316,42.33
2015,1,28,10,30,-18.900000000000002,865,3.7,317,45.22
2015,1,28,11,30,-19.6,866,3.5,320,46.78
2015,1,28,12,30,-20.3,866,3.3000000000000003,323,48.58
2015,1,28,13,30,-20.8,867,3.1,325,50.44
2015,1,28,14,30,-21.200000000000003,867,3,325,52.46
2015,1,28,15,30,-21.5,867,2.9000000000000004,324,54.06
2015,1,28,16,30,-21.8,868,3,322,55.64
2015,1,28,17,30,-22,868,3.1,322,56.84
2015,1,28,18,30,-22.3,868,3.3000000000000003,323,58.7
2015,1,28,19,30,-22.700000000000003,868,3.4000000000000004,324,61.19
2015,1,28,20,30,-23.3,868,3.2,326,64.9
2015,1,28,21,30,-23.8,868,2.8000000000000003,328,68.13
2015,1,28,22,30,-24.3,868,2.4000000000000004,328,71.58
2015,1,28,23,30,-24.400000000000002,868,2.3000000000000003,327,72.76
2015,1,29,0,30,-22.900000000000002,869,2.9000000000000004,323,64.73
2015,1,29,1,30,-20.5,870,3.6,318,54.160000000000004
2015,1,29,2,30,-17.7,870,3.9000000000000004,317,44.27
2015,1,29,3,30,-15.5,870,4.3,317,35.01
2015,1,29,4,30,-14.5,870,4.800000000000001,313,32.77
2015,1,29,5,30,-14,870,5.2,311,32.5
2015,1,29,6,30,-14.100000000000001,870,5.5,311,33.47
2015,1,29,7,30,-14.8,870,5.300000000000001,311,35.76
2015,1,29,8,30,-16.5,870,3.9000000000000004,312,40.78
2015,1,29,9,30,-18.5,870,2.5,314,47.660000000000004
2015,1,29,10,30,-19.700000000000003,870,2.1,316,52.2
2015,1,29,11,30,-20.400000000000002,870,1.9000000000000001,318,55.47
2015,1,29,12,30,-20.900000000000002,871,1.8,317,57.96
2015,1,29,13,30,-21.3,871,1.7000000000000002,313,60.17
2015,1,29,14,30,-21.6,871,1.7000000000000002,309,62.14
2015,1,29,15,30,-21.900000000000002,871,1.7000000000000002,305,64.44
2015,1,29,16,30,-22.200000000000003,871,1.8,302,67.23
2015,1,29,17,30,-22.400000000000002,871,1.9000000000000001,302,69.92
2015,1,29,18,30,-22.700000000000003,871,1.9000000000000001,303,73.53
2015,1,29,19,30,-22.900000000000002,871,2,306,76.53
2015,1,29,20,30,-23.1,871,2,310,79.06
2015,1,29,21,30,-23.3,871,2,313,81.09
2015,1,29,22,30,-23.400000000000002,871,1.9000000000000001,316,82.38
2015,1,29,23,30,-23.5,871,1.9000000000000001,317,83.91
2015,1,30,0,30,-21.6,872,2.2,316,71.79
2015,1,30,1,30,-18.7,872,2.9000000000000004,312,56.980000000000004
2015,1,30,2,30,-16.1,872,3.3000000000000003,307,47.06
2015,1,30,3,30,-13.600000000000001,872,3.6,305,39.53
2015,1,30,4,30,-12.200000000000001,872,3.7,304,35.35
2015,1,30,5,30,-11.700000000000001,872,3.7,303,34.39
2015,1,30,6,30,-11.700000000000001,873,3.5,303,34.62
2015,1,30,7,30,-12.4,873,3.1,305,36.69
2015,1,30,8,30,-14.4,873,2,308,43.160000000000004
2015,1,30,9,30,-16.400000000000002,873,1.4000000000000001,311,50.36
2015,1,30,10,30,-17.2,873,1.4000000000000001,312,52.660000000000004
2015,1,30,11,30,-17.400000000000002,873,1.3,308,53.31
2015,1,30,12,30,-17.5,873,1.3,301,53.4
2015,1,30,13,30,-17.6,873,1.3,290,53.35
2015,1,30,14,30,-17.900000000000002,873,1.4000000000000001,278,54.06
2015,1,30,15,30,-18.7,873,1.5,269,57.03
2015,1,30,16,30,-19.5,873,1.6,264,59.92
2015,1,30,17,30,-20.200000000000003,873,1.6,265,61.730000000000004
2015,1,30,18,30,-20.700000000000003,872,1.6,268,61.83
2015,1,30,19,30,-21.1,872,1.6,272,61.07
2015,1,30,20,30,-21.400000000000002,872,1.5,276,60.050000000000004
2015,1,30,21,30,-21.3,872,1.5,278,57.86
2015,1,30,22,30,-21,872,1.4000000000000001,275,55.6
2015,1,30,23,30,-20.900000000000002,872,1.4000000000000001,272,54.85
2015,1,31,0,30,-19.5,872,1.3,255,48.46
2015,1,31,1,30,-17,872,1.9000000000000001,244,40.550000000000004
2015,1,31,2,30,-14.5,872,2.6,234,34.28
2015,1,31,3,30,-12,871,3.4000000000000004,231,29.25
2015,1,31,4,30,-10,871,4.1000000000000005,233,24.44
2015,1,31,5,30,-9.200000000000001,870,3.9000000000000004,233,22.61
2015,1,31,6,30,-9,870,3.5,231,22.16
2015,1,31,7,30,-9.9,870,2.5,227,23.97
2015,1,31,8,30,-12.4,870,1.6,220,33.82
2015,1,31,9,30,-14.9,870,1.5,214,38.7
2015,1,31,10,30,-16.400000000000002,870,1.6,210,39.08
2015,1,31,11,30,-17.400000000000002,870,1.7000000000000002,207,40.480000000000004
2015,1,31,12,30,-18.1,870,1.8,206,41.61
2015,1,31,13,30,-18.7,870,1.8,207,43.18
2015,1,31,14,30,-19.1,870,1.9000000000000001,208,44.51
2015,1,31,15,30,-19.1,869,1.9000000000000001,209,44.730000000000004
2015,1,31,16,30,-18.900000000000002,869,1.8,208,44.62
2015,1,31,17,30,-18.900000000000002,869,1.8,206,45.5
2015,1,31,18,30,-19,868,1.7000000000000002,204,46.910000000000004
2015,1,31,19,30,-19,868,1.6,201,48.2
2015,1,31,20,30,-19,867,1.5,198,49.35
2015,1,31,21,30,-18.900000000000002,867,1.4000000000000001,193,49.97
2015,1,31,22,30,-18.7,867,1.3,188,49.99
2015,1,31,23,30,-18.6,867,1.2000000000000002,185,50.300000000000004
2015,2,1,0,30,-17.1,867,1.6,175,45.27
2015,2,1,1,30,-15.3,867,2.2,166,40.81
2015,2,1,2,30,-13.700000000000001,866,2.4000000000000004,157,36.84
2015,2,1,3,30,-11.8,866,2.7,164,33.44
2015,2,1,4,30,-9.8,866,3.1,180,28.78
2015,2,1,5,30,-8.6,865,3.1,188,26.09
2015,2,1,6,30,-8.1,865,2.9000000000000004,190,25.63
2015,2,1,7,30,-8.4,865,2.2,188,27.44
2015,2,1,8,30,-9.8,865,1.3,180,36.09
2015,2,1,9,30,-11.700000000000001,865,1.2000000000000002,174,42.76
2015,2,1,10,30,-13.100000000000001,865,1.3,178,42.14
2015,2,1,11,30,-14.100000000000001,866,1.4000000000000001,189,42.83
2015,2,1,12,30,-14.8,866,1.4000000000000001,205,44.83
2015,2,1,13,30,-15.3,866,1.4000000000000001,224,47.11
2015,2,1,14,30,-15.5,866,1.4000000000000001,245,48.86
2015,2,1,15,30,-15.8,866,1.4000000000000001,265,51.870000000000005
2015,2,1,16,30,-16.400000000000002,866,1.4000000000000001,284,56.54
2015,2,1,17,30,-17.3,866,1.6,298,62.63
2015,2,1,18,30,-18.2,866,1.7000000000000002,308,68.37
2015,2,1,19,30,-18.8,866,1.9000000000000001,314,72.2
2015,2,1,20,30,-19.3,866,2,317,75.96000000000001
2015,2,1,21,30,-19.700000000000003,866,2.1,317,79.79
2015,2,1,22,30,-20.1,866,2.1,317,83.86
2015,2,1,23,30,-20.3,867,2.1,317,86.57000000000001
2015,2,2,0,30,-18.5,867,2.9000000000000004,317,75.26
2015,2,2,1,30,-15.9,868,3.9000000000000004,316,61.97
2015,2,2,2,30,-13.3,868,4.7,314,51.58
2015,2,2,3,30,-11.3,868,5.5,313,44.6
2015,2,2,4,30,-10.3,869,6,312,41.230000000000004
2015,2,2,5,30,-10,869,6.2,312,40.72
2015,2,2,6,30,-10.200000000000001,869,6.300000000000001,314,41.76
2015,2,2,7,30,-10.8,870,6,316,44.11
2015,2,2,8,30,-12.4,870,4.9,318,50.75
2015,2,2,9,30,-14.4,871,3.8000000000000003,322,60.74
2015,2,2,10,30,-15.700000000000001,871,3.6,326,69.51
2015,2,2,11,30,-16.400000000000002,872,3.6,330,75.62
2015,2,2,12,30,-17,872,3.5,333,81.01
2015,2,2,13,30,-17.5,873,3.6,335,86.17
2015,2,2,14,30,-17.8,873,3.8000000000000003,336,89.93
2015,2,2,15,30,-18,873,4.2,335,90.18
2015,2,2,16,30,-18.2,874,4.5,333,85.73
2015,2,2,17,30,-18.400000000000002,874,4.6000000000000005,331,81.02
2015,2,2,18,30,-18.7,875,4.6000000000000005,328,79.77
2015,2,2,19,30,-18.900000000000002,875,4.7,326,78.26
2015,2,2,20,30,-19.1,875,4.800000000000001,325,77.82000000000001
2015,2,2,21,30,-19.200000000000003,875,4.7,324,77.07000000000001
2015,2,2,22,30,-19.3,875,4.5,324,77.32000000000001
2015,2,2,23,30,-19.400000000000002,876,4.4,323,77.24
2015,2,3,0,30,-18.2,876,4.7,320,70.61
2015,2,3,1,30,-16,876,5.1000000000000005,318,64.81
2015,2,3,2,30,-13.600000000000001,876,5.6000000000000005,319,55.410000000000004
2015,2,3,3,30,-11.5,876,6.1000000000000005,321,49.13
2015,2,3,4,30,-10.200000000000001,876,6.5,321,45.84
2015,2,3,5,30,-9.600000000000001,876,6.800000000000001,321,43.67
2015,2,3,6,30,-9.700000000000001,877,6.9,320,43.26
2015,2,3,7,30,-10.4,877,6.7,320,45.06
2015,2,3,8,30,-11.9,877,5.5,319,50.36
2015,2,3,9,30,-13.700000000000001,877,4.2,317,57.49
2015,2,3,10,30,-14.8,877,4,317,62.550000000000004
2015,2,3,11,30,-15.3,877,4.2,318,65.04
2015,2,3,12,30,-15.600000000000001,877,4.3,319,66.58
2015,2,3,13,30,-15.8,877,4.4,321,68.11
2015,2,3,14,30,-16.1,877,4.7,323,71.01
2015,2,3,15,30,-16.3,877,5.1000000000000005,324,73.88
2015,2,3,16,30,-16.5,877,5.4,326,77
2015,2,3,17,30,-16.6,877,5.6000000000000005,328,79.60000000000001
2015,2,3,18,30,-16.8,877,5.7,328,83.08
2015,2,3,19,30,-16.900000000000002,877,5.7,327,85.06
2015,2,3,20,30,-17.1,877,5.7,325,84.5
2015,2,3,21,30,-17.2,877,5.7,324,80.68
2015,2,3,22,30,-17.400000000000002,877,5.5,324,80.01
2015,2,3,23,30,-17.400000000000002,877,5.300000000000001,324,79.75
2015,2,4,0,30,-16,878,5.2,324,72.26
2015,2,4,1,30,-13.700000000000001,878,5,321,66.38
2015,2,4,2,30,-11.100000000000001,878,4.800000000000001,318,56.230000000000004
2015,2,4,3,30,-8.4,877,4.9,319,47.94
2015,2,4,4,30,-6.4,877,4.9,322,42.47
2015,2,4,5,30,-5.2,877,4.9,320,37.44
2015,2,4,6,30,-4.9,877,4.800000000000001,317,36.17
2015,2,4,7,30,-5.800000000000001,877,4.5,312,38.77
2015,2,4,8,30,-8.3,877,3.4000000000000004,311,48.51
2015,2,4,9,30,-11.100000000000001,877,2.4000000000000004,313,62.81
2015,2,4,10,30,-12.700000000000001,877,2.2,317,73.97
2015,2,4,11,30,-13.600000000000001,877,2.1,319,80.4
2015,2,4,12,30,-14.100000000000001,877,2,319,83.06
2015,2,4,13,30,-14.5,876,1.9000000000000001,318,85.44
2015,2,4,14,30,-14.8,876,1.9000000000000001,314,88.71000000000001
2015,2,4,15,30,-15.200000000000001,875,2,307,93.89
2015,2,4,16,30,-15.600000000000001,875,2.1,299,100
2015,2,4,17,30,-15.9,874,2.4000000000000004,293,100
2015,2,4,18,30,-16,874,2.7,292,100
2015,2,4,19,30,-16.1,873,3,294,100
2015,2,4,20,30,-16,872,3.3000000000000003,299,100
2015,2,4,21,30,-15.700000000000001,872,3.6,305,100
2015,2,4,22,30,-15.5,872,4,308,100
2015,2,4,23,30,-15.4,871,4.2,309,97.47
2015,2,5,0,30,-14.100000000000001,871,5,309,83.03
2015,2,5,1,30,-11.8,871,5.2,308,68.8
2015,2,5,2,30,-9,870,5.1000000000000005,305,55.03
2015,2,5,3,30,-6.300000000000001,870,5.4,303,44.92
2015,2,5,4,30,-4.4,869,5.7,301,38.39
2015,2,5,5,30,-3.5,868,5.9,298,35.15
2015,2,5,6,30,-3.3000000000000003,868,6.1000000000000005,298,33.49
2015,2,5,7,30,-4,868,5.6000000000000005,300,34.61
2015,2,5,8,30,-6.4,867,4.1000000000000005,305,42.43
2015,2,5,9,30,-9,867,3.3000000000000003,312,52.7
2015,2,5,10,30,-10.5,867,3.6,320,59.46
2015,2,5,11,30,-11.4,867,3.8000000000000003,327,64.6
2015,2,5,12,30,-12.3,867,3.9000000000000004,332,69.8
2015,2,5,13,30,-13,867,4,338,72.95
2015,2,5,14,30,-13.5,867,4.1000000000000005,343,73.37
