Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753998,-,Töv,Mongolia,47.01,106.9,0,1354,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2014,5,7,12,30,-0.6000000000000001,861,6,327,61.480000000000004
2014,5,7,13,30,-1.9000000000000001,861,5.800000000000001,331,66.35
2014,5,7,14,30,-3.1,861,5.6000000000000005,333,70.83
2014,5,7,15,30,-3.9000000000000004,861,5.300000000000001,332,75.10000000000001
2014,5,7,16,30,-4.7,862,5.1000000000000005,330,80.49
2014,5,7,17,30,-5.2,861,5.1000000000000005,329,83.46000000000001
2014,5,7,18,30,-5.6000000000000005,861,5.1000000000000005,329,85.27
2014,5,7,19,30,-5.800000000000001,861,5,328,84.51
2014,5,7,20,30,-6,861,4.9,326,83.84
2014,5,7,21,30,-5.5,861,5.300000000000001,327,79.08
2014,5,7,22,30,-4.1000000000000005,861,6,329,69.35000000000001
2014,5,7,23,30,-3.2,861,6.300000000000001,330,62.95
2014,5,8,0,30,-0.4,861,6,331,51.06
2014,5,8,1,30,1.5,861,5.7,331,45.14
2014,5,8,2,30,3.4000000000000004,861,5.4,330,40.12
2014,5,8,3,30,5,861,5.2,329,36.24
2014,5,8,4,30,6.300000000000001,861,5.1000000000000005,327,33.06
2014,5,8,5,30,7.2,860,5.1000000000000005,323,30.810000000000002
2014,5,8,6,30,7.5,860,5.4,319,30.1
2014,5,8,7,30,7.300000000000001,860,5.7,318,30.73
2014,5,8,8,30,6.7,860,6,319,32.18
2014,5,8,9,30,5.7,861,6.1000000000000005,322,34.57
2014,5,8,10,30,4.2,861,5.9,323,39.28
2014,5,8,11,30,2.2,861,5.7,324,49.27
2014,5,8,12,30,0.5,861,5.800000000000001,329,61.26
2014,5,8,13,30,-0.6000000000000001,862,6,336,72.48
2014,5,8,14,30,-1.5,862,5.800000000000001,339,82.60000000000001
2014,5,8,15,30,-2.2,861,5.6000000000000005,339,90.06
2014,5,8,16,30,-2.4000000000000004,861,5.1000000000000005,345,91.96000000000001
2014,5,8,17,30,-2.3000000000000003,860,4.2,177,92.8
2014,5,8,18,30,-1.7000000000000002,859,3.3000000000000003,14,92.69
2014,5,8,19,30,-1.1,858,2.7,28,94.44
2014,5,8,20,30,-0.7000000000000001,858,2.5,38,96.3
2014,5,8,21,30,-0.1,858,2.9000000000000004,49,93.55
2014,5,8,22,30,0.9,858,4.2,65,87.69
2014,5,8,23,30,1.4000000000000001,858,4.9,75,86.21000000000001
2014,5,9,0,30,2.6,858,7.5,98,79.37
2014,5,9,1,30,3.4000000000000004,858,7.7,101,75.35000000000001
2014,5,9,2,30,4.800000000000001,858,7.7,98,70.63
2014,5,9,3,30,5.6000000000000005,858,8.1,94,68.88
2014,5,9,4,30,5.800000000000001,857,8.200000000000001,91,67.83
2014,5,9,5,30,6.2,857,7.9,89,66.07000000000001
2014,5,9,6,30,6.5,857,7.1000000000000005,89,65.98
2014,5,9,7,30,6.4,856,6.1000000000000005,92,67.27
2014,5,9,8,30,6.1000000000000005,856,5.1000000000000005,93,68.4
2014,5,9,9,30,5.5,856,4.3,89,70.34
2014,5,9,10,30,4.4,856,3.7,77,77.03
2014,5,9,11,30,2.8000000000000003,856,3.5,67,90.55
2014,5,9,12,30,1.7000000000000002,857,3.9000000000000004,65,93.17
2014,5,9,13,30,1.4000000000000001,857,4.4,70,93.85000000000001
2014,5,9,14,30,1.2000000000000002,857,4.4,72,95.48
2014,5,9,15,30,1.1,856,4,69,96.09
2014,5,9,16,30,1.2000000000000002,856,3.5,65,95.52
2014,5,9,17,30,1,856,2.8000000000000003,56,96.49000000000001
2014,5,9,18,30,0.5,855,2.1,42,98.2
2014,5,9,19,30,0.1,855,1.8,21,98.38
2014,5,9,20,30,0,855,1.9000000000000001,180,96.98
2014,5,9,21,30,0.4,854,2.4000000000000004,342,92.84
2014,5,9,22,30,1.3,854,3,329,88.08
2014,5,9,23,30,1.8,854,3.1,325,86.7
2014,5,10,0,30,3.8000000000000003,854,4.4,340,77.39
2014,5,10,1,30,5.4,854,5.300000000000001,344,69.81
2014,5,10,2,30,7,854,6.1000000000000005,344,62.72
2014,5,10,3,30,8.4,855,6.7,341,57.81
2014,5,10,4,30,9.5,855,7.1000000000000005,336,54.93
2014,5,10,5,30,10.3,855,7.300000000000001,332,52.2
2014,5,10,6,30,10.5,856,7.300000000000001,330,49.9
2014,5,10,7,30,10.200000000000001,856,7.1000000000000005,328,49.33
2014,5,10,8,30,9.8,856,6.4,324,49.68
2014,5,10,9,30,9.3,857,5.1000000000000005,318,51.54
2014,5,10,10,30,7.7,857,2.9000000000000004,306,59.76
2014,5,10,11,30,5.2,857,1.7000000000000002,286,74.95
2014,5,10,12,30,3.6,858,1.8,268,77.11
2014,5,10,13,30,2.9000000000000004,858,2.1,260,77.41
2014,5,10,14,30,2.2,858,2.5,259,76.31
2014,5,10,15,30,1.5,858,2.6,261,73.21000000000001
2014,5,10,16,30,0.7000000000000001,858,2.5,263,70.45
2014,5,10,17,30,0,858,2.4000000000000004,264,69.81
2014,5,10,18,30,-0.7000000000000001,857,2.3000000000000003,265,71.4
2014,5,10,19,30,-1.3,857,2.1,267,73.28
2014,5,10,20,30,-1.8,857,2,269,74.84
2014,5,10,21,30,-0.8,856,1.9000000000000001,270,68.85000000000001
2014,5,10,22,30,2.1,856,2.4000000000000004,269,59.2
2014,5,10,23,30,3.7,856,2.8000000000000003,267,54.910000000000004
2014,5,11,0,30,9.3,856,2.3000000000000003,248,40.15
2014,5,11,1,30,13,856,2.4000000000000004,237,27.14
2014,5,11,2,30,14.8,856,2,229,22.27
2014,5,11,3,30,15.9,855,1.6,231,20
2014,5,11,4,30,16.7,855,1.5,242,18.76
2014,5,11,5,30,17.2,854,1.6,254,18.06
2014,5,11,6,30,17.5,854,1.9000000000000001,262,17.57
2014,5,11,7,30,17.400000000000002,853,2.1,268,17.44
2014,5,11,8,30,17,853,2.2,272,17.62
2014,5,11,9,30,16.2,853,1.8,275,18.62
2014,5,11,10,30,14.700000000000001,853,0.9,304,22.52
2014,5,11,11,30,12.5,853,0.6000000000000001,203,30.11
2014,5,11,12,30,9.9,853,1.1,87,31.57
2014,5,11,13,30,7.300000000000001,853,1.4000000000000001,107,39.37
2014,5,11,14,30,5.4,853,1.6,119,45.56
2014,5,11,15,30,4.1000000000000005,852,1.7000000000000002,127,48.54
2014,5,11,16,30,3.4000000000000004,852,1.7000000000000002,133,49.64
2014,5,11,17,30,2.7,852,1.6,137,50.93
2014,5,11,18,30,2.1,851,1.6,140,51.72
2014,5,11,19,30,1.8,851,1.6,143,51.84
2014,5,11,20,30,1.8,850,1.6,144,52.4
2014,5,11,21,30,2.6,850,1.8,142,50.19
2014,5,11,22,30,4.3,850,2.4000000000000004,139,47.160000000000004
2014,5,11,23,30,5.1000000000000005,850,2.9000000000000004,137,43.71
2014,5,12,0,30,8.200000000000001,849,2.8000000000000003,158,35.72
2014,5,12,1,30,10.9,849,2.8000000000000003,197,29.330000000000002
2014,5,12,2,30,13.100000000000001,849,3.7,241,26.240000000000002
2014,5,12,3,30,14.100000000000001,849,5.1000000000000005,270,26.37
2014,5,12,4,30,14.200000000000001,849,6.5,287,27.93
2014,5,12,5,30,14,849,8.1,300,29.29
2014,5,12,6,30,13,849,10.100000000000001,311,31.5
2014,5,12,7,30,10.5,850,12.100000000000001,319,36.43
2014,5,12,8,30,6.300000000000001,852,13.3,326,46.15
2014,5,12,9,30,2.4000000000000004,854,13,332,58.86
2014,5,12,10,30,0.2,855,11.8,337,62.550000000000004
2014,5,12,11,30,-1.2000000000000002,856,11,341,60.120000000000005
2014,5,12,12,30,-2.2,858,10.5,344,63.660000000000004
2014,5,12,13,30,-2.5,858,10,346,65.66
2014,5,12,14,30,-2.9000000000000004,859,9.600000000000001,346,66.88
2014,5,12,15,30,-3.3000000000000003,859,9.200000000000001,346,67.61
2014,5,12,16,30,-3.7,859,8.8,346,68.55
2014,5,12,17,30,-4.1000000000000005,860,8.4,345,68.78
2014,5,12,18,30,-4.7,860,8.1,343,69.71000000000001
2014,5,12,19,30,-5.2,860,7.7,341,70.52
2014,5,12,20,30,-5.5,860,7.5,340,70.87
2014,5,12,21,30,-5.300000000000001,861,7.800000000000001,340,69.08
2014,5,12,22,30,-4.4,861,8.5,342,63.18
2014,5,12,23,30,-3.9000000000000004,862,8.9,344,58.25
2014,5,13,0,30,-1.5,862,9.1,344,46
2014,5,13,1,30,0.2,862,9,343,38.37
2014,5,13,2,30,1.8,862,8.8,342,33.13
2014,5,13,3,30,3.1,862,8.6,340,29.8
2014,5,13,4,30,4.2,861,8.4,338,27.72
2014,5,13,5,30,5,861,8.200000000000001,337,26.64
2014,5,13,6,30,5.4,861,8,336,26.19
2014,5,13,7,30,5.4,861,7.800000000000001,336,26.35
2014,5,13,8,30,5,861,7.5,337,27.22
2014,5,13,9,30,4.2,861,6.9,337,28.78
2014,5,13,10,30,2.8000000000000003,861,5.6000000000000005,337,31.51
2014,5,13,11,30,0.1,861,3.3000000000000003,334,39.26
2014,5,13,12,30,-2.4000000000000004,862,1.9000000000000001,333,50.660000000000004
2014,5,13,13,30,-3.4000000000000004,862,1.6,335,53.57
2014,5,13,14,30,-3.7,862,1.3,338,53.2
2014,5,13,15,30,-3.4000000000000004,861,1,331,50.46
2014,5,13,16,30,-3.1,861,0.7000000000000001,299,48.82
2014,5,13,17,30,-3.3000000000000003,860,0.8,256,49.27
2014,5,13,18,30,-4.1000000000000005,860,1.1,232,53.24
2014,5,13,19,30,-4.6000000000000005,859,1.3,225,55.94
2014,5,13,20,30,-4.5,859,1.6,221,55.1
2014,5,13,21,30,-3.3000000000000003,858,2.4000000000000004,218,50.36
2014,5,13,22,30,-1.2000000000000002,858,3.2,214,42.95
2014,5,13,23,30,-0.2,858,3.4000000000000004,212,41.800000000000004
2014,5,14,0,30,4.1000000000000005,857,4.9,239,29.8
2014,5,14,1,30,6.2,856,5.1000000000000005,256,28.03
2014,5,14,2,30,7.9,856,5.300000000000001,271,29.22
2014,5,14,3,30,9.1,855,5.800000000000001,284,31.2
2014,5,14,4,30,9.600000000000001,855,6.2,293,32.25
2014,5,14,5,30,10,854,6.2,299,31.580000000000002
2014,5,14,6,30,10.3,854,6.1000000000000005,303,30.66
2014,5,14,7,30,10.100000000000001,854,6,305,30.96
2014,5,14,8,30,9.5,853,5.7,308,32.79
2014,5,14,9,30,8.5,853,5,313,36.82
2014,5,14,10,30,7.1000000000000005,853,3.5,320,43.14
2014,5,14,11,30,5.2,853,1.9000000000000001,332,53.94
2014,5,14,12,30,3.9000000000000004,854,1.4000000000000001,348,61.24
2014,5,14,13,30,3.3000000000000003,853,1.3,185,63.7
2014,5,14,14,30,2.8000000000000003,853,1.2000000000000002,21,64.92
2014,5,14,15,30,2.1,853,1.2000000000000002,37,66.17
2014,5,14,16,30,1.1,853,1.2000000000000002,51,67.54
2014,5,14,17,30,0.2,853,1.2000000000000002,59,68.37
2014,5,14,18,30,-0.5,853,1.3,61,69.56
2014,5,14,19,30,-1.2000000000000002,853,1.3,61,71.12
2014,5,14,20,30,-1.7000000000000002,853,1.3,59,72.34
2014,5,14,21,30,-0.8,854,1.9000000000000001,57,66.8
2014,5,14,22,30,1.3,854,2.7,56,58.14
2014,5,14,23,30,2.4000000000000004,854,2.8000000000000003,56,54.72
2014,5,15,0,30,7.300000000000001,854,2.4000000000000004,52,36.43
2014,5,15,1,30,9.4,854,2.4000000000000004,36,30.11
2014,5,15,2,30,11.100000000000001,854,2.5,20,25.07
2014,5,15,3,30,12.3,854,2.7,186,21.91
2014,5,15,4,30,13.100000000000001,854,3,355,20.05
2014,5,15,5,30,13.600000000000001,854,3.5,348,18.96
2014,5,15,6,30,13.600000000000001,855,4,344,18.63
2014,5,15,7,30,13,855,4.6000000000000005,341,18.98
2014,5,15,8,30,11.9,856,4.9,341,19.98
2014,5,15,9,30,10.700000000000001,856,4.9,342,21.29
2014,5,15,10,30,9.200000000000001,857,4.1000000000000005,343,23.53
2014,5,15,11,30,6.4,857,2.8000000000000003,341,31.26
2014,5,15,12,30,4,858,2.3000000000000003,340,43.050000000000004
2014,5,15,13,30,3,859,2.8000000000000003,345,46.25
2014,5,15,14,30,2.2,859,3.1,354,49.980000000000004
2014,5,15,15,30,1.2000000000000002,859,2.9000000000000004,183,55.45
2014,5,15,16,30,0.30000000000000004,859,2.6,10,60.35
2014,5,15,17,30,-0.4,860,2.3000000000000003,14,63.7
2014,5,15,18,30,-1,860,2.1,17,66.17
2014,5,15,19,30,-1.4000000000000001,860,2,18,67.18
2014,5,15,20,30,-1.5,860,1.9000000000000001,18,66.24
2014,5,15,21,30,-0.1,860,2.3000000000000003,21,58.660000000000004
2014,5,15,22,30,2.4000000000000004,861,2.8000000000000003,23,50.14
2014,5,15,23,30,3.6,861,2.9000000000000004,24,46.95
2014,5,16,0,30,8.1,862,2.5,36,33.57
2014,5,16,1,30,10,862,1.8,40,29.8
2014,5,16,2,30,11.100000000000001,862,1.5,43,28.77
2014,5,16,3,30,12.100000000000001,861,1.5,46,27.97
2014,5,16,4,30,13.100000000000001,861,1.4000000000000001,49,27.12
2014,5,16,5,30,13.3,861,1.2000000000000002,203,27.53
2014,5,16,6,30,12.100000000000001,861,1.7000000000000002,342,30.990000000000002
2014,5,16,7,30,10.4,861,2.9000000000000004,332,37.93
2014,5,16,8,30,9.4,862,3.5,343,42.44
2014,5,16,9,30,9,862,3.4000000000000004,350,42.09
2014,5,16,10,30,8.4,862,2.6,352,39.56
2014,5,16,11,30,6.7,863,1.6,350,44.42
2014,5,16,12,30,4.6000000000000005,863,1.5,348,51.410000000000004
2014,5,16,13,30,3.4000000000000004,863,2.1,354,50.15
2014,5,16,14,30,2.7,863,2.8000000000000003,184,50.84
2014,5,16,15,30,2.2,863,3.4000000000000004,13,52.93
2014,5,16,16,30,1.7000000000000002,863,3.7,19,55.11
2014,5,16,17,30,1,863,3.5,21,57.6
2014,5,16,18,30,0.1,863,3.1,23,59.69
2014,5,16,19,30,-0.4,863,2.8000000000000003,22,59.79
2014,5,16,20,30,-0.7000000000000001,863,2.7,20,59.26
2014,5,16,21,30,0.6000000000000001,863,3.3000000000000003,17,52.910000000000004
2014,5,16,22,30,3.4000000000000004,863,4.1000000000000005,11,44.43
2014,5,16,23,30,4.800000000000001,863,4.3,7,41.78
2014,5,17,0,30,9.3,863,5.2,5,28.45
2014,5,17,1,30,11.100000000000001,863,5.1000000000000005,180,24.650000000000002
2014,5,17,2,30,12.5,863,5.1000000000000005,355,22.580000000000002
2014,5,17,3,30,13.9,863,5,349,21.38
2014,5,17,4,30,14.9,862,4.9,344,21.07
2014,5,17,5,30,15.5,862,4.9,341,21
2014,5,17,6,30,15.8,862,5,340,21.06
2014,5,17,7,30,15.700000000000001,861,4.9,340,21.59
2014,5,17,8,30,15.200000000000001,861,4.6000000000000005,341,22.650000000000002
2014,5,17,9,30,14.3,862,4,340,24.53
2014,5,17,10,30,12.4,862,2.6,337,28.27
2014,5,17,11,30,9.200000000000001,862,1.5,337,44.2
2014,5,17,12,30,6.800000000000001,863,1.4000000000000001,345,50.24
2014,5,17,13,30,5.7,863,1.4000000000000001,180,52.06
2014,5,17,14,30,4.9,863,1.4000000000000001,20,53.980000000000004
2014,5,17,15,30,4.2,862,1.4000000000000001,41,56.34
2014,5,17,16,30,3.8000000000000003,862,1.4000000000000001,61,59.28
2014,5,17,17,30,3.4000000000000004,862,1.4000000000000001,77,62.9
2014,5,17,18,30,3,861,1.6,90,66.57000000000001
2014,5,17,19,30,2.7,861,1.6,102,69.84
2014,5,17,20,30,2.6,861,1.6,110,72.05
2014,5,17,21,30,3.1,861,2.1,115,71.16
2014,5,17,22,30,3.9000000000000004,860,2.8000000000000003,120,69.15
2014,5,17,23,30,4.3,860,3.1,122,69.2
2014,5,18,0,30,5.6000000000000005,860,3,141,65.47
2014,5,18,1,30,6.300000000000001,860,3,150,64.73
2014,5,18,2,30,6.800000000000001,860,2.8000000000000003,144,65.65
2014,5,18,3,30,7.1000000000000005,859,2.8000000000000003,131,66.56
2014,5,18,4,30,7,859,3.2,125,68.24
2014,5,18,5,30,6.7,859,3.6,128,70.34
2014,5,18,6,30,6.300000000000001,858,3.5,135,71.74
2014,5,18,7,30,5.9,858,3,140,72.63
2014,5,18,8,30,5.6000000000000005,858,2.2,136,73.10000000000001
2014,5,18,9,30,5.300000000000001,858,1.7000000000000002,119,74.25
2014,5,18,10,30,5,859,1.4000000000000001,96,76.27
2014,5,18,11,30,4.2,859,1,79,82.10000000000001
2014,5,18,12,30,3.3000000000000003,859,0.7000000000000001,70,89.34
2014,5,18,13,30,2.6,859,0.7000000000000001,66,93.9
2014,5,18,14,30,2.2,859,0.8,60,97.31
2014,5,18,15,30,1.9000000000000001,859,0.8,56,99.87
2014,5,18,16,30,1.5,859,0.8,55,100
2014,5,18,17,30,1.3,858,0.7000000000000001,63,100
2014,5,18,18,30,1.3,858,0.7000000000000001,83,100
2014,5,18,19,30,1.4000000000000001,858,0.7000000000000001,119,100
2014,5,18,20,30,1.3,858,0.8,162,99.89
2014,5,18,21,30,1.4000000000000001,858,1.1,184,96.43
2014,5,18,22,30,2.2,858,1.6,181,89.38
2014,5,18,23,30,2.7,858,2,176,88.13
2014,5,19,0,30,7.800000000000001,857,4.2,182,65.17
2014,5,19,1,30,10.9,857,5,189,50.36
2014,5,19,2,30,12.9,856,5.1000000000000005,203,40.96
2014,5,19,3,30,14.200000000000001,856,5.2,223,36.42
2014,5,19,4,30,14.3,856,5.300000000000001,241,37.22
2014,5,19,5,30,13.5,856,5.6000000000000005,257,43.14
2014,5,19,6,30,13.3,856,6,271,47.7
2014,5,19,7,30,13.8,856,6.5,285,45.35
2014,5,19,8,30,14,856,7,296,39.14
2014,5,19,9,30,13.4,856,7.1000000000000005,304,34.47
2014,5,19,10,30,11.8,857,6.4,313,34.5
2014,5,19,11,30,9.600000000000001,857,5,323,38.32
2014,5,19,12,30,7.7,858,4.1000000000000005,338,46.27
2014,5,19,13,30,6.2,858,3.9000000000000004,174,56.93
2014,5,19,14,30,4.4,858,3.6,4,71.07000000000001
2014,5,19,15,30,2.6,859,3,10,83.35000000000001
2014,5,19,16,30,1.2000000000000002,859,2.5,13,90.66
2014,5,19,17,30,0.1,859,2.2,16,91.88
2014,5,19,18,30,-0.7000000000000001,859,1.9000000000000001,20,88.38
2014,5,19,19,30,-1.1,859,1.8,25,82.46000000000001
2014,5,19,20,30,-1,859,1.7000000000000002,34,75.59
2014,5,19,21,30,-0.2,860,2.1,47,67.71000000000001
2014,5,19,22,30,1.8,860,2.6,62,57.07
2014,5,19,23,30,2.9000000000000004,860,2.6,71,51.86
2014,5,20,0,30,8.1,860,2.5,109,30.46
2014,5,20,1,30,10.700000000000001,859,2.7,147,25
2014,5,20,2,30,12.600000000000001,859,3.4000000000000004,172,24.22
2014,5,20,3,30,13.8,858,3.7,180,25.18
2014,5,20,4,30,14.8,858,3.8000000000000003,184,25.97
2014,5,20,5,30,15.700000000000001,857,3.6,187,26.16
2014,5,20,6,30,16.6,857,3.2,188,25.94
2014,5,20,7,30,17.5,856,2.8000000000000003,186,25.55
2014,5,20,8,30,17.8,855,2.7,184,26.080000000000002
2014,5,20,9,30,17.7,855,2.5,180,27.39
2014,5,20,10,30,16.1,854,1.8,166,31.66
2014,5,20,11,30,13.100000000000001,854,1.5,150,49.4
2014,5,20,12,30,11,854,2.1,146,51.17
2014,5,20,13,30,10.100000000000001,855,2.7,150,52.02
2014,5,20,14,30,9.1,855,2.7,156,55.84
2014,5,20,15,30,7.800000000000001,855,2.3000000000000003,160,61.74
2014,5,20,16,30,6.6000000000000005,854,1.9000000000000001,160,67.18
2014,5,20,17,30,5.6000000000000005,854,1.7000000000000002,156,71.82000000000001
2014,5,20,18,30,4.3,854,1.6,151,77.21000000000001
2014,5,20,19,30,3,854,1.6,149,81.67
2014,5,20,20,30,2.3000000000000003,853,1.7000000000000002,150,82.94
2014,5,20,21,30,3.2,853,2.3000000000000003,152,76.14
2014,5,20,22,30,5.5,853,2.9000000000000004,153,64.52
2014,5,20,23,30,6.7,853,2.9000000000000004,153,60.27
2014,5,21,0,30,12.700000000000001,853,3.3000000000000003,168,41.76
2014,5,21,1,30,16.8,853,3.9000000000000004,189,32.82
2014,5,21,2,30,20.700000000000003,852,4.5,209,24.78
2014,5,21,3,30,23.200000000000003,852,5.1000000000000005,219,20.11
2014,5,21,4,30,23.8,851,5.6000000000000005,226,19.19
2014,5,21,5,30,23.5,851,5.5,230,21.23
2014,5,21,6,30,23.6,850,5.1000000000000005,235,22.69
2014,5,21,7,30,23.5,850,4.7,245,24.12
2014,5,21,8,30,23.3,850,4.4,252,25.64
2014,5,21,9,30,22.400000000000002,850,3.4000000000000004,248,27.96
2014,5,21,10,30,20.200000000000003,849,2,235,36.56
2014,5,21,11,30,17.3,849,1.7000000000000002,229,46.5
2014,5,21,12,30,15.600000000000001,848,2.2,245,43.37
2014,5,21,13,30,14.700000000000001,849,3,275,41.5
2014,5,21,14,30,14.100000000000001,849,3.8000000000000003,301,41.28
2014,5,21,15,30,13.4,849,4.1000000000000005,317,44.97
2014,5,21,16,30,12.4,850,4.7,330,51.28
2014,5,21,17,30,11.200000000000001,850,5.6000000000000005,339,58.35
2014,5,21,18,30,10.200000000000001,851,5.7,344,63.45
2014,5,21,19,30,9.3,852,5.2,345,67.02
2014,5,21,20,30,8.5,852,4.7,347,70.8
2014,5,21,21,30,8.6,853,4.9,348,71.69
2014,5,21,22,30,10.3,854,5.4,348,66.16
2014,5,21,23,30,11.5,854,5.5,348,62.49
2014,5,22,0,30,15,855,6.4,344,43.71
2014,5,22,1,30,16.400000000000002,855,6.7,340,33.660000000000004
2014,5,22,2,30,17.3,856,6.800000000000001,337,28.71
2014,5,22,3,30,17.900000000000002,857,6.800000000000001,335,25.87
2014,5,22,4,30,18.2,857,6.800000000000001,332,23.93
2014,5,22,5,30,17.8,858,6.800000000000001,329,23.34
2014,5,22,6,30,16.900000000000002,858,6.800000000000001,329,23.36
2014,5,22,7,30,15.9,859,6.7,333,23.77
2014,5,22,8,30,15,859,6.5,340,24.69
2014,5,22,9,30,14.100000000000001,859,5.800000000000001,348,26.21
2014,5,22,10,30,12.9,860,4.2,176,29.35
2014,5,22,11,30,11,861,2.4000000000000004,7,37.22
2014,5,22,12,30,9.3,861,1.7000000000000002,21,48.17
2014,5,22,13,30,8.4,862,1.8,33,51.94
2014,5,22,14,30,7.7,862,2.2,42,54.36
2014,5,22,15,30,7.2,862,2.8000000000000003,46,55.910000000000004
2014,5,22,16,30,6.7,862,2.9000000000000004,51,57.660000000000004
2014,5,22,17,30,6.1000000000000005,862,2.7,61,60.99
2014,5,22,18,30,5.7,862,3,68,63.17
2014,5,22,19,30,5.300000000000001,862,3.2,74,65.18
2014,5,22,20,30,4.9,863,2.5,89,67.93
2014,5,22,21,30,4.9,863,2.5,96,69.10000000000001
2014,5,22,22,30,5.5,863,3.2,98,67.03
2014,5,22,23,30,5.9,863,3.6,103,66.72
2014,5,23,0,30,7.9,863,4.800000000000001,116,59.74
2014,5,23,1,30,9.9,863,4.9,120,54.03
2014,5,23,2,30,11.9,862,4.6000000000000005,118,48.78
2014,5,23,3,30,13,862,4.5,115,45.410000000000004
2014,5,23,4,30,13.4,862,4.800000000000001,115,45.01
2014,5,23,5,30,13.3,861,5.2,117,47.64
2014,5,23,6,30,12.9,861,5.5,119,51.47
2014,5,23,7,30,12.4,861,5.5,120,55.050000000000004
2014,5,23,8,30,11.8,860,5.1000000000000005,123,58.01
2014,5,23,9,30,11.100000000000001,860,4.5,131,60.93
2014,5,23,10,30,10.100000000000001,861,3.5,142,65.37
2014,5,23,11,30,8.700000000000001,861,2,153,72.33
2014,5,23,12,30,7,861,1.3,152,82.07000000000001
2014,5,23,13,30,5.7,860,1.5,145,89
2014,5,23,14,30,4.800000000000001,859,1.7000000000000002,144,93.53
2014,5,23,15,30,4,859,1.7000000000000002,147,97.86
2014,5,23,16,30,3.4000000000000004,858,1.6,153,100
2014,5,23,17,30,2.8000000000000003,858,1.5,164,100
2014,5,23,18,30,2.5,858,1.4000000000000001,181,100
2014,5,23,19,30,2.6,858,1.2000000000000002,197,100
2014,5,23,20,30,2.9000000000000004,857,1.2000000000000002,210,100
2014,5,23,21,30,3.9000000000000004,857,2.1,229,94.99
2014,5,23,22,30,5.2,857,3.2,258,87.86
2014,5,23,23,30,5.800000000000001,857,3.5,276,87
2014,5,24,0,30,8.3,857,5.1000000000000005,305,74.84
2014,5,24,1,30,9.700000000000001,858,5.7,309,68.55
2014,5,24,2,30,10.8,858,6,307,62.940000000000005
2014,5,24,3,30,11.5,857,6.2,307,58.120000000000005
2014,5,24,4,30,12.3,857,6.300000000000001,311,53.120000000000005
2014,5,24,5,30,12.9,857,6.6000000000000005,316,48.71
2014,5,24,6,30,12.5,856,7.2,322,46.61
2014,5,24,7,30,11.5,856,7.7,328,46.15
2014,5,24,8,30,10.200000000000001,856,8.200000000000001,333,47.21
2014,5,24,9,30,8.700000000000001,857,8.6,337,49.620000000000005
2014,5,24,10,30,7.1000000000000005,857,8.4,340,52.67
2014,5,24,11,30,5.300000000000001,858,7.5,341,57.33
2014,5,24,12,30,3.8000000000000003,859,6.300000000000001,338,61.56
2014,5,24,13,30,3.1,860,5.5,334,63.050000000000004
2014,5,24,14,30,2.7,860,4.800000000000001,328,63.96
2014,5,24,15,30,2,860,4.1000000000000005,320,66.45
2014,5,24,16,30,1.2000000000000002,860,3.5,312,69.93
2014,5,24,17,30,0.2,860,3.1,310,74.36
2014,5,24,18,30,-0.6000000000000001,860,2.9000000000000004,312,76.99
2014,5,24,19,30,-1.1,860,2.8000000000000003,313,77.83
2014,5,24,20,30,-1.2000000000000002,860,2.7,312,76.88
2014,5,24,21,30,0.1,860,3.4000000000000004,309,68.88
2014,5,24,22,30,2.7,861,3.9000000000000004,302,57.410000000000004
2014,5,24,23,30,4.1000000000000005,861,3.9000000000000004,298,53.47
2014,5,25,0,30,10.4,861,5.4,313,35.02
2014,5,25,1,30,13.200000000000001,861,5.7,313,29.71
2014,5,25,2,30,15.100000000000001,860,5.6000000000000005,304,26.45
2014,5,25,3,30,16.6,860,5.800000000000001,294,24.13
2014,5,25,4,30,17.8,860,6.1000000000000005,287,22.47
2014,5,25,5,30,18.7,859,6.300000000000001,283,21.22
2014,5,25,6,30,19.200000000000003,858,6.6000000000000005,282,20.42
2014,5,25,7,30,19.3,858,6.7,284,19.94
2014,5,25,8,30,19,857,6.5,289,19.72
2014,5,25,9,30,18.3,857,5.800000000000001,293,19.95
