Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753998,-,Töv,Mongolia,47.01,106.9,0,1354,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2013,1,17,19,30,-17.7,864,2.4000000000000004,339,95.88
2013,1,17,20,30,-17.8,864,2.2,336,95.93
2013,1,17,21,30,-18.1,864,2.1,334,95.44
2013,1,17,22,30,-18.6,864,2.1,334,94.52
2013,1,17,23,30,-18.8,864,2,335,91.58
2013,1,18,0,30,-18.1,865,1.6,333,83.96000000000001
2013,1,18,1,30,-15.8,865,1.6,323,71.26
2013,1,18,2,30,-13.5,865,1.8,302,65.36
2013,1,18,3,30,-11.8,865,1.9000000000000001,279,62.38
2013,1,18,4,30,-10,864,2.2,265,59.36
2013,1,18,5,30,-8.6,864,2.5,261,56.14
2013,1,18,6,30,-8.5,864,2.3000000000000003,262,56.21
2013,1,18,7,30,-9.9,864,1.6,264,65.07000000000001
2013,1,18,8,30,-12,863,1.2000000000000002,264,70.32000000000001
2013,1,18,9,30,-13.3,863,1.4000000000000001,259,71.75
2013,1,18,10,30,-14,863,1.5,256,74.18
2013,1,18,11,30,-14.700000000000001,863,1.6,259,77.96000000000001
2013,1,18,12,30,-15.4,863,1.7000000000000002,267,81.86
2013,1,18,13,30,-15.8,862,1.7000000000000002,279,84.32000000000001
2013,1,18,14,30,-16.2,862,1.7000000000000002,294,87.42
2013,1,18,15,30,-17,862,1.7000000000000002,309,93.08
2013,1,18,16,30,-17.6,863,1.7000000000000002,319,96.86
2013,1,18,17,30,-17.900000000000002,863,1.6,325,97.89
2013,1,18,18,30,-17.7,863,1.5,331,94.66
2013,1,18,19,30,-17.1,863,1.4000000000000001,342,88.39
2013,1,18,20,30,-16.6,862,1.3,176,82.78
2013,1,18,21,30,-16.2,862,1.1,5,77.8
2013,1,18,22,30,-16.1,862,0.8,14,75.31
2013,1,18,23,30,-16.1,862,0.7000000000000001,21,73.7
2013,1,19,0,30,-15.9,863,0.5,77,71.09
2013,1,19,1,30,-14.8,863,0.7000000000000001,123,64.06
2013,1,19,2,30,-13.3,863,1.3,151,59.5
2013,1,19,3,30,-11.8,863,1.9000000000000001,156,57.44
2013,1,19,4,30,-10.100000000000001,862,2.5,162,55.230000000000004
2013,1,19,5,30,-9,862,3.2,169,53.34
2013,1,19,6,30,-8.9,862,3.4000000000000004,172,54.660000000000004
2013,1,19,7,30,-10.4,862,2.8000000000000003,171,63.7
2013,1,19,8,30,-13.5,862,2.2,170,75.91
2013,1,19,9,30,-15.8,862,2.2,176,81.43
2013,1,19,10,30,-16.6,862,2.2,190,83.59
2013,1,19,11,30,-17.1,862,2,212,85.18
2013,1,19,12,30,-17.400000000000002,862,1.8,238,85.29
2013,1,19,13,30,-17.5,863,1.8,269,85.22
2013,1,19,14,30,-17.7,863,1.8,300,87.61
2013,1,19,15,30,-18.2,863,2,322,92.7
2013,1,19,16,30,-18.5,863,2.4000000000000004,334,95.58
2013,1,19,17,30,-18.2,864,3,339,94.84
2013,1,19,18,30,-17.8,864,3.6,339,93.65
2013,1,19,19,30,-17.5,865,4,336,90.89
2013,1,19,20,30,-17.5,865,4.3,335,88.48
2013,1,19,21,30,-18,866,4.6000000000000005,337,87.32000000000001
2013,1,19,22,30,-18.900000000000002,866,4.6000000000000005,339,84.01
2013,1,19,23,30,-19.400000000000002,866,4.6000000000000005,340,78.10000000000001
2013,1,20,0,30,-19.5,867,4.4,341,73.41
2013,1,20,1,30,-17.8,868,4.4,340,66.46000000000001
2013,1,20,2,30,-15.8,868,4.2,335,62.59
2013,1,20,3,30,-13.600000000000001,868,4.2,335,57.57
2013,1,20,4,30,-11.8,868,4.5,338,55.52
2013,1,20,5,30,-11.100000000000001,868,4.4,338,52.43
2013,1,20,6,30,-11.200000000000001,869,4,337,50.75
2013,1,20,7,30,-12.700000000000001,869,3,333,56.25
2013,1,20,8,30,-15.8,869,2,328,66.16
2013,1,20,9,30,-18.400000000000002,870,1.7000000000000002,324,75.27
2013,1,20,10,30,-19.400000000000002,870,1.7000000000000002,321,84.24
2013,1,20,11,30,-19.900000000000002,870,1.5,316,91.47
2013,1,20,12,30,-20.3,870,1.4000000000000001,309,95.62
2013,1,20,13,30,-20.400000000000002,870,1.2000000000000002,298,94.78
2013,1,20,14,30,-20.6,870,1.2000000000000002,285,93.4
2013,1,20,15,30,-20.900000000000002,870,1.2000000000000002,272,91.84
2013,1,20,16,30,-21.3,870,1.3,260,90.59
2013,1,20,17,30,-21.900000000000002,869,1.5,250,91.44
2013,1,20,18,30,-22.6,869,1.6,243,93.81
2013,1,20,19,30,-23.1,869,1.8,239,94.47
2013,1,20,20,30,-23.400000000000002,868,1.9000000000000001,238,93.66
2013,1,20,21,30,-23.700000000000003,868,1.9000000000000001,238,94.66
2013,1,20,22,30,-23.900000000000002,868,1.9000000000000001,238,96.38
2013,1,20,23,30,-24,868,1.9000000000000001,239,96.56
2013,1,21,0,30,-22.6,868,2.4000000000000004,243,80.10000000000001
2013,1,21,1,30,-20.8,868,2.8000000000000003,245,68.27
2013,1,21,2,30,-18.5,868,2.9000000000000004,245,64.16
2013,1,21,3,30,-16.1,867,3,248,59.65
2013,1,21,4,30,-13.9,867,3.2,251,55.1
2013,1,21,5,30,-12.5,867,3.2,255,53.61
2013,1,21,6,30,-11.700000000000001,867,3,260,53.78
2013,1,21,7,30,-12.600000000000001,867,2.1,265,61.01
2013,1,21,8,30,-15,867,1.5,268,68.29
2013,1,21,9,30,-16.8,866,1.5,267,71.51
2013,1,21,10,30,-17.5,866,1.5,261,75.24
2013,1,21,11,30,-18.1,866,1.5,253,79.24
2013,1,21,12,30,-18.900000000000002,866,1.5,246,84.79
2013,1,21,13,30,-19.8,866,1.6,241,91.55
2013,1,21,14,30,-20.5,865,1.6,239,97.74000000000001
2013,1,21,15,30,-20.8,865,1.5,239,100
2013,1,21,16,30,-20.700000000000003,864,1.4000000000000001,237,98.04
2013,1,21,17,30,-20.6,864,1.4000000000000001,231,93.21000000000001
2013,1,21,18,30,-20.5,863,1.4000000000000001,222,88.08
2013,1,21,19,30,-20.5,862,1.3,214,83.53
2013,1,21,20,30,-20.400000000000002,861,1.5,208,79.29
2013,1,21,21,30,-20.3,861,1.8,202,77.34
2013,1,21,22,30,-20.200000000000003,860,1.8,192,76.7
2013,1,21,23,30,-20.200000000000003,860,1.8,188,76.84
2013,1,22,0,30,-19.8,859,2,178,74.33
2013,1,22,1,30,-19,859,2,176,72.17
2013,1,22,2,30,-17.900000000000002,858,1.7000000000000002,192,69.53
2013,1,22,3,30,-16.3,858,1.7000000000000002,224,66.73
2013,1,22,4,30,-14.8,857,1.9000000000000001,255,66.26
2013,1,22,5,30,-13.8,856,2.1,281,64.56
2013,1,22,6,30,-13.100000000000001,856,2.4000000000000004,301,63.370000000000005
2013,1,22,7,30,-13,856,2.2,312,64.3
2013,1,22,8,30,-14.3,856,1.7000000000000002,318,72.37
2013,1,22,9,30,-15.9,856,1.7000000000000002,321,77.04
2013,1,22,10,30,-16.6,856,2.1,322,79.09
2013,1,22,11,30,-17,856,2.6,325,81.29
2013,1,22,12,30,-16.900000000000002,857,3.1,328,80.58
2013,1,22,13,30,-16.7,857,3.3000000000000003,332,78.88
2013,1,22,14,30,-16.8,857,3.4000000000000004,335,77.07000000000001
2013,1,22,15,30,-17.400000000000002,857,3.4000000000000004,337,77.56
2013,1,22,16,30,-18,857,3.4000000000000004,338,79.81
2013,1,22,17,30,-18.6,858,3.6,338,83.69
2013,1,22,18,30,-18.8,858,4.2,338,85.36
2013,1,22,19,30,-18.8,859,4.9,338,83.95
2013,1,22,20,30,-19,859,5.300000000000001,337,81.60000000000001
2013,1,22,21,30,-19.6,860,5.4,335,80.2
2013,1,22,22,30,-20.5,861,5.5,333,79.61
2013,1,22,23,30,-20.900000000000002,861,5.6000000000000005,332,74.74
2013,1,23,0,30,-21,863,6.1000000000000005,329,69.17
2013,1,23,1,30,-19.3,863,6.5,327,60.81
2013,1,23,2,30,-17.400000000000002,864,6.800000000000001,324,57.47
2013,1,23,3,30,-16,864,7.1000000000000005,321,57.480000000000004
2013,1,23,4,30,-15.100000000000001,864,7.2,316,57.9
2013,1,23,5,30,-14.3,864,7.1000000000000005,310,58.25
2013,1,23,6,30,-13.9,864,6.9,304,60.44
2013,1,23,7,30,-13.9,864,6.300000000000001,298,64.13
2013,1,23,8,30,-15.200000000000001,864,4.9,293,74.07000000000001
2013,1,23,9,30,-17,864,4,289,81.83
2013,1,23,10,30,-17.6,864,4.3,290,82.62
2013,1,23,11,30,-17.8,864,4.6000000000000005,295,83.84
2013,1,23,12,30,-18.1,864,4.7,303,84.98
2013,1,23,13,30,-18.3,863,4.7,311,83.41
2013,1,23,14,30,-18.8,863,4.800000000000001,319,82.99
2013,1,23,15,30,-19.400000000000002,863,4.5,325,81.71000000000001
2013,1,23,16,30,-20,863,4,330,81.23
2013,1,23,17,30,-20.5,863,3.4000000000000004,332,79.64
2013,1,23,18,30,-21,864,2.8000000000000003,332,78.60000000000001
2013,1,23,19,30,-21.400000000000002,864,2.3000000000000003,328,78.39
2013,1,23,20,30,-21.5,863,1.9000000000000001,320,76.38
2013,1,23,21,30,-21.6,863,1.7000000000000002,310,76.97
2013,1,23,22,30,-21.700000000000003,863,1.5,302,77.18
2013,1,23,23,30,-21.700000000000003,863,1.5,299,76.11
2013,1,24,0,30,-21.200000000000003,863,0.9,299,73.18
2013,1,24,1,30,-19.900000000000002,862,0.6000000000000001,256,68.07000000000001
2013,1,24,2,30,-18,862,1,203,64.13
2013,1,24,3,30,-15.8,861,1.9000000000000001,198,59.08
2013,1,24,4,30,-13.9,861,2.5,213,55.300000000000004
2013,1,24,5,30,-12.4,860,2.8000000000000003,232,52.800000000000004
2013,1,24,6,30,-11.4,860,2.8000000000000003,247,51
2013,1,24,7,30,-12,859,2.1,255,55.61
2013,1,24,8,30,-14.200000000000001,859,1.4000000000000001,256,61.64
2013,1,24,9,30,-16,859,1.5,254,60.6
2013,1,24,10,30,-16.8,859,1.7000000000000002,254,60.69
2013,1,24,11,30,-17.5,858,1.8,258,60.910000000000004
2013,1,24,12,30,-18,858,1.9000000000000001,264,60.45
2013,1,24,13,30,-18.400000000000002,858,2.1,270,60.46
2013,1,24,14,30,-18.400000000000002,858,2.3000000000000003,276,60.63
2013,1,24,15,30,-18.3,858,2.5,282,63.15
2013,1,24,16,30,-18.1,857,2.7,289,68.98
2013,1,24,17,30,-17.900000000000002,857,3,296,80.4
2013,1,24,18,30,-17.5,857,3.5,302,92.68
2013,1,24,19,30,-16.8,857,4.4,306,91.75
2013,1,24,20,30,-16.7,858,5.1000000000000005,309,88.31
2013,1,24,21,30,-17.1,858,5.1000000000000005,311,85.24
2013,1,24,22,30,-17.3,858,5.2,314,82.5
2013,1,24,23,30,-17.3,859,5.2,315,81.22
2013,1,25,0,30,-16.6,859,6,322,76.39
2013,1,25,1,30,-15.5,860,5.800000000000001,321,75.2
2013,1,25,2,30,-14.100000000000001,860,5.7,318,69.10000000000001
2013,1,25,3,30,-12.200000000000001,861,5.9,316,66.31
2013,1,25,4,30,-10.9,861,6,314,67.43
2013,1,25,5,30,-10.4,861,6.1000000000000005,313,66.84
2013,1,25,6,30,-10.200000000000001,862,6,314,66.48
2013,1,25,7,30,-10.8,862,5,314,69.3
2013,1,25,8,30,-13.200000000000001,863,3.4000000000000004,312,81.74
2013,1,25,9,30,-15.700000000000001,863,2.7,312,90.93
2013,1,25,10,30,-16.8,864,2.6,314,98.08
2013,1,25,11,30,-17,864,2.5,316,100
2013,1,25,12,30,-16.7,864,2.4000000000000004,316,97.96000000000001
2013,1,25,13,30,-16.6,864,2.3000000000000003,314,92.60000000000001
2013,1,25,14,30,-16.8,864,2.1,308,88.36
2013,1,25,15,30,-17.2,864,2,298,86.67
2013,1,25,16,30,-17.400000000000002,864,2.1,287,85.39
2013,1,25,17,30,-17.400000000000002,864,2.3000000000000003,278,83.88
2013,1,25,18,30,-17.400000000000002,864,2.5,272,83.33
2013,1,25,19,30,-17.3,863,2.9000000000000004,273,82.04
2013,1,25,20,30,-17.2,863,3.2,279,81.88
2013,1,25,21,30,-17.2,863,3.4000000000000004,286,81.95
2013,1,25,22,30,-17.2,863,3.6,294,81.42
2013,1,25,23,30,-17.1,863,3.6,297,82.42
2013,1,26,0,30,-16.1,864,4.1000000000000005,304,77.7
2013,1,26,1,30,-14.5,864,4.5,307,73.02
2013,1,26,2,30,-12.3,864,4.6000000000000005,309,67.64
2013,1,26,3,30,-10.100000000000001,864,4.7,308,64.09
2013,1,26,4,30,-8.5,864,4.5,305,61.300000000000004
2013,1,26,5,30,-7.300000000000001,864,4.2,302,59.28
2013,1,26,6,30,-6.800000000000001,864,3.8000000000000003,298,59.34
2013,1,26,7,30,-7.6000000000000005,864,2.6,292,65.26
2013,1,26,8,30,-10.100000000000001,864,1.6,283,76.17
2013,1,26,9,30,-12.3,864,1.6,272,80.91
2013,1,26,10,30,-13.200000000000001,864,1.7000000000000002,262,84.82000000000001
2013,1,26,11,30,-13.8,864,1.9000000000000001,254,88.73
2013,1,26,12,30,-14.4,864,1.9000000000000001,250,92.9
2013,1,26,13,30,-15,864,2,250,95.93
2013,1,26,14,30,-15.600000000000001,863,2,251,96.65
2013,1,26,15,30,-16.2,863,1.9000000000000001,255,94.95
2013,1,26,16,30,-16.6,862,1.9000000000000001,260,89.67
2013,1,26,17,30,-16.8,862,1.8,267,83.15
2013,1,26,18,30,-16.8,861,1.8,275,77.33
2013,1,26,19,30,-16.5,861,1.8,284,72.65
2013,1,26,20,30,-15.9,860,1.9000000000000001,291,68.45
2013,1,26,21,30,-15.4,860,2,296,67.32000000000001
2013,1,26,22,30,-15.3,859,2.2,298,69.15
2013,1,26,23,30,-15.5,859,2.4000000000000004,298,70.41
2013,1,27,0,30,-14.200000000000001,859,3.8000000000000003,301,62.31
2013,1,27,1,30,-12,859,4.9,304,56.13
2013,1,27,2,30,-10.100000000000001,859,5.300000000000001,307,54.04
2013,1,27,3,30,-7.9,859,5.6000000000000005,309,53.45
2013,1,27,4,30,-6.300000000000001,859,6,310,56.86
2013,1,27,5,30,-5.6000000000000005,859,6,311,60.47
2013,1,27,6,30,-5.6000000000000005,859,5.7,313,63.92
2013,1,27,7,30,-6.6000000000000005,860,4.7,314,69.95
2013,1,27,8,30,-9.1,860,3.4000000000000004,315,82.17
2013,1,27,9,30,-11.600000000000001,861,2.9000000000000004,316,89.68
2013,1,27,10,30,-12.8,861,2.7,317,93.74
2013,1,27,11,30,-13.4,861,2.4000000000000004,315,97.60000000000001
2013,1,27,12,30,-13.8,861,2.1,312,100
2013,1,27,13,30,-14.100000000000001,861,1.9000000000000001,308,100
2013,1,27,14,30,-14.4,861,1.8,302,100
2013,1,27,15,30,-14.600000000000001,861,1.8,293,100
2013,1,27,16,30,-14.8,860,1.8,284,100
2013,1,27,17,30,-14.9,860,1.9000000000000001,280,100
2013,1,27,18,30,-14.9,860,1.9000000000000001,280,100
2013,1,27,19,30,-14.8,860,2,283,100
2013,1,27,20,30,-15.100000000000001,860,2,286,100
2013,1,27,21,30,-15.3,859,2,288,100
2013,1,27,22,30,-15.4,859,1.9000000000000001,289,100
2013,1,27,23,30,-15.5,859,1.9000000000000001,289,100
2013,1,28,0,30,-13.9,860,1.6,289,100
2013,1,28,1,30,-10.9,860,1.9000000000000001,288,82.91
2013,1,28,2,30,-8.1,860,2.4000000000000004,285,73.16
2013,1,28,3,30,-6.4,860,2.3000000000000003,277,67.85
2013,1,28,4,30,-4.4,859,2.6,268,62.38
2013,1,28,5,30,-2.8000000000000003,859,2.9000000000000004,261,56.51
2013,1,28,6,30,-2.6,859,2.4000000000000004,254,56.53
2013,1,28,7,30,-4.2,858,1.5,243,66.73
2013,1,28,8,30,-6.5,858,1.3,232,72.38
2013,1,28,9,30,-8.200000000000001,858,1.6,227,74.57000000000001
2013,1,28,10,30,-9.200000000000001,858,1.7000000000000002,226,77.83
2013,1,28,11,30,-9.9,858,1.8,225,81.17
2013,1,28,12,30,-10.4,858,1.9000000000000001,226,84.37
2013,1,28,13,30,-11,857,2,228,88.41
2013,1,28,14,30,-12,857,2,230,94.83
2013,1,28,15,30,-13.3,857,2,231,100
2013,1,28,16,30,-14.3,856,2.1,229,100
2013,1,28,17,30,-14.4,856,2.2,227,100
2013,1,28,18,30,-14.3,855,2.4000000000000004,227,96.08
2013,1,28,19,30,-15.100000000000001,854,2.4000000000000004,230,90.54
2013,1,28,20,30,-15.700000000000001,854,2.1,238,84.67
2013,1,28,21,30,-15.8,853,1.7000000000000002,251,82.53
2013,1,28,22,30,-15.8,853,1.5,265,82.99
2013,1,28,23,30,-15.8,853,1.4000000000000001,272,83.08
2013,1,29,0,30,-15.100000000000001,853,1.6,284,78.07000000000001
2013,1,29,1,30,-13.3,854,2,287,72.22
2013,1,29,2,30,-10.8,854,2.4000000000000004,289,66.56
2013,1,29,3,30,-8.200000000000001,854,2.9000000000000004,288,60.34
2013,1,29,4,30,-6,854,4.1000000000000005,294,57.46
2013,1,29,5,30,-5.2,854,5.6000000000000005,305,58.27
2013,1,29,6,30,-6,854,6.6000000000000005,313,62.32
2013,1,29,7,30,-8.1,855,7,320,69.94
2013,1,29,8,30,-10.700000000000001,856,6.7,326,77.82000000000001
2013,1,29,9,30,-12.9,857,6.1000000000000005,330,79.92
2013,1,29,10,30,-14.3,857,5.7,334,78.06
2013,1,29,11,30,-15.3,858,5.2,339,77.5
2013,1,29,12,30,-16.3,858,4.800000000000001,341,77.8
2013,1,29,13,30,-17.3,858,4.3,343,79.34
2013,1,29,14,30,-18.2,859,3.9000000000000004,344,81.88
2013,1,29,15,30,-18.900000000000002,859,3.7,349,82.64
2013,1,29,16,30,-19.5,859,3.4000000000000004,355,82.35000000000001
2013,1,29,17,30,-19.8,859,3.1,181,80.72
2013,1,29,18,30,-19.900000000000002,859,2.9000000000000004,7,78.77
2013,1,29,19,30,-19.6,859,2.7,12,75.5
2013,1,29,20,30,-19.5,859,2.4000000000000004,16,74.03
2013,1,29,21,30,-19.400000000000002,859,2.2,20,72.32000000000001
2013,1,29,22,30,-19.5,859,1.8,29,71.76
2013,1,29,23,30,-19.6,859,1.6,34,71.23
2013,1,30,0,30,-19.200000000000003,859,1.5,61,67.76
2013,1,30,1,30,-17.400000000000002,859,1.9000000000000001,83,59.59
2013,1,30,2,30,-15,859,2.3000000000000003,104,55.14
2013,1,30,3,30,-13.100000000000001,859,2.4000000000000004,124,52.83
2013,1,30,4,30,-11.700000000000001,858,2.1,145,51.42
2013,1,30,5,30,-10.9,858,1.9000000000000001,161,51.11
2013,1,30,6,30,-10.600000000000001,858,1.6,172,51.59
2013,1,30,7,30,-10.8,858,1.2000000000000002,183,53.07
2013,1,30,8,30,-11.4,859,0.8,188,58.160000000000004
2013,1,30,9,30,-12,859,0.4,148,58.69
2013,1,30,10,30,-12.600000000000001,859,0.5,87,60.58
2013,1,30,11,30,-13.200000000000001,859,0.9,65,65.16
2013,1,30,12,30,-13.5,859,1.1,63,69.2
2013,1,30,13,30,-13.600000000000001,859,1.1,58,72.87
2013,1,30,14,30,-13.700000000000001,859,1.2000000000000002,49,76.09
2013,1,30,15,30,-13.8,858,1.6,43,77.82000000000001
2013,1,30,16,30,-13.9,858,2,45,78.41
2013,1,30,17,30,-13.9,857,2.4000000000000004,50,78.10000000000001
2013,1,30,18,30,-14,857,2.7,49,78.98
2013,1,30,19,30,-14.100000000000001,856,3,43,78.98
2013,1,30,20,30,-14.200000000000001,856,3.1,36,78.8
2013,1,30,21,30,-14.4,856,3.2,27,78.96000000000001
2013,1,30,22,30,-14.600000000000001,856,3.2,16,78.36
2013,1,30,23,30,-14.8,856,3.3000000000000003,10,76.99
2013,1,31,0,30,-14.9,857,4.2,357,74.7
2013,1,31,1,30,-14.600000000000001,858,5,356,70.93
2013,1,31,2,30,-14.100000000000001,858,5.6000000000000005,354,66.15
2013,1,31,3,30,-13.5,859,5.9,351,61.67
2013,1,31,4,30,-13.200000000000001,859,6.1000000000000005,348,58.230000000000004
2013,1,31,5,30,-13.4,860,6.2,343,56.99
2013,1,31,6,30,-14.100000000000001,861,6.2,338,56.980000000000004
2013,1,31,7,30,-15.4,862,6.1000000000000005,333,58.44
2013,1,31,8,30,-17,863,5.800000000000001,330,60.61
2013,1,31,9,30,-18.900000000000002,864,5.2,328,63.21
2013,1,31,10,30,-21.1,865,4.6000000000000005,327,65.17
2013,1,31,11,30,-22.8,866,4.2,327,66.71000000000001
2013,1,31,12,30,-23.700000000000003,866,3.7,327,68.32000000000001
2013,1,31,13,30,-24.1,866,3.3000000000000003,326,69.49
2013,1,31,14,30,-24.3,866,2.9000000000000004,324,70.52
2013,1,31,15,30,-24.6,867,2.7,319,72.46000000000001
2013,1,31,16,30,-25,867,2.7,313,74.79
2013,1,31,17,30,-25.400000000000002,867,2.9000000000000004,308,77.10000000000001
2013,1,31,18,30,-25.700000000000003,867,3,305,78.84
2013,1,31,19,30,-25.700000000000003,867,3.1,304,78.54
2013,1,31,20,30,-25.5,867,3.1,303,77.88
2013,1,31,21,30,-25.200000000000003,867,3,302,77.18
2013,1,31,22,30,-25,867,3,299,76.96000000000001
2013,1,31,23,30,-24.900000000000002,867,3,298,76.59
2013,2,1,0,30,-23.5,868,3,292,68.78
2013,2,1,1,30,-21.200000000000003,868,3.4000000000000004,286,63.160000000000004
2013,2,1,2,30,-18.5,868,4.2,283,57.71
2013,2,1,3,30,-16.1,868,5.300000000000001,285,52.26
2013,2,1,4,30,-14.9,867,6.2,289,46.660000000000004
2013,2,1,5,30,-14.5,867,6.6000000000000005,291,44.19
2013,2,1,6,30,-14.5,867,6.7,294,43.660000000000004
2013,2,1,7,30,-15.100000000000001,867,6.300000000000001,297,45.24
2013,2,1,8,30,-17,867,5,299,51.77
2013,2,1,9,30,-19.900000000000002,867,3.7,299,60.04
2013,2,1,10,30,-21.900000000000002,868,3.3000000000000003,296,64.74
2013,2,1,11,30,-22.900000000000002,867,3.1,292,70.05
2013,2,1,12,30,-23.6,867,3.1,287,74.87
2013,2,1,13,30,-24.200000000000003,867,3.1,282,79.32000000000001
2013,2,1,14,30,-24.5,866,3.2,279,81.54
2013,2,1,15,30,-24.5,866,3.4000000000000004,277,80.95
2013,2,1,16,30,-24.400000000000002,866,3.4000000000000004,277,78.41
2013,2,1,17,30,-24.200000000000003,865,3.4000000000000004,276,76.23
2013,2,1,18,30,-24.3,865,3.3000000000000003,275,77.65
2013,2,1,19,30,-24.400000000000002,864,3.2,273,76.44
2013,2,1,20,30,-24.400000000000002,864,3,271,76.3
2013,2,1,21,30,-24.5,863,2.7,268,76.44
2013,2,1,22,30,-24.6,863,2.5,265,77.93
2013,2,1,23,30,-24.6,862,2.4000000000000004,263,77.7
2013,2,2,0,30,-22.900000000000002,862,2.7,255,67.48
2013,2,2,1,30,-19.8,861,3,251,56.7
2013,2,2,2,30,-16.6,860,3,247,50.92
2013,2,2,3,30,-13.700000000000001,860,3,246,48
2013,2,2,4,30,-10.8,859,3.6,253,45.54
2013,2,2,5,30,-8.9,859,3.9000000000000004,259,41.14
2013,2,2,6,30,-8.3,858,3.3000000000000003,256,40.83
2013,2,2,7,30,-9.1,858,2,247,46.7
2013,2,2,8,30,-10.700000000000001,857,1.2000000000000002,230,58.56
2013,2,2,9,30,-12.3,857,1.3,213,57.410000000000004
2013,2,2,10,30,-13.200000000000001,856,1.4000000000000001,204,57.67
2013,2,2,11,30,-13.700000000000001,856,1.5,204,60.050000000000004
2013,2,2,12,30,-13.9,855,1.5,209,61.38
2013,2,2,13,30,-14,855,1.4000000000000001,219,62.45
2013,2,2,14,30,-14.100000000000001,854,1.2000000000000002,237,63.64
2013,2,2,15,30,-14.3,854,1.1,268,65.64
2013,2,2,16,30,-15.3,854,1.4000000000000001,302,71.27
2013,2,2,17,30,-16.7,855,2,325,76.73
2013,2,2,18,30,-17.400000000000002,855,2.9000000000000004,333,77.19
2013,2,2,19,30,-17.5,855,3.9000000000000004,335,78.36
2013,2,2,20,30,-17.900000000000002,856,4.3,335,84.13
2013,2,2,21,30,-18.400000000000002,856,4.4,334,86.06
2013,2,2,22,30,-18.6,857,4.7,334,82.37
2013,2,2,23,30,-18.8,857,4.800000000000001,333,77.9
2013,2,3,0,30,-18.400000000000002,859,5.5,336,72.75
2013,2,3,1,30,-17,860,6,341,65.05
2013,2,3,2,30,-15.200000000000001,861,6.300000000000001,348,57.160000000000004
2013,2,3,3,30,-13.700000000000001,861,6.300000000000001,350,52.120000000000005
2013,2,3,4,30,-12.8,862,6.300000000000001,345,48.99
2013,2,3,5,30,-12.8,863,6.5,338,48.47
2013,2,3,6,30,-13.4,864,6.6000000000000005,333,49.43
2013,2,3,7,30,-14.600000000000001,865,6.300000000000001,329,53.02
2013,2,3,8,30,-16.6,865,5.300000000000001,325,60.07
2013,2,3,9,30,-18.900000000000002,866,4.2,321,66.27
2013,2,3,10,30,-20.400000000000002,866,3.6,317,68.55
2013,2,3,11,30,-21,866,3.1,312,70.79
2013,2,3,12,30,-21.400000000000002,866,2.5,305,73.71000000000001
2013,2,3,13,30,-21.8,866,2.1,293,77.66
2013,2,3,14,30,-22.3,866,2,276,82.36
2013,2,3,15,30,-22.900000000000002,865,2.2,260,86.24
2013,2,3,16,30,-23.3,865,2.6,250,87.64
2013,2,3,17,30,-23.400000000000002,865,3.2,247,86.77
2013,2,3,18,30,-23.200000000000003,865,3.6,247,83.2
2013,2,3,19,30,-22.900000000000002,864,3.9000000000000004,249,78.36
2013,2,3,20,30,-22.6,863,4,249,75.48
2013,2,3,21,30,-22.6,862,3.9000000000000004,247,75.86
2013,2,3,22,30,-22.700000000000003,862,3.8000000000000003,245,76.29
2013,2,3,23,30,-22.700000000000003,862,3.7,244,76.41
2013,2,4,0,30,-21.3,861,3.9000000000000004,250,68.18
2013,2,4,1,30,-18.5,860,4.2,257,59.45
2013,2,4,2,30,-15.4,860,4.4,267,52.39
2013,2,4,3,30,-12.8,859,4.4,278,48.28
2013,2,4,4,30,-10.700000000000001,859,4.3,285,45
2013,2,4,5,30,-9.3,859,4.2,289,40.62
2013,2,4,6,30,-9,859,4,292,38.53
2013,2,4,7,30,-9.700000000000001,859,3.3000000000000003,295,41.59
2013,2,4,8,30,-11.5,859,2.2,300,49.47
2013,2,4,9,30,-13.5,859,1.6,308,55.39
2013,2,4,10,30,-14.5,859,1.6,314,55.94
2013,2,4,11,30,-15.100000000000001,860,1.6,317,57.52
2013,2,4,12,30,-15.5,860,1.7000000000000002,320,58.71
2013,2,4,13,30,-15.8,860,1.8,324,59.92
