Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,796478,-,Töv,Mongolia,47.93,108.26,0,1523,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2013,1,17,18,30,-17.5,845,2.5,338,90.64
2013,1,17,19,30,-19.200000000000003,845,2.3000000000000003,334,91.85000000000001
2013,1,17,20,30,-19.900000000000002,845,2.2,332,88.93
2013,1,17,21,30,-20.1,845,2.1,330,86.34
2013,1,17,22,30,-20.400000000000002,845,2,328,85.03
2013,1,17,23,30,-20.5,846,2,328,82.24
2013,1,18,0,30,-19,846,1.8,328,70.87
2013,1,18,1,30,-15.700000000000001,846,1.6,322,56.58
2013,1,18,2,30,-12.100000000000001,846,1.9000000000000001,309,53.51
2013,1,18,3,30,-9.700000000000001,846,2.1,288,51.01
2013,1,18,4,30,-8.3,846,2.4000000000000004,269,51.85
2013,1,18,5,30,-7.5,845,2.5,259,52.32
2013,1,18,6,30,-8.1,845,1.9000000000000001,255,58.35
2013,1,18,7,30,-10.4,845,1.3,254,75.43
2013,1,18,8,30,-13.100000000000001,845,1.4000000000000001,256,76.32000000000001
2013,1,18,9,30,-14.600000000000001,845,1.6,261,76.25
2013,1,18,10,30,-15.4,845,1.6,268,79.39
2013,1,18,11,30,-16.2,844,1.6,276,83.35000000000001
2013,1,18,12,30,-17,844,1.7000000000000002,284,86.72
2013,1,18,13,30,-17.7,844,1.7000000000000002,291,88.83
2013,1,18,14,30,-18.2,844,1.8,299,89.33
2013,1,18,15,30,-18.7,844,1.8,307,89.29
2013,1,18,16,30,-19.200000000000003,844,1.9000000000000001,313,88.56
2013,1,18,17,30,-19.3,845,1.9000000000000001,317,84.86
2013,1,18,18,30,-19.200000000000003,845,1.8,319,79.5
2013,1,18,19,30,-18.900000000000002,844,1.7000000000000002,317,72.51
2013,1,18,20,30,-18.8,844,1.6,315,66.85
2013,1,18,21,30,-19.1,844,1.6,314,63.32
2013,1,18,22,30,-19.700000000000003,844,1.6,313,60.9
2013,1,18,23,30,-19.900000000000002,844,1.7000000000000002,312,56.56
2013,1,19,0,30,-19.1,845,1.5,316,49.1
2013,1,19,1,30,-16.7,845,1.3,318,43.35
2013,1,19,2,30,-13.8,845,1.1,306,41.89
2013,1,19,3,30,-11.700000000000001,845,1,260,39.22
2013,1,19,4,30,-10.3,844,1.5,212,41.86
2013,1,19,5,30,-9.3,844,2.3000000000000003,197,43.87
2013,1,19,6,30,-9.600000000000001,844,2.2,194,47.64
2013,1,19,7,30,-11.9,844,1.6,190,64.22
2013,1,19,8,30,-15.3,844,1.5,184,71.4
2013,1,19,9,30,-17.7,844,1.8,176,69.43
2013,1,19,10,30,-18.900000000000002,844,1.9000000000000001,172,74.61
2013,1,19,11,30,-19.8,845,1.9000000000000001,179,81.27
2013,1,19,12,30,-20.1,845,1.8,190,86.74
2013,1,19,13,30,-19.8,845,1.6,204,90.54
2013,1,19,14,30,-19.5,845,1.4000000000000001,231,94.65
2013,1,19,15,30,-19.700000000000003,845,1.3,269,99.51
2013,1,19,16,30,-20.200000000000003,845,1.6,300,100
2013,1,19,17,30,-20.400000000000002,845,1.9000000000000001,314,97.48
2013,1,19,18,30,-20.3,846,2.1,319,93.99
2013,1,19,19,30,-20.3,846,2.4000000000000004,320,93.32000000000001
2013,1,19,20,30,-20.6,846,2.6,322,92.03
2013,1,19,21,30,-21.200000000000003,847,2.8000000000000003,326,89.27
2013,1,19,22,30,-22,847,3,331,86.46000000000001
2013,1,19,23,30,-22.3,847,3.2,334,83.02
2013,1,20,0,30,-21.1,848,3.7,341,73.43
2013,1,20,1,30,-18.3,849,4.2,343,64.85
2013,1,20,2,30,-15.600000000000001,849,4.2,343,64.95
2013,1,20,3,30,-13.600000000000001,849,4,339,60.97
2013,1,20,4,30,-12.3,849,3.8000000000000003,333,56.18
2013,1,20,5,30,-11.8,849,3.5,326,52.96
2013,1,20,6,30,-12,850,3,321,52.370000000000005
2013,1,20,7,30,-14.100000000000001,850,2,318,62.63
2013,1,20,8,30,-17.400000000000002,850,1.5,315,70.67
2013,1,20,9,30,-19.6,851,1.6,312,70.25
2013,1,20,10,30,-20.700000000000003,851,1.6,309,75.49
2013,1,20,11,30,-21.400000000000002,851,1.6,305,78.71000000000001
2013,1,20,12,30,-21.900000000000002,851,1.6,300,78.48
2013,1,20,13,30,-22.3,851,1.6,295,75.98
2013,1,20,14,30,-22.6,851,1.6,289,72.68
2013,1,20,15,30,-23,851,1.6,284,70.29
2013,1,20,16,30,-23.400000000000002,851,1.7000000000000002,279,67.79
2013,1,20,17,30,-23.8,850,1.7000000000000002,274,65.41
2013,1,20,18,30,-24.3,850,1.8,270,64.21000000000001
2013,1,20,19,30,-24.900000000000002,850,1.9000000000000001,266,64.17
2013,1,20,20,30,-25.400000000000002,849,2,264,64.68
2013,1,20,21,30,-25.700000000000003,849,2,262,66.83
2013,1,20,22,30,-25.8,849,2,261,72.01
2013,1,20,23,30,-25.8,849,2,261,80.34
2013,1,21,0,30,-24.400000000000002,848,2,262,77.88
2013,1,21,1,30,-21.200000000000003,848,2.4000000000000004,261,64.51
2013,1,21,2,30,-17.900000000000002,848,2.9000000000000004,259,61.35
2013,1,21,3,30,-15.5,848,3.2,254,60.32
2013,1,21,4,30,-13.5,847,3.7,254,59.38
2013,1,21,5,30,-12.100000000000001,847,4,258,58.67
2013,1,21,6,30,-11.8,847,3.7,262,60.22
2013,1,21,7,30,-13.600000000000001,847,2.7,266,71.35000000000001
2013,1,21,8,30,-17.2,847,2,271,84.56
2013,1,21,9,30,-20.1,847,2,276,86.71000000000001
2013,1,21,10,30,-21.5,847,2,281,85.97
2013,1,21,11,30,-22.200000000000003,847,2,284,80.65
2013,1,21,12,30,-22.5,847,2,284,73.98
2013,1,21,13,30,-22.6,847,1.9000000000000001,283,68.81
2013,1,21,14,30,-22.6,846,1.9000000000000001,281,65.35
2013,1,21,15,30,-22.400000000000002,846,1.9000000000000001,281,62.17
2013,1,21,16,30,-22.200000000000003,846,1.9000000000000001,281,59.550000000000004
2013,1,21,17,30,-21.8,845,1.8,282,56.44
2013,1,21,18,30,-21.1,845,1.8,283,52.5
2013,1,21,19,30,-20.200000000000003,844,1.7000000000000002,284,48.01
2013,1,21,20,30,-19.200000000000003,843,1.5,284,43.71
2013,1,21,21,30,-18.2,842,1.3,282,40.47
2013,1,21,22,30,-17.7,842,1.1,275,39.24
2013,1,21,23,30,-17.6,842,1,270,39.24
2013,1,22,0,30,-17.2,841,0.8,248,39.160000000000004
2013,1,22,1,30,-16.2,841,0.7000000000000001,242,41.72
2013,1,22,2,30,-15,840,0.9,246,48.7
2013,1,22,3,30,-13.9,839,1.1,255,46.82
2013,1,22,4,30,-12.8,838,1.3,268,51.620000000000005
2013,1,22,5,30,-11.8,838,1.4000000000000001,289,56.2
2013,1,22,6,30,-11.4,837,1.3,309,61.34
2013,1,22,7,30,-12.200000000000001,837,1.1,324,73.65
2013,1,22,8,30,-14.100000000000001,837,1.2000000000000002,335,81.41
2013,1,22,9,30,-15.8,837,1.5,341,83.91
2013,1,22,10,30,-16.8,838,1.6,345,86.43
2013,1,22,11,30,-17.2,838,1.7000000000000002,346,85.86
2013,1,22,12,30,-17.400000000000002,838,1.7000000000000002,344,84.87
2013,1,22,13,30,-17.3,838,1.8,342,82.94
2013,1,22,14,30,-17.400000000000002,839,2,342,83.05
2013,1,22,15,30,-17.7,839,2.3000000000000003,344,83.27
2013,1,22,16,30,-18.1,839,2.8000000000000003,346,82.28
2013,1,22,17,30,-18.5,839,3.4000000000000004,348,80.46000000000001
2013,1,22,18,30,-18.900000000000002,840,4,349,78.84
2013,1,22,19,30,-19.8,840,4.2,348,79.06
2013,1,22,20,30,-21,841,4.1000000000000005,346,78.49
2013,1,22,21,30,-22.400000000000002,841,3.8000000000000003,342,77.66
2013,1,22,22,30,-23.5,842,3.7,339,75.76
2013,1,22,23,30,-23.900000000000002,842,3.6,337,73.48
2013,1,23,0,30,-23.1,843,3.9000000000000004,330,67.18
2013,1,23,1,30,-20.3,843,4.7,324,57.410000000000004
2013,1,23,2,30,-17.6,843,6,321,56.31
2013,1,23,3,30,-16,843,6.9,319,56.97
2013,1,23,4,30,-15.200000000000001,843,7.300000000000001,314,57.28
2013,1,23,5,30,-15.100000000000001,843,7.4,310,58.52
2013,1,23,6,30,-15.4,843,7.2,306,60.43
2013,1,23,7,30,-16.3,843,6.6000000000000005,301,65.05
2013,1,23,8,30,-17.900000000000002,843,5.4,298,73.18
2013,1,23,9,30,-19.5,843,4.7,298,77.2
2013,1,23,10,30,-20.3,843,4.7,302,77.75
2013,1,23,11,30,-20.5,843,4.7,309,78
2013,1,23,12,30,-20.900000000000002,843,4.3,316,79.38
2013,1,23,13,30,-21.6,843,3.9000000000000004,322,79.98
2013,1,23,14,30,-22.400000000000002,844,3.7,328,80.01
2013,1,23,15,30,-23,844,3.6,332,79.79
2013,1,23,16,30,-23.6,844,3.4000000000000004,335,79.60000000000001
2013,1,23,17,30,-24.3,844,3.1,338,79.38
2013,1,23,18,30,-24.900000000000002,844,2.8000000000000003,338,77.99
2013,1,23,19,30,-25.5,844,2.4000000000000004,335,77.09
2013,1,23,20,30,-25.900000000000002,844,2,328,76.03
2013,1,23,21,30,-26,844,1.6,321,74.47
2013,1,23,22,30,-25.900000000000002,844,1.4000000000000001,315,72.52
2013,1,23,23,30,-25.8,844,1.3,312,71.18
2013,1,24,0,30,-24.1,844,1.2000000000000002,307,61.59
2013,1,24,1,30,-21.6,843,1.2000000000000002,297,53.19
2013,1,24,2,30,-18.8,843,1.2000000000000002,271,47.69
2013,1,24,3,30,-16.1,842,1.8,246,46.67
2013,1,24,4,30,-14.100000000000001,842,2.7,242,49.77
2013,1,24,5,30,-13.200000000000001,841,3.2,244,53.550000000000004
2013,1,24,6,30,-13,841,3.2,246,57.15
2013,1,24,7,30,-14.200000000000001,841,2.3000000000000003,247,66.1
2013,1,24,8,30,-17.2,840,1.6,247,79.52
2013,1,24,9,30,-20,840,1.8,252,83.8
2013,1,24,10,30,-21.400000000000002,840,1.9000000000000001,258,87.78
2013,1,24,11,30,-22.3,840,1.9000000000000001,264,91.65
2013,1,24,12,30,-22.8,839,2,270,92.47
2013,1,24,13,30,-23,839,2.1,278,89.42
2013,1,24,14,30,-22.8,839,2.3000000000000003,286,82.16
2013,1,24,15,30,-22.400000000000002,839,2.3000000000000003,292,74.67
2013,1,24,16,30,-21.8,838,2.3000000000000003,295,69.42
2013,1,24,17,30,-21.3,838,2.3000000000000003,299,68.16
2013,1,24,18,30,-21,838,2.4000000000000004,303,71.2
2013,1,24,19,30,-20.6,838,2.6,307,76.22
2013,1,24,20,30,-20.1,838,2.9000000000000004,311,81.79
2013,1,24,21,30,-19.6,839,3.2,315,86.2
2013,1,24,22,30,-19.200000000000003,839,3.6,318,88.62
2013,1,24,23,30,-19,839,3.8000000000000003,319,89.8
2013,1,25,0,30,-16.900000000000002,840,4.9,323,77.78
2013,1,25,1,30,-14.4,840,5.300000000000001,324,72.21000000000001
2013,1,25,2,30,-12.200000000000001,840,5,322,70.73
2013,1,25,3,30,-10.200000000000001,841,5.1000000000000005,321,67.87
2013,1,25,4,30,-9,841,5.5,321,66.15
2013,1,25,5,30,-8.700000000000001,841,5.7,318,64.06
2013,1,25,6,30,-9.200000000000001,842,5.4,314,63.99
2013,1,25,7,30,-10.9,843,4.3,311,70.08
2013,1,25,8,30,-14.4,843,2.8000000000000003,309,85.2
2013,1,25,9,30,-17.900000000000002,844,2.3000000000000003,309,92.35000000000001
2013,1,25,10,30,-19.5,844,2.3000000000000003,312,93.82000000000001
2013,1,25,11,30,-20.3,844,2.3000000000000003,315,93.74
2013,1,25,12,30,-20.700000000000003,845,2.4000000000000004,315,91.87
2013,1,25,13,30,-20.900000000000002,845,2.4000000000000004,314,89.7
2013,1,25,14,30,-21.1,845,2.4000000000000004,312,88.71000000000001
2013,1,25,15,30,-21.200000000000003,845,2.4000000000000004,310,87.93
2013,1,25,16,30,-21.200000000000003,845,2.3000000000000003,306,86.47
2013,1,25,17,30,-21.200000000000003,844,2.3000000000000003,302,84.64
2013,1,25,18,30,-20.900000000000002,844,2.3000000000000003,297,81.33
2013,1,25,19,30,-20.6,844,2.3000000000000003,293,80.29
2013,1,25,20,30,-20.3,844,2.3000000000000003,291,81.95
2013,1,25,21,30,-20.1,844,2.4000000000000004,292,85.4
2013,1,25,22,30,-19.900000000000002,844,2.5,295,87.28
2013,1,25,23,30,-19.8,844,2.5,297,88.65
2013,1,26,0,30,-17.8,844,3.3000000000000003,305,76.38
2013,1,26,1,30,-14.8,844,4.1000000000000005,308,68.38
2013,1,26,2,30,-12.200000000000001,844,4.3,308,67.2
2013,1,26,3,30,-9.8,844,4.2,307,64.47
2013,1,26,4,30,-7.7,844,4.2,308,63.21
2013,1,26,5,30,-6.5,845,4,307,63.02
2013,1,26,6,30,-6.4,845,3.2,302,65.94
2013,1,26,7,30,-8.200000000000001,845,2,292,79.51
2013,1,26,8,30,-11.5,845,1.6,283,92.84
2013,1,26,9,30,-14.4,846,1.7000000000000002,281,98.82000000000001
2013,1,26,10,30,-15.9,846,1.8,282,100
2013,1,26,11,30,-16.6,846,1.8,281,100
2013,1,26,12,30,-16.8,845,1.8,278,100
2013,1,26,13,30,-16.6,845,1.8,273,98.46000000000001
2013,1,26,14,30,-16.400000000000002,845,1.9000000000000001,269,96.71000000000001
2013,1,26,15,30,-16.8,844,2,266,97.92
2013,1,26,16,30,-17.6,844,2.1,266,97.87
2013,1,26,17,30,-18,843,2.2,267,93.37
2013,1,26,18,30,-18,843,2.2,271,87.24
2013,1,26,19,30,-17.5,842,2.3000000000000003,275,79.11
2013,1,26,20,30,-16.900000000000002,841,2.3000000000000003,279,73.64
2013,1,26,21,30,-16.1,841,2.3000000000000003,283,70.54
2013,1,26,22,30,-15.200000000000001,841,2.2,288,69.71000000000001
2013,1,26,23,30,-14.700000000000001,841,2.2,290,73.22
2013,1,27,0,30,-12.8,840,2.5,301,68.2
2013,1,27,1,30,-10.600000000000001,840,3.2,308,65.74
2013,1,27,2,30,-8.5,840,3.8000000000000003,315,64.25
2013,1,27,3,30,-6.6000000000000005,840,3.7,320,63.36
2013,1,27,4,30,-4.800000000000001,840,3.7,326,64.24
2013,1,27,5,30,-3.6,840,3.6,332,65.29
2013,1,27,6,30,-3.6,841,2.7,336,69.02
2013,1,27,7,30,-5.4,841,1.7000000000000002,334,82.79
2013,1,27,8,30,-8.700000000000001,842,1.5,331,95.67
2013,1,27,9,30,-11.4,842,1.7000000000000002,329,100
2013,1,27,10,30,-12.700000000000001,843,1.8,325,100
2013,1,27,11,30,-13.4,843,1.8,319,100
2013,1,27,12,30,-13.700000000000001,843,1.8,309,100
2013,1,27,13,30,-14,843,1.8,299,100
2013,1,27,14,30,-14.4,843,1.8,290,100
2013,1,27,15,30,-14.8,842,1.8,283,100
2013,1,27,16,30,-15.3,842,1.9000000000000001,278,100
2013,1,27,17,30,-15.9,842,1.9000000000000001,277,100
2013,1,27,18,30,-16.3,841,2,277,100
2013,1,27,19,30,-16.5,841,2.1,279,100
2013,1,27,20,30,-16.6,841,2.2,281,100
2013,1,27,21,30,-16.5,841,2.2,285,100
2013,1,27,22,30,-16.400000000000002,841,2.2,289,98.16
2013,1,27,23,30,-16.3,841,2.2,291,94.88
2013,1,28,0,30,-14.8,841,2.3000000000000003,297,81.85000000000001
2013,1,28,1,30,-11.600000000000001,841,2.5,298,67.3
2013,1,28,2,30,-8.6,841,2.8000000000000003,297,64.99
2013,1,28,3,30,-6.7,841,2.7,292,62.15
2013,1,28,4,30,-5.300000000000001,841,2.4000000000000004,284,63.39
2013,1,28,5,30,-4.4,841,2.2,276,65.16
2013,1,28,6,30,-4.7,841,1.7000000000000002,268,68.19
2013,1,28,7,30,-6.300000000000001,841,1.2000000000000002,259,81.94
2013,1,28,8,30,-8.5,840,1.3,255,87.23
2013,1,28,9,30,-10.200000000000001,840,1.5,256,88.18
2013,1,28,10,30,-11.4,840,1.6,257,90.27
2013,1,28,11,30,-12.4,840,1.7000000000000002,257,91.87
2013,1,28,12,30,-13.3,840,1.7000000000000002,257,93.06
2013,1,28,13,30,-14.200000000000001,840,1.8,256,94.95
2013,1,28,14,30,-15,839,1.9000000000000001,256,97.60000000000001
2013,1,28,15,30,-15.600000000000001,839,1.9000000000000001,256,100
2013,1,28,16,30,-16,839,1.8,256,100
2013,1,28,17,30,-16.2,838,1.8,253,100
2013,1,28,18,30,-16.3,838,1.7000000000000002,250,100
2013,1,28,19,30,-16.2,837,1.6,250,100
2013,1,28,20,30,-16.1,836,1.4000000000000001,255,100
2013,1,28,21,30,-16,836,1.3,265,98.46000000000001
2013,1,28,22,30,-15.9,835,1.4000000000000001,280,96.18
2013,1,28,23,30,-15.9,835,1.4000000000000001,289,95.84
2013,1,29,0,30,-14.100000000000001,835,1.6,305,83.78
2013,1,29,1,30,-10.9,835,1.9000000000000001,311,71.06
2013,1,29,2,30,-7.5,835,2.6,315,67.01
2013,1,29,3,30,-5.1000000000000005,835,3,316,63.77
2013,1,29,4,30,-4,835,3.1,312,64.27
2013,1,29,5,30,-3.8000000000000003,835,3.5,310,65.05
2013,1,29,6,30,-4.800000000000001,836,3.8000000000000003,316,69.61
2013,1,29,7,30,-6.800000000000001,836,3.8000000000000003,326,76.82000000000001
2013,1,29,8,30,-10.100000000000001,837,3.5,333,85.39
2013,1,29,9,30,-13.9,838,3.4000000000000004,335,88.59
2013,1,29,10,30,-16.7,839,3.7,337,83.41
2013,1,29,11,30,-18.5,839,3.9000000000000004,338,79.74
2013,1,29,12,30,-19.6,840,3.9000000000000004,340,77.81
2013,1,29,13,30,-20.400000000000002,840,3.7,342,77.05
2013,1,29,14,30,-21.1,840,3.6,345,77.38
2013,1,29,15,30,-21.8,840,3.4000000000000004,350,78.58
2013,1,29,16,30,-22.3,840,3.2,355,78.98
2013,1,29,17,30,-22.8,841,3.1,179,79.68
2013,1,29,18,30,-23.200000000000003,841,2.9000000000000004,3,79.62
2013,1,29,19,30,-23.5,841,2.8000000000000003,7,79.05
2013,1,29,20,30,-23.700000000000003,841,2.6,11,78.43
2013,1,29,21,30,-23.5,841,2.3000000000000003,18,76.49
2013,1,29,22,30,-22.8,841,2.1,26,73.16
2013,1,29,23,30,-22.3,841,2,30,73.23
2013,1,30,0,30,-20.3,842,1.6,62,65.23
2013,1,30,1,30,-18.1,841,1.8,92,60.45
2013,1,30,2,30,-15.8,841,2.2,116,57.72
2013,1,30,3,30,-14.100000000000001,841,2.4000000000000004,132,56.78
2013,1,30,4,30,-13,841,2.3000000000000003,148,56.95
2013,1,30,5,30,-12.4,840,2.1,164,57.52
2013,1,30,6,30,-12.3,841,1.9000000000000001,178,58.85
2013,1,30,7,30,-12.600000000000001,841,1.7000000000000002,184,61
2013,1,30,8,30,-13.5,841,1.2000000000000002,182,67.44
2013,1,30,9,30,-14.5,841,1,181,71.37
2013,1,30,10,30,-14.9,842,1,181,71.84
2013,1,30,11,30,-15.100000000000001,842,1,178,73.58
2013,1,30,12,30,-15.200000000000001,842,1,171,75.11
2013,1,30,13,30,-15.4,841,0.9,166,76.8
2013,1,30,14,30,-15.4,841,0.8,162,77.33
2013,1,30,15,30,-15.5,841,0.7000000000000001,148,78.56
2013,1,30,16,30,-15.700000000000001,841,0.7000000000000001,124,79.81
2013,1,30,17,30,-16,841,0.9,102,80.54
2013,1,30,18,30,-16.2,840,1.2000000000000002,85,79.94
2013,1,30,19,30,-16.400000000000002,840,1.6,71,79.32000000000001
2013,1,30,20,30,-16.6,839,1.9000000000000001,57,78.75
2013,1,30,21,30,-16.7,839,2.2,42,78.02
2013,1,30,22,30,-16.8,839,2.5,31,77.27
2013,1,30,23,30,-16.8,839,2.7,27,75.44
2013,1,31,0,30,-16.8,839,3.6,22,73.13
2013,1,31,1,30,-16.400000000000002,840,4.4,23,69.45
2013,1,31,2,30,-15.9,840,4.9,24,65.33
2013,1,31,3,30,-15.4,840,5,21,61.800000000000004
2013,1,31,4,30,-15.100000000000001,840,4.9,14,59.35
2013,1,31,5,30,-15.100000000000001,841,4.7,6,58.02
2013,1,31,6,30,-15.4,842,4.5,178,57.77
2013,1,31,7,30,-16.1,843,4,351,58.660000000000004
2013,1,31,8,30,-17.5,844,3.3000000000000003,345,62.730000000000004
2013,1,31,9,30,-19.900000000000002,844,2.7,340,68.31
2013,1,31,10,30,-22.5,845,2.5,339,70.23
2013,1,31,11,30,-24.200000000000003,846,2.5,339,71.48
2013,1,31,12,30,-25,846,2.3000000000000003,340,72.45
2013,1,31,13,30,-25.400000000000002,847,2,340,73.48
2013,1,31,14,30,-25.700000000000003,847,1.8,339,75.17
2013,1,31,15,30,-26.3,847,1.9000000000000001,333,78.34
2013,1,31,16,30,-27,847,2.1,327,80.74
2013,1,31,17,30,-27.700000000000003,847,2.3000000000000003,320,81.89
2013,1,31,18,30,-28.3,847,2.5,315,81.57000000000001
2013,1,31,19,30,-28.900000000000002,847,2.6,311,81.41
2013,1,31,20,30,-29.1,847,2.7,308,79.67
2013,1,31,21,30,-29.1,847,2.6,305,78.65
2013,1,31,22,30,-29.1,847,2.5,303,79.24
2013,1,31,23,30,-29,847,2.4000000000000004,302,79.16
2013,2,1,0,30,-27.400000000000002,847,2.6,295,68.75
2013,2,1,1,30,-23.900000000000002,847,3.2,290,55.1
2013,2,1,2,30,-20.1,847,4.4,287,53.92
2013,2,1,3,30,-17.900000000000002,847,5.2,286,51.82
2013,2,1,4,30,-16.8,847,5.7,285,47.63
2013,2,1,5,30,-16.5,846,6,286,46.21
2013,2,1,6,30,-16.900000000000002,847,6,288,47.56
2013,2,1,7,30,-18,847,5.5,290,51.300000000000004
2013,2,1,8,30,-20.5,847,4.2,292,60.800000000000004
2013,2,1,9,30,-23.8,847,3.1,292,68.23
2013,2,1,10,30,-26,847,2.8000000000000003,290,72.55
2013,2,1,11,30,-27,847,2.9000000000000004,290,77.54
2013,2,1,12,30,-27.6,847,3,290,79.82000000000001
2013,2,1,13,30,-28,846,3,290,79.56
2013,2,1,14,30,-28.3,846,3.1,290,78.54
2013,2,1,15,30,-28.6,846,3.1,290,77.27
2013,2,1,16,30,-28.900000000000002,845,3.1,288,76.57000000000001
2013,2,1,17,30,-29,845,3.1,285,75.46000000000001
2013,2,1,18,30,-29.1,844,3.1,281,75.07000000000001
2013,2,1,19,30,-29.1,844,3.2,278,74.88
2013,2,1,20,30,-28.8,843,3.2,276,73.16
2013,2,1,21,30,-28.5,843,3.1,274,72.95
2013,2,1,22,30,-28,842,3.1,273,72.79
2013,2,1,23,30,-27.8,842,3.1,272,75.68
2013,2,2,0,30,-25,842,3.5,270,62.89
2013,2,2,1,30,-21.200000000000003,841,4,267,56.27
2013,2,2,2,30,-17.6,841,4.7,264,54.01
2013,2,2,3,30,-14.600000000000001,840,5.7,266,52.02
2013,2,2,4,30,-12.600000000000001,840,6.4,271,50.370000000000005
2013,2,2,5,30,-11.700000000000001,840,6.1000000000000005,273,50.910000000000004
2013,2,2,6,30,-11.700000000000001,840,5.1000000000000005,274,53.65
2013,2,2,7,30,-12.700000000000001,839,3.3000000000000003,273,60.17
2013,2,2,8,30,-14.9,839,1.7000000000000002,268,72.02
2013,2,2,9,30,-16.5,839,1.3,260,70.56
2013,2,2,10,30,-16.6,838,1.2000000000000002,249,68.56
2013,2,2,11,30,-16.400000000000002,838,1.2000000000000002,239,69.95
2013,2,2,12,30,-16.2,837,1.2000000000000002,235,72.28
2013,2,2,13,30,-16.1,837,1.1,238,74.93
2013,2,2,14,30,-16.1,837,1.1,249,76.97
2013,2,2,15,30,-16.3,837,1.1,267,79.07000000000001
2013,2,2,16,30,-17,837,1.2000000000000002,288,82.59
2013,2,2,17,30,-18.3,836,1.4000000000000001,308,86.9
2013,2,2,18,30,-19.8,836,1.7000000000000002,324,90.46000000000001
2013,2,2,19,30,-20.8,837,2.1,334,90.26
2013,2,2,20,30,-21.6,837,2.5,341,88.81
2013,2,2,21,30,-22.3,837,2.9000000000000004,345,86.19
2013,2,2,22,30,-22.900000000000002,838,3.2,348,83.57000000000001
2013,2,2,23,30,-23.200000000000003,839,3.3000000000000003,350,79.71000000000001
2013,2,3,0,30,-22,840,4,353,68.05
2013,2,3,1,30,-19.400000000000002,841,5.1000000000000005,177,60.84
2013,2,3,2,30,-17.400000000000002,842,5.800000000000001,179,58.28
2013,2,3,3,30,-16.400000000000002,842,5.800000000000001,354,55.410000000000004
2013,2,3,4,30,-15.9,843,5.800000000000001,344,53.63
2013,2,3,5,30,-15.9,843,5.9,334,52.870000000000005
2013,2,3,6,30,-16.400000000000002,844,5.9,326,53.46
2013,2,3,7,30,-17.5,845,5.5,319,56.52
2013,2,3,8,30,-19.8,845,4.4,314,64.73
2013,2,3,9,30,-22.900000000000002,846,3.4000000000000004,308,71.03
2013,2,3,10,30,-25,846,3.2,302,72.59
2013,2,3,11,30,-26,846,3.2,297,74.29
2013,2,3,12,30,-26.5,846,3.2,292,75.23
2013,2,3,13,30,-26.8,845,3.3000000000000003,289,76.73
2013,2,3,14,30,-26.700000000000003,845,3.3000000000000003,285,77.25
2013,2,3,15,30,-26.400000000000002,845,3.4000000000000004,280,77.48
2013,2,3,16,30,-26,845,3.5,276,77.35000000000001
2013,2,3,17,30,-25.5,844,3.7,272,75.94
2013,2,3,18,30,-25.1,844,4,269,74.46000000000001
2013,2,3,19,30,-24.8,843,4.2,268,73.12
2013,2,3,20,30,-24.5,843,4.2,268,71.79
2013,2,3,21,30,-24.400000000000002,842,4,269,72.2
2013,2,3,22,30,-24.5,842,3.7,270,73.42
2013,2,3,23,30,-24.6,841,3.6,271,73.44
2013,2,4,0,30,-22.400000000000002,841,3.8000000000000003,275,61.870000000000005
2013,2,4,1,30,-18.900000000000002,840,4.3,277,55.89
2013,2,4,2,30,-15.600000000000001,840,4.4,280,52.35
2013,2,4,3,30,-12.8,840,4.800000000000001,285,49.86
2013,2,4,4,30,-10.9,840,5.2,291,44.83
2013,2,4,5,30,-10.100000000000001,839,4.9,295,42.75
2013,2,4,6,30,-10.200000000000001,840,4.3,296,44.42
2013,2,4,7,30,-11.600000000000001,840,3,295,52.050000000000004
2013,2,4,8,30,-15,840,1.9000000000000001,296,68.36
2013,2,4,9,30,-18.3,840,1.7000000000000002,302,68.73
2013,2,4,10,30,-20.1,840,1.8,310,70.74
2013,2,4,11,30,-21.3,841,1.9000000000000001,318,74.73
2013,2,4,12,30,-22.200000000000003,841,2,324,75.53
2013,2,4,13,30,-22.8,841,2,330,73.34
2013,2,4,14,30,-23.200000000000003,842,2.1,335,70.57000000000001
