Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753975,-,Ulaanbaatar,Mongolia,47.93,106.9,0,1313,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2015,1,17,21,30,-16.400000000000002,865,77.09,3.5,314
2015,1,17,22,30,-16.6,865,77.82000000000001,3,314
2015,1,17,23,30,-16.8,865,78.11,2.7,314
2015,1,18,0,30,-16.8,865,77.43,1.7000000000000002,302
2015,1,18,1,30,-15.600000000000001,865,69.83,1.9000000000000001,287
2015,1,18,2,30,-13.8,864,63.53,2.2,275
2015,1,18,3,30,-12,864,56.44,2.7,264
2015,1,18,4,30,-10.700000000000001,864,50.02,3.1,253
2015,1,18,5,30,-10,863,45.47,3.4000000000000004,245
2015,1,18,6,30,-9.9,863,44,3.5,236
2015,1,18,7,30,-10.600000000000001,863,46.81,3,226
2015,1,18,8,30,-12.600000000000001,862,54.86,2.1,214
2015,1,18,9,30,-14.700000000000001,862,62.83,1.6,203
2015,1,18,10,30,-15.700000000000001,862,63.84,1.7000000000000002,199
2015,1,18,11,30,-16.1,861,64.08,1.8,201
2015,1,18,12,30,-16.3,861,64.5,1.8,206
2015,1,18,13,30,-16.6,861,65.16,1.8,213
2015,1,18,14,30,-16.900000000000002,860,65.15,1.7000000000000002,219
2015,1,18,15,30,-17.2,860,65.16,1.6,227
2015,1,18,16,30,-17.400000000000002,860,66.23,1.5,239
2015,1,18,17,30,-17.6,860,68.58,1.4000000000000001,256
2015,1,18,18,30,-17.8,860,72.39,1.4000000000000001,270
2015,1,18,19,30,-17.900000000000002,860,76.5,1.4000000000000001,279
2015,1,18,20,30,-18.2,860,82.60000000000001,1.4000000000000001,284
2015,1,18,21,30,-18.400000000000002,860,88.28,1.5,287
2015,1,18,22,30,-18.6,861,93.78,1.5,290
2015,1,18,23,30,-18.7,861,97.96000000000001,1.5,291
2015,1,19,0,30,-17.8,861,93.39,1.4000000000000001,293
2015,1,19,1,30,-15.100000000000001,862,76.43,1.8,295
2015,1,19,2,30,-12.4,862,64.3,2.3000000000000003,297
2015,1,19,3,30,-10.100000000000001,862,56.51,2.8000000000000003,302
2015,1,19,4,30,-8,862,48.07,3.7,309
2015,1,19,5,30,-7.2,862,41.67,4.2,313
2015,1,19,6,30,-7.6000000000000005,863,42.480000000000004,3.9000000000000004,316
2015,1,19,7,30,-9.1,863,49.28,2.7,319
2015,1,19,8,30,-11.5,864,63.13,1.6,322
2015,1,19,9,30,-13.5,864,70.73,1.5,328
2015,1,19,10,30,-14.8,865,78.24,1.5,337
2015,1,19,11,30,-15.9,865,86.43,1.4000000000000001,346
2015,1,19,12,30,-16.8,866,93.16,1.4000000000000001,176
2015,1,19,13,30,-17.5,866,97.4,1.5,4
2015,1,19,14,30,-17.900000000000002,867,98.86,1.5,9
2015,1,19,15,30,-18.2,867,100,1.5,12
2015,1,19,16,30,-18.3,867,100,1.4000000000000001,13
2015,1,19,17,30,-18.2,867,99.2,1.3,9
2015,1,19,18,30,-18.1,868,96.84,1.2000000000000002,181
2015,1,19,19,30,-18.1,868,94.11,1.1,351
2015,1,19,20,30,-18.1,868,91.25,0.9,336
2015,1,19,21,30,-18.2,868,89.15,0.8,315
2015,1,19,22,30,-18.6,868,87.26,0.7000000000000001,286
2015,1,19,23,30,-18.900000000000002,868,80.87,0.6000000000000001,269
2015,1,20,0,30,-19.400000000000002,868,75.03,1.1,237
2015,1,20,1,30,-18.5,868,66.34,1.5,238
2015,1,20,2,30,-17.1,868,63.050000000000004,2,241
2015,1,20,3,30,-15.5,868,60.43,2.4000000000000004,244
2015,1,20,4,30,-13.9,868,55.89,2.8000000000000003,246
2015,1,20,5,30,-12.5,868,50.34,3.3000000000000003,251
2015,1,20,6,30,-12.100000000000001,868,47.75,3.3000000000000003,251
2015,1,20,7,30,-12.9,868,51.26,2.7,249
2015,1,20,8,30,-15.100000000000001,869,60.11,1.7000000000000002,241
2015,1,20,9,30,-17,869,66.84,1.3,232
2015,1,20,10,30,-17.7,869,68.57000000000001,1.4000000000000001,225
2015,1,20,11,30,-18.2,869,70.06,1.5,220
2015,1,20,12,30,-18.5,868,69.51,1.6,219
2015,1,20,13,30,-18.7,868,67.29,1.6,219
2015,1,20,14,30,-18.8,868,64.19,1.6,218
2015,1,20,15,30,-18.8,868,61.2,1.6,215
2015,1,20,16,30,-18.8,867,59.46,1.6,213
2015,1,20,17,30,-18.8,867,58.71,1.7000000000000002,211
2015,1,20,18,30,-18.900000000000002,867,59.53,1.7000000000000002,209
2015,1,20,19,30,-19,866,61.68,1.7000000000000002,208
2015,1,20,20,30,-19,866,64.24,1.7000000000000002,208
2015,1,20,21,30,-18.900000000000002,866,66.96000000000001,1.7000000000000002,211
2015,1,20,22,30,-18.6,866,69.22,1.7000000000000002,215
2015,1,20,23,30,-18.400000000000002,866,72.25,1.6,217
2015,1,21,0,30,-17,865,68.44,1.5,220
2015,1,21,1,30,-14,865,58.06,1.7000000000000002,216
2015,1,21,2,30,-10.9,865,54.85,2.3000000000000003,212
2015,1,21,3,30,-8.9,864,49.09,2.7,212
2015,1,21,4,30,-7.2,864,45.68,2.9000000000000004,220
2015,1,21,5,30,-6.1000000000000005,864,40.980000000000004,3.1,230
2015,1,21,6,30,-6,864,40.51,2.7,232
2015,1,21,7,30,-7.7,864,48.25,1.7000000000000002,224
2015,1,21,8,30,-10.5,863,62.97,1.2000000000000002,211
2015,1,21,9,30,-12.3,863,60.160000000000004,1.5,202
2015,1,21,10,30,-13.100000000000001,863,60.68,1.6,197
2015,1,21,11,30,-13.600000000000001,863,61.9,1.7000000000000002,195
2015,1,21,12,30,-13.9,862,63.64,1.8,193
2015,1,21,13,30,-14.100000000000001,862,66.22,1.9000000000000001,191
2015,1,21,14,30,-14.3,861,69.24,1.9000000000000001,188
2015,1,21,15,30,-14.5,861,70.67,2,182
2015,1,21,16,30,-14.700000000000001,860,70.16,2.2,174
2015,1,21,17,30,-14.9,859,68.97,2.5,169
2015,1,21,18,30,-15,858,66.88,2.7,169
2015,1,21,19,30,-14.5,858,62.25,3.1,167
2015,1,21,20,30,-13.8,857,57.58,3.5,165
2015,1,21,21,30,-13.4,856,54.32,3.7,170
2015,1,21,22,30,-13.3,855,53.88,3.7,180
2015,1,21,23,30,-13.200000000000001,855,54.84,3.6,186
2015,1,22,0,30,-12.200000000000001,855,53.370000000000005,3,209
2015,1,22,1,30,-10.100000000000001,855,50.01,3.4000000000000004,224
2015,1,22,2,30,-7.6000000000000005,855,46.84,4,238
2015,1,22,3,30,-5.7,855,48.26,4.6000000000000005,255
2015,1,22,4,30,-4.5,855,52.68,5.5,270
2015,1,22,5,30,-4.1000000000000005,855,55.01,6.2,280
2015,1,22,6,30,-4.3,855,56.9,6.7,289
2015,1,22,7,30,-5.300000000000001,856,61.44,6.7,298
2015,1,22,8,30,-7,857,70.68,6.4,308
2015,1,22,9,30,-8.5,858,82.48,6.4,322
2015,1,22,10,30,-9.4,860,87.51,6.9,337
2015,1,22,11,30,-10.4,861,84.01,6.9,348
2015,1,22,12,30,-11.200000000000001,861,80.72,6.1000000000000005,353
2015,1,22,13,30,-11.8,862,82.23,5.300000000000001,355
2015,1,22,14,30,-12.600000000000001,863,85.97,4.3,357
2015,1,22,15,30,-13.600000000000001,863,88.82000000000001,3.2,180
2015,1,22,16,30,-14.600000000000001,863,90.59,2.4000000000000004,5
2015,1,22,17,30,-15.5,864,92.32000000000001,1.7000000000000002,12
2015,1,22,18,30,-16.2,864,94.17,1.3,25
2015,1,22,19,30,-16.3,864,92.61,1,42
2015,1,22,20,30,-16.2,864,88.81,0.7000000000000001,70
2015,1,22,21,30,-16.3,864,86.45,0.5,123
2015,1,22,22,30,-16.7,864,85.52,0.7000000000000001,169
2015,1,22,23,30,-16.900000000000002,864,81.55,0.9,180
2015,1,23,0,30,-16.5,864,74.14,1.8,182
2015,1,23,1,30,-14.9,865,65.92,2.5,186
2015,1,23,2,30,-12.600000000000001,865,58.32,3.2,195
2015,1,23,3,30,-10.100000000000001,864,50.36,4,205
2015,1,23,4,30,-8.1,864,46.35,5,212
2015,1,23,5,30,-7,863,44.94,5.4,215
2015,1,23,6,30,-6.800000000000001,863,44.84,5.1000000000000005,214
2015,1,23,7,30,-7.800000000000001,863,48.09,3.9000000000000004,210
2015,1,23,8,30,-10.5,863,58.49,2.6,204
2015,1,23,9,30,-12.700000000000001,862,63.35,2.2,197
2015,1,23,10,30,-13.600000000000001,863,64.82000000000001,2.4000000000000004,192
2015,1,23,11,30,-14,863,65.35,2.6,190
2015,1,23,12,30,-14.3,862,66,2.7,188
2015,1,23,13,30,-14.200000000000001,862,65.57000000000001,2.8000000000000003,186
2015,1,23,14,30,-13.4,862,64.11,2.9000000000000004,184
2015,1,23,15,30,-12.600000000000001,862,64.22,3,183
2015,1,23,16,30,-12.3,862,65.75,3,179
2015,1,23,17,30,-12.200000000000001,862,67.06,2.9000000000000004,174
2015,1,23,18,30,-12.5,862,69.75,2.7,169
2015,1,23,19,30,-13.4,861,74.41,2.4000000000000004,170
2015,1,23,20,30,-14.9,861,82.19,2,175
2015,1,23,21,30,-16.2,861,89.55,1.8,172
2015,1,23,22,30,-16.7,861,92.65,1.9000000000000001,164
2015,1,23,23,30,-16.8,861,91.9,2,161
2015,1,24,0,30,-15.5,861,80.77,2.6,155
2015,1,24,1,30,-13.600000000000001,862,71.28,2.9000000000000004,155
2015,1,24,2,30,-11.600000000000001,861,63.95,2.9000000000000004,161
2015,1,24,3,30,-9.3,861,56.06,2.8000000000000003,180
2015,1,24,4,30,-6.9,861,48.76,3.2,207
2015,1,24,5,30,-5.5,860,44.67,3.8000000000000003,230
2015,1,24,6,30,-5.4,861,46.01,4,246
2015,1,24,7,30,-6.800000000000001,861,52.480000000000004,3.4000000000000004,260
2015,1,24,8,30,-9.8,861,65.25,2.2,272
2015,1,24,9,30,-12.4,862,74.03,2,288
2015,1,24,10,30,-13.4,863,75.31,2.4000000000000004,303
2015,1,24,11,30,-14,863,72,2.5,317
2015,1,24,12,30,-14.8,863,71.38,2.4000000000000004,332
2015,1,24,13,30,-15.600000000000001,863,78.01,2.3000000000000003,348
2015,1,24,14,30,-16.400000000000002,864,91.15,2.3000000000000003,182
2015,1,24,15,30,-16.8,864,96.3,2.4000000000000004,14
2015,1,24,16,30,-17.2,865,93.39,2.5,21
2015,1,24,17,30,-17.8,865,87.18,2.4000000000000004,24
2015,1,24,18,30,-18.400000000000002,865,83.7,2.2,23
2015,1,24,19,30,-18.5,865,79.25,2.2,19
2015,1,24,20,30,-18.1,865,72.94,2.3000000000000003,15
2015,1,24,21,30,-17.5,866,68.61,2.6,12
2015,1,24,22,30,-17.1,866,66.91,3,9
2015,1,24,23,30,-16.900000000000002,866,66.46000000000001,3.3000000000000003,8
2015,1,25,0,30,-16.3,868,63.800000000000004,4,7
2015,1,25,1,30,-15.600000000000001,868,59.96,4.5,6
2015,1,25,2,30,-14.700000000000001,869,54.24,4.7,3
2015,1,25,3,30,-14.100000000000001,869,49.09,4.9,178
2015,1,25,4,30,-14,870,45.34,5.1000000000000005,353
2015,1,25,5,30,-14.5,870,44.13,5.6000000000000005,351
2015,1,25,6,30,-15.4,870,45.11,6,351
2015,1,25,7,30,-16.7,871,47.980000000000004,6.1000000000000005,352
2015,1,25,8,30,-18.400000000000002,872,52.29,5.9,352
2015,1,25,9,30,-19.8,873,54.78,5.6000000000000005,352
2015,1,25,10,30,-20.8,874,56.33,5.300000000000001,351
2015,1,25,11,30,-21.700000000000003,875,57.69,5,350
2015,1,25,12,30,-22.6,876,58.84,4.4,348
2015,1,25,13,30,-23.5,876,59.61,3.8000000000000003,347
2015,1,25,14,30,-24.3,877,61.51,3.2,343
2015,1,25,15,30,-24.900000000000002,877,65.02,2.7,338
2015,1,25,16,30,-25.400000000000002,877,68.69,2.5,329
2015,1,25,17,30,-25.700000000000003,877,70.24,2.7,320
2015,1,25,18,30,-25.900000000000002,878,69.99,3,314
2015,1,25,19,30,-26,878,68.76,3.2,311
2015,1,25,20,30,-26,878,67.98,3.2,309
2015,1,25,21,30,-25.8,878,67.28,3.1,308
2015,1,25,22,30,-25.8,878,68.38,2.8000000000000003,309
2015,1,25,23,30,-25.8,878,68.14,2.7,310
2015,1,26,0,30,-25,878,62.84,2.7,313
2015,1,26,1,30,-22.8,878,52.68,3.1,314
2015,1,26,2,30,-19.8,879,42.95,4.1000000000000005,318
2015,1,26,3,30,-17.5,879,35.29,5.1000000000000005,322
2015,1,26,4,30,-16.400000000000002,878,34.660000000000004,5.300000000000001,321
2015,1,26,5,30,-15.8,878,35.35,5.300000000000001,321
2015,1,26,6,30,-15.8,878,37.18,5.2,322
2015,1,26,7,30,-16.400000000000002,878,40.72,4.6000000000000005,325
2015,1,26,8,30,-18.3,878,47.5,3.2,329
2015,1,26,9,30,-20.400000000000002,878,55.28,2,334
2015,1,26,10,30,-21.400000000000002,878,59.22,1.7000000000000002,341
2015,1,26,11,30,-21.900000000000002,878,60.93,1.5,346
2015,1,26,12,30,-22.200000000000003,878,62.1,1.4000000000000001,349
2015,1,26,13,30,-22.3,878,62.28,1.3,348
2015,1,26,14,30,-22.3,878,61.92,1.2000000000000002,342
2015,1,26,15,30,-22.3,878,61.2,1.1,333
2015,1,26,16,30,-22.400000000000002,877,60.870000000000005,1,321
2015,1,26,17,30,-22.5,877,60.4,1,308
2015,1,26,18,30,-22.700000000000003,877,60.13,1,296
2015,1,26,19,30,-22.900000000000002,876,59.6,0.9,285
2015,1,26,20,30,-23,876,58.33,0.8,277
2015,1,26,21,30,-23,876,56.97,0.5,266
2015,1,26,22,30,-23.1,876,56.71,0.30000000000000004,232
2015,1,26,23,30,-23.1,876,56.28,0.30000000000000004,206
2015,1,27,0,30,-22.400000000000002,876,52.54,0.6000000000000001,179
2015,1,27,1,30,-20.400000000000002,875,46.72,1.2000000000000002,176
2015,1,27,2,30,-17.8,875,39.910000000000004,2,191
2015,1,27,3,30,-15.600000000000001,875,33.9,2.8000000000000003,212
2015,1,27,4,30,-14.100000000000001,874,28.87,3.3000000000000003,222
2015,1,27,5,30,-13.100000000000001,873,24.67,3.3000000000000003,229
2015,1,27,6,30,-12.9,873,23.490000000000002,3,236
2015,1,27,7,30,-13.9,873,26.71,2.1,239
2015,1,27,8,30,-16.1,872,37.4,1.3,235
2015,1,27,9,30,-18,872,41.08,1.2000000000000002,227
2015,1,27,10,30,-18.900000000000002,872,39.300000000000004,1.2000000000000002,215
2015,1,27,11,30,-19.700000000000003,872,39.93,1.2000000000000002,201
2015,1,27,12,30,-20.6,872,41.89,1.4000000000000001,194
2015,1,27,13,30,-21.400000000000002,872,44.54,1.5,194
2015,1,27,14,30,-21.8,871,46.67,1.6,197
2015,1,27,15,30,-21.700000000000003,871,48.25,1.5,200
2015,1,27,16,30,-21.200000000000003,871,49.14,1.5,203
2015,1,27,17,30,-20.6,870,50.46,1.3,204
2015,1,27,18,30,-20.1,869,52.15,1.1,202
2015,1,27,19,30,-19.8,869,54.09,1.1,198
2015,1,27,20,30,-19.6,868,56.71,1,197
2015,1,27,21,30,-19.5,868,60.22,0.9,202
2015,1,27,22,30,-19.6,867,64.32000000000001,0.8,217
2015,1,27,23,30,-19.6,867,66.42,0.7000000000000001,228
2015,1,28,0,30,-19.200000000000003,868,65.44,1.3,271
2015,1,28,1,30,-17.900000000000002,868,60.910000000000004,2.7,293
2015,1,28,2,30,-16.400000000000002,868,57.35,4,304
2015,1,28,3,30,-15.4,868,50.82,4.9,304
2015,1,28,4,30,-14.9,867,44.06,5.4,304
2015,1,28,5,30,-15,867,40.15,5.6000000000000005,304
2015,1,28,6,30,-15.4,867,38.2,5.6000000000000005,307
2015,1,28,7,30,-16.400000000000002,867,39.17,5.2,311
2015,1,28,8,30,-18.6,868,44.99,3.9000000000000004,315
2015,1,28,9,30,-20.8,868,51,2.6,320
2015,1,28,10,30,-22,869,56.69,2.1,324
2015,1,28,11,30,-22.6,869,59.45,1.8,327
2015,1,28,12,30,-23,870,61.08,1.7000000000000002,330
2015,1,28,13,30,-23.200000000000003,870,61.77,1.6,332
2015,1,28,14,30,-23.3,870,62.190000000000005,1.6,333
2015,1,28,15,30,-23.5,870,63.35,1.5,333
2015,1,28,16,30,-23.8,871,65.07000000000001,1.5,333
2015,1,28,17,30,-24.1,871,66.79,1.4000000000000001,333
2015,1,28,18,30,-24.400000000000002,871,68.56,1.3,333
2015,1,28,19,30,-24.8,871,71,1.3,332
2015,1,28,20,30,-25,871,72.36,1.2000000000000002,334
2015,1,28,21,30,-24.900000000000002,871,71.9,1.2000000000000002,336
2015,1,28,22,30,-24.700000000000003,871,70.72,1.1,333
2015,1,28,23,30,-24.6,871,70.66,1.1,331
2015,1,29,0,30,-23.200000000000003,872,62.99,0.9,306
2015,1,29,1,30,-21,872,54.5,1.2000000000000002,288
2015,1,29,2,30,-18.3,872,46.17,2,284
2015,1,29,3,30,-16,873,39.44,2.8000000000000003,285
2015,1,29,4,30,-15,873,37.69,3.4000000000000004,286
2015,1,29,5,30,-14.600000000000001,873,37.800000000000004,3.8000000000000003,290
2015,1,29,6,30,-14.700000000000001,873,39.04,3.9000000000000004,295
2015,1,29,7,30,-15.600000000000001,873,42.63,3.5,297
2015,1,29,8,30,-17.8,873,50.370000000000005,2.3000000000000003,299
2015,1,29,9,30,-19.900000000000002,873,58.59,1.4000000000000001,300
2015,1,29,10,30,-20.6,873,59.300000000000004,1.3,301
2015,1,29,11,30,-20.8,873,59.4,1.3,300
2015,1,29,12,30,-20.8,873,59.06,1.2000000000000002,295
2015,1,29,13,30,-21,873,59.79,1.2000000000000002,290
2015,1,29,14,30,-21.200000000000003,873,60.61,1.2000000000000002,286
2015,1,29,15,30,-21.400000000000002,873,61.53,1.2000000000000002,282
2015,1,29,16,30,-21.700000000000003,873,63.230000000000004,1.2000000000000002,278
2015,1,29,17,30,-21.900000000000002,874,64.77,1.2000000000000002,277
2015,1,29,18,30,-22.1,874,66.63,1.2000000000000002,277
2015,1,29,19,30,-22.3,874,69.01,1.1,278
2015,1,29,20,30,-22.3,874,70.35000000000001,1,279
2015,1,29,21,30,-22.200000000000003,874,71.08,0.9,279
2015,1,29,22,30,-22.200000000000003,874,72.24,0.8,277
2015,1,29,23,30,-22.3,874,73.77,0.8,275
2015,1,30,0,30,-21.3,875,68.42,0.8,262
2015,1,30,1,30,-19.200000000000003,875,59.22,1.1,257
2015,1,30,2,30,-16.7,875,51.52,1.7000000000000002,263
2015,1,30,3,30,-14.5,875,45.980000000000004,2.4000000000000004,272
2015,1,30,4,30,-13.100000000000001,875,41.910000000000004,2.9000000000000004,276
2015,1,30,5,30,-12.600000000000001,875,41.24,3,277
2015,1,30,6,30,-12.600000000000001,875,41.62,2.8000000000000003,278
2015,1,30,7,30,-13.4,876,44.74,2.3000000000000003,277
2015,1,30,8,30,-15.600000000000001,876,53.620000000000005,1.4000000000000001,271
2015,1,30,9,30,-17.400000000000002,876,58.72,1,265
2015,1,30,10,30,-17.900000000000002,876,56.63,1,261
2015,1,30,11,30,-18.1,876,56.39,1,256
2015,1,30,12,30,-18.1,876,55.74,1,248
2015,1,30,13,30,-18.1,876,55.050000000000004,1,238
2015,1,30,14,30,-18.3,876,55.09,1,230
2015,1,30,15,30,-18.8,876,56.7,1.1,223
2015,1,30,16,30,-19.400000000000002,876,59.35,1.2000000000000002,217
2015,1,30,17,30,-19.8,876,61.370000000000005,1.2000000000000002,211
2015,1,30,18,30,-20.1,875,62.74,1.3,207
2015,1,30,19,30,-20.3,875,63.36,1.2000000000000002,203
2015,1,30,20,30,-20.400000000000002,875,62.980000000000004,1.2000000000000002,197
2015,1,30,21,30,-20.400000000000002,875,61.370000000000005,1.2000000000000002,189
2015,1,30,22,30,-20.5,874,59.72,1.3,183
2015,1,30,23,30,-20.400000000000002,874,57.31,1.3,180
2015,1,31,0,30,-19.1,874,49.94,1.7000000000000002,177
2015,1,31,1,30,-16.400000000000002,874,43.51,2.4000000000000004,177
2015,1,31,2,30,-13.8,874,39.61,3.2,182
2015,1,31,3,30,-11.600000000000001,874,33.35,3.7,192
2015,1,31,4,30,-9.9,874,29.29,4.2,201
2015,1,31,5,30,-9.1,873,27.490000000000002,4.1000000000000005,204
2015,1,31,6,30,-9,873,27.61,3.7,204
2015,1,31,7,30,-10.200000000000001,873,31.25,2.6,201
2015,1,31,8,30,-13.100000000000001,873,44.74,1.7000000000000002,197
2015,1,31,9,30,-15.8,873,48.47,1.6,193
2015,1,31,10,30,-17.1,873,47.65,1.8,188
2015,1,31,11,30,-18.1,873,48.83,1.9000000000000001,185
2015,1,31,12,30,-18.900000000000002,873,49.86,2,182
2015,1,31,13,30,-19.5,873,50.44,2.1,181
2015,1,31,14,30,-20,872,50.86,2.2,182
2015,1,31,15,30,-20,872,49.7,2.2,181
2015,1,31,16,30,-19.5,872,48.35,2.2,180
2015,1,31,17,30,-19,872,48.64,2.2,179
2015,1,31,18,30,-18.8,871,49.42,2.2,177
2015,1,31,19,30,-18.7,871,49.84,2.1,175
2015,1,31,20,30,-18.6,870,49.93,2,174
2015,1,31,21,30,-18.400000000000002,870,49.92,2,174
2015,1,31,22,30,-18.1,870,49.88,1.9000000000000001,174
2015,1,31,23,30,-18,870,50.46,1.9000000000000001,173
2015,2,1,0,30,-16.400000000000002,870,45.59,2.2,170
2015,2,1,1,30,-14.200000000000001,870,42.32,2.9000000000000004,166
2015,2,1,2,30,-12.200000000000001,870,36.25,3.3000000000000003,166
2015,2,1,3,30,-10.4,869,33.22,3.4000000000000004,174
2015,2,1,4,30,-9,869,30.830000000000002,3.6,187
2015,2,1,5,30,-8.4,869,29.73,3.6,194
2015,2,1,6,30,-8.4,869,30.72,3.2,197
2015,2,1,7,30,-9,869,34.13,2.2,197
2015,2,1,8,30,-10.5,869,46.92,1.3,196
2015,2,1,9,30,-11.9,869,52.21,1.1,195
2015,2,1,10,30,-12.600000000000001,869,47.68,1.1,196
2015,2,1,11,30,-13.200000000000001,869,45.86,1.1,201
2015,2,1,12,30,-13.8,869,45.84,1,212
2015,2,1,13,30,-14.200000000000001,869,46.74,1,228
2015,2,1,14,30,-14.5,869,48.4,0.9,248
2015,2,1,15,30,-14.8,869,50.76,0.9,270
2015,2,1,16,30,-15.200000000000001,869,53.72,0.9,290
2015,2,1,17,30,-15.8,869,57.480000000000004,1,304
2015,2,1,18,30,-16.6,869,62.440000000000005,1.2000000000000002,313
2015,2,1,19,30,-17.400000000000002,869,67.84,1.2000000000000002,317
2015,2,1,20,30,-18.3,869,74.37,1.3,319
2015,2,1,21,30,-19.1,869,80.91,1.3,316
2015,2,1,22,30,-19.700000000000003,869,86.68,1.3,311
2015,2,1,23,30,-19.900000000000002,870,89.36,1.3,307
2015,2,2,0,30,-19.1,871,83.15,1.5,300
2015,2,2,1,30,-16.900000000000002,871,68.19,2.3000000000000003,298
2015,2,2,2,30,-14.700000000000001,871,59.82,3.5,300
2015,2,2,3,30,-13,872,53.67,4.3,302
2015,2,2,4,30,-12,872,50.56,4.6000000000000005,306
2015,2,2,5,30,-11.5,872,49.67,4.800000000000001,310
2015,2,2,6,30,-11.600000000000001,872,51.69,4.800000000000001,315
2015,2,2,7,30,-12.200000000000001,873,55.78,4.6000000000000005,320
2015,2,2,8,30,-13.4,874,62.480000000000004,3.7,324
2015,2,2,9,30,-14.9,874,70.11,2.6,330
2015,2,2,10,30,-16.1,875,76.5,2.1,335
2015,2,2,11,30,-16.8,875,81.41,2,339
2015,2,2,12,30,-17.3,876,84.73,2,341
2015,2,2,13,30,-17.6,876,85.98,2.1,343
2015,2,2,14,30,-17.6,877,84.29,2.3000000000000003,344
2015,2,2,15,30,-17.7,877,82.26,2.3000000000000003,343
2015,2,2,16,30,-17.900000000000002,877,80.04,2.2,342
2015,2,2,17,30,-18.1,878,78.73,1.9000000000000001,339
2015,2,2,18,30,-18.3,878,78.52,1.7000000000000002,334
2015,2,2,19,30,-18.3,878,77.36,1.7000000000000002,328
2015,2,2,20,30,-18.3,878,76.52,1.7000000000000002,325
2015,2,2,21,30,-18.400000000000002,878,77.56,1.6,322
2015,2,2,22,30,-18.6,878,80.22,1.5,319
2015,2,2,23,30,-18.8,878,82.03,1.5,317
2015,2,3,0,30,-17.6,879,74.14,2.2,312
2015,2,3,1,30,-15.3,879,63.88,3.4000000000000004,311
2015,2,3,2,30,-13.200000000000001,879,57.85,4.3,313
2015,2,3,3,30,-11.5,879,53.410000000000004,5,314
2015,2,3,4,30,-10.3,879,50.61,5.4,314
2015,2,3,5,30,-9.700000000000001,880,48.6,5.5,314
2015,2,3,6,30,-9.700000000000001,880,48.4,5.4,314
2015,2,3,7,30,-10.5,880,50.96,5,313
2015,2,3,8,30,-12.700000000000001,880,59.5,3.5,312
2015,2,3,9,30,-15.100000000000001,880,67.93,2.2,312
2015,2,3,10,30,-16.2,881,71.41,2,315
2015,2,3,11,30,-16.6,881,73.27,2,319
2015,2,3,12,30,-17.1,881,75.94,1.9000000000000001,322
2015,2,3,13,30,-17.6,881,79.04,1.9000000000000001,325
2015,2,3,14,30,-17.900000000000002,881,81.62,1.9000000000000001,325
2015,2,3,15,30,-18.3,881,85.72,2,326
2015,2,3,16,30,-18.400000000000002,881,88.4,2.1,328
2015,2,3,17,30,-18.5,881,93.46000000000001,2.2,332
2015,2,3,18,30,-18.1,880,95.41,2.3000000000000003,334
2015,2,3,19,30,-17.2,880,90.32000000000001,2.5,335
2015,2,3,20,30,-16.7,880,84.97,2.5,337
2015,2,3,21,30,-16.5,881,83.14,2.3000000000000003,337
2015,2,3,22,30,-16.5,881,85.15,2,335
2015,2,3,23,30,-16.6,881,86.45,1.8,334
2015,2,4,0,30,-15.5,881,78.22,2.1,332
2015,2,4,1,30,-13.600000000000001,881,69.11,2.4000000000000004,327
2015,2,4,2,30,-11.600000000000001,881,62.59,2.3000000000000003,317
2015,2,4,3,30,-9.1,880,54.24,2.6,310
2015,2,4,4,30,-7.1000000000000005,880,46.52,3.1,308
2015,2,4,5,30,-6.4,880,44.47,3.2,302
2015,2,4,6,30,-6.4,880,45.25,3.2,295
2015,2,4,7,30,-7.4,880,49.27,2.8000000000000003,291
2015,2,4,8,30,-9.9,880,59.19,1.8,284
2015,2,4,9,30,-12.600000000000001,880,70.7,1.2000000000000002,275
2015,2,4,10,30,-13.700000000000001,880,75.22,1.1,268
2015,2,4,11,30,-14.3,880,78.83,1,261
2015,2,4,12,30,-14.700000000000001,880,81.05,1,257
2015,2,4,13,30,-14.9,880,83.58,1,255
2015,2,4,14,30,-15.200000000000001,879,88.35000000000001,1.1,256
2015,2,4,15,30,-15.8,878,95.62,1.2000000000000002,256
