Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753975,-,Ulaanbaatar,Mongolia,47.93,106.9,0,1313,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2014,1,18,0,30,-16,867,53.910000000000004,1.4000000000000001,132
2014,1,18,1,30,-14.3,866,52.42,1.5,133
2014,1,18,2,30,-12.4,866,51.57,2,132
2014,1,18,3,30,-10.9,865,46.52,1.6,135
2014,1,18,4,30,-9.200000000000001,864,41.99,1,214
2014,1,18,5,30,-8.1,864,34.21,1.7000000000000002,300
2014,1,18,6,30,-8.4,863,36.19,2.4000000000000004,315
2014,1,18,7,30,-9.9,863,44.800000000000004,2.3000000000000003,321
2014,1,18,8,30,-12,863,57.19,2.1,324
2014,1,18,9,30,-13.200000000000001,863,60.65,2.3000000000000003,328
2014,1,18,10,30,-13.700000000000001,864,64.25,2.7,330
2014,1,18,11,30,-14.3,864,69.36,3.1,331
2014,1,18,12,30,-15,864,74.26,3.4000000000000004,332
2014,1,18,13,30,-15.4,864,76.2,3.7,332
2014,1,18,14,30,-15.8,864,77.18,4.1000000000000005,331
2014,1,18,15,30,-16.3,864,77.61,4.7,330
2014,1,18,16,30,-16.8,865,76.01,5.2,328
2014,1,18,17,30,-17.400000000000002,865,75.09,5.4,325
2014,1,18,18,30,-17.8,866,74.07000000000001,5.6000000000000005,323
2014,1,18,19,30,-18,866,73,6,323
2014,1,18,20,30,-17.900000000000002,867,71.24,6.4,326
2014,1,18,21,30,-17.7,867,71.51,6.7,328
2014,1,18,22,30,-17.400000000000002,868,72.18,6.800000000000001,329
2014,1,18,23,30,-17.3,868,73.82000000000001,6.9,330
2014,1,19,0,30,-16.900000000000002,869,72.9,7,331
2014,1,19,1,30,-16.1,870,70.09,7.4,333
2014,1,19,2,30,-15.3,871,67.29,8,336
2014,1,19,3,30,-14.8,871,64.79,8.1,338
2014,1,19,4,30,-14.5,871,62.82,7.800000000000001,337
2014,1,19,5,30,-14.4,872,61.81,7.4,335
2014,1,19,6,30,-14.5,873,61.980000000000004,6.9,333
2014,1,19,7,30,-14.8,873,62.800000000000004,6.2,331
2014,1,19,8,30,-15.5,874,65.86,4.9,328
2014,1,19,9,30,-16.7,874,71.5,3.5,326
2014,1,19,10,30,-17.900000000000002,874,75.2,2.6,325
2014,1,19,11,30,-18.7,874,77.51,2.2,325
2014,1,19,12,30,-19.3,874,79.78,1.8,325
2014,1,19,13,30,-20,874,82.7,1.5,324
2014,1,19,14,30,-20.5,874,84.79,1.4000000000000001,322
2014,1,19,15,30,-20.8,874,85.62,1.3,319
2014,1,19,16,30,-21,874,85.57000000000001,1.2000000000000002,314
2014,1,19,17,30,-21.200000000000003,874,85.21000000000001,1,303
2014,1,19,18,30,-21.400000000000002,874,84.49,0.9,287
2014,1,19,19,30,-21.700000000000003,874,83.2,0.9,272
2014,1,19,20,30,-22,874,81.72,0.9,265
2014,1,19,21,30,-22.200000000000003,874,79.86,1,264
2014,1,19,22,30,-22.400000000000002,874,78.54,1,264
2014,1,19,23,30,-22.400000000000002,874,75.97,0.9,263
2014,1,20,0,30,-21.700000000000003,874,69.45,0.8,239
2014,1,20,1,30,-20.1,873,63.06,1.1,216
2014,1,20,2,30,-17.8,873,59.49,1.4000000000000001,215
2014,1,20,3,30,-15.4,873,54.980000000000004,1.8,228
2014,1,20,4,30,-13.600000000000001,873,52.06,2.1,237
2014,1,20,5,30,-12.3,873,50.19,2.3000000000000003,241
2014,1,20,6,30,-11.8,873,49.7,2.3000000000000003,246
2014,1,20,7,30,-12.8,873,55.730000000000004,1.6,244
2014,1,20,8,30,-15.100000000000001,873,66.39,1.1,231
2014,1,20,9,30,-17,873,68.17,1.2000000000000002,212
2014,1,20,10,30,-17.8,873,70.74,1.4000000000000001,201
2014,1,20,11,30,-18.3,872,71.98,1.7000000000000002,196
2014,1,20,12,30,-18.6,872,72.58,1.9000000000000001,196
2014,1,20,13,30,-18.7,871,72.35000000000001,2.1,198
2014,1,20,14,30,-18.8,871,72.33,2.2,201
2014,1,20,15,30,-19,870,72.45,2.1,203
2014,1,20,16,30,-19.3,869,72.48,2,204
2014,1,20,17,30,-19.5,869,70.82000000000001,1.9000000000000001,205
2014,1,20,18,30,-19.8,868,69.63,1.8,207
2014,1,20,19,30,-20,868,69.08,1.6,211
2014,1,20,20,30,-20.1,867,69.17,1.5,216
2014,1,20,21,30,-20.200000000000003,867,70.64,1.4000000000000001,220
2014,1,20,22,30,-20.1,866,71.28,1.3,225
2014,1,20,23,30,-20.1,866,72.61,1.3,228
2014,1,21,0,30,-18.900000000000002,866,66.84,1.1,233
2014,1,21,1,30,-15.8,866,55.09,1.3,233
2014,1,21,2,30,-12.8,865,50.07,1.6,235
2014,1,21,3,30,-10.8,865,46.07,1.7000000000000002,236
2014,1,21,4,30,-9,865,45.06,1.8,238
2014,1,21,5,30,-7.7,864,43.81,2.1,245
2014,1,21,6,30,-7.300000000000001,864,41.79,2,248
2014,1,21,7,30,-8.9,864,51.14,1.4000000000000001,238
2014,1,21,8,30,-11.8,864,64.58,1.1,225
2014,1,21,9,30,-13.600000000000001,864,59.01,1.4000000000000001,220
2014,1,21,10,30,-14.3,864,58.08,1.5,216
2014,1,21,11,30,-14.5,864,57.75,1.6,213
2014,1,21,12,30,-14.5,863,57.75,1.7000000000000002,208
2014,1,21,13,30,-14.5,863,58.72,1.8,205
2014,1,21,14,30,-14.5,862,60.13,1.9000000000000001,203
2014,1,21,15,30,-14.3,862,60.2,1.9000000000000001,201
2014,1,21,16,30,-13.600000000000001,861,57.26,1.9000000000000001,198
2014,1,21,17,30,-12.700000000000001,861,54.36,1.9000000000000001,194
2014,1,21,18,30,-12.100000000000001,861,52.660000000000004,1.9000000000000001,192
2014,1,21,19,30,-12,860,52.09,1.9000000000000001,190
2014,1,21,20,30,-12.100000000000001,860,51.09,1.9000000000000001,189
2014,1,21,21,30,-12.4,859,48.050000000000004,1.9000000000000001,186
2014,1,21,22,30,-12.5,858,43.61,1.8,182
2014,1,21,23,30,-12.5,858,41.300000000000004,1.8,180
2014,1,22,0,30,-11.200000000000001,858,36.7,1.8,175
2014,1,22,1,30,-8.6,857,35.13,1.9000000000000001,171
2014,1,22,2,30,-5.9,857,38.61,2.3000000000000003,169
2014,1,22,3,30,-4,856,41.51,2.6,172
2014,1,22,4,30,-2.7,856,32.83,2.7,178
2014,1,22,5,30,-2,856,35.9,2.4000000000000004,182
2014,1,22,6,30,-2.2,856,41.68,1.7000000000000002,180
2014,1,22,7,30,-3.6,856,58.2,1.1,180
2014,1,22,8,30,-5,856,54.36,1.1,189
2014,1,22,9,30,-5.6000000000000005,856,48.04,1,214
2014,1,22,10,30,-6.300000000000001,856,48.910000000000004,0.9,250
2014,1,22,11,30,-7.5,856,52.58,1,290
2014,1,22,12,30,-9.200000000000001,856,57.050000000000004,1.3,321
2014,1,22,13,30,-11.3,856,63.68,1.6,335
2014,1,22,14,30,-13,856,70,1.7000000000000002,341
2014,1,22,15,30,-13.700000000000001,856,74.10000000000001,1.7000000000000002,348
2014,1,22,16,30,-13.700000000000001,856,77.16,1.6,355
2014,1,22,17,30,-13.4,856,79.78,1.5,349
2014,1,22,18,30,-13.200000000000001,856,82.62,1.5,336
2014,1,22,19,30,-12.8,856,84.11,1.5,330
2014,1,22,20,30,-12.600000000000001,856,86.71000000000001,1.4000000000000001,330
2014,1,22,21,30,-12.700000000000001,856,91.10000000000001,1.5,328
2014,1,22,22,30,-13.700000000000001,856,100,1.6,325
2014,1,22,23,30,-14.700000000000001,857,100,1.7000000000000002,324
2014,1,23,0,30,-14.700000000000001,857,100,1.7000000000000002,325
2014,1,23,1,30,-12.100000000000001,858,81.42,2.5,324
2014,1,23,2,30,-9.700000000000001,858,72.06,3.5,322
2014,1,23,3,30,-8.1,859,67.89,4.1000000000000005,319
2014,1,23,4,30,-7.300000000000001,859,64.33,4.6000000000000005,316
2014,1,23,5,30,-7.2,859,62.49,4.9,315
2014,1,23,6,30,-7.6000000000000005,859,63.45,4.7,315
2014,1,23,7,30,-8.9,860,69.32000000000001,3.6,315
2014,1,23,8,30,-11.700000000000001,861,81.14,2.3000000000000003,316
2014,1,23,9,30,-14.3,861,92.29,1.7000000000000002,318
2014,1,23,10,30,-15.200000000000001,862,97.8,1.6,322
2014,1,23,11,30,-15.5,862,100,1.5,321
2014,1,23,12,30,-15.4,863,99.78,1.3,315
2014,1,23,13,30,-15.4,863,97.29,1.1,304
2014,1,23,14,30,-15.8,863,94.10000000000001,1,292
2014,1,23,15,30,-16.5,864,90.28,1,285
2014,1,23,16,30,-17.1,864,85.05,1.3,286
2014,1,23,17,30,-17.7,864,81.09,1.8,291
2014,1,23,18,30,-18.3,865,78.25,2.2,299
2014,1,23,19,30,-18.7,865,76.7,2.7,307
2014,1,23,20,30,-19,865,75.23,3.1,314
2014,1,23,21,30,-18.900000000000002,866,72.34,3.1,319
2014,1,23,22,30,-18.7,867,72.95,3.1,320
2014,1,23,23,30,-18.5,867,73.87,3,320
2014,1,24,0,30,-17.900000000000002,868,70.66,3.5,315
2014,1,24,1,30,-16.7,869,66.58,4.3,312
2014,1,24,2,30,-15.8,869,63.26,5.300000000000001,312
2014,1,24,3,30,-15.700000000000001,870,58.83,5.800000000000001,311
2014,1,24,4,30,-15.9,870,53.78,6.2,310
2014,1,24,5,30,-16,870,46.94,6.4,311
2014,1,24,6,30,-16.2,870,42.62,6.4,313
2014,1,24,7,30,-17,870,40.21,5.9,314
2014,1,24,8,30,-18.900000000000002,871,42.14,4.4,315
2014,1,24,9,30,-21,871,45.01,2.8000000000000003,315
2014,1,24,10,30,-22,871,49.04,2,312
2014,1,24,11,30,-22.400000000000002,871,51.64,1.6,307
2014,1,24,12,30,-22.6,871,52.63,1.4000000000000001,301
2014,1,24,13,30,-22.700000000000003,871,52.08,1.3,292
2014,1,24,14,30,-22.900000000000002,871,52.120000000000005,1.3,282
2014,1,24,15,30,-23.3,871,53.68,1.3,271
2014,1,24,16,30,-23.8,871,56.18,1.3,260
2014,1,24,17,30,-24.3,870,58.85,1.4000000000000001,250
2014,1,24,18,30,-24.700000000000003,870,61.15,1.5,243
2014,1,24,19,30,-25.1,870,63.68,1.6,239
2014,1,24,20,30,-25.3,870,65.25,1.6,235
2014,1,24,21,30,-25.3,869,65.87,1.6,231
2014,1,24,22,30,-25.3,869,66.49,1.7000000000000002,227
2014,1,24,23,30,-25.3,869,66.79,1.7000000000000002,225
2014,1,25,0,30,-23.400000000000002,869,56.54,2,217
2014,1,25,1,30,-19.900000000000002,868,45.88,2.8000000000000003,211
2014,1,25,2,30,-16.8,868,40.65,3.5,207
2014,1,25,3,30,-14.200000000000001,868,37.79,4.1000000000000005,212
2014,1,25,4,30,-12.200000000000001,867,34.5,4.800000000000001,222
2014,1,25,5,30,-11.200000000000001,867,33.6,4.9,227
2014,1,25,6,30,-10.9,866,33.65,4.6000000000000005,229
2014,1,25,7,30,-12.100000000000001,866,38.54,3.4000000000000004,225
2014,1,25,8,30,-15.200000000000001,866,51.39,2.3000000000000003,215
2014,1,25,9,30,-17.6,866,55.08,2.4000000000000004,207
2014,1,25,10,30,-18.3,865,54.51,3,200
2014,1,25,11,30,-18.7,865,54.2,3.5,194
2014,1,25,12,30,-19.3,864,54.69,3.7,189
2014,1,25,13,30,-19.6,863,55.2,3.7,186
2014,1,25,14,30,-19.8,862,56.65,3.6,185
2014,1,25,15,30,-19.900000000000002,861,58.07,3.4000000000000004,183
2014,1,25,16,30,-20.1,860,59.95,3.2,183
2014,1,25,17,30,-20.3,859,62.440000000000005,3,185
2014,1,25,18,30,-20.3,859,65.06,2.8000000000000003,188
2014,1,25,19,30,-20.6,858,69.96000000000001,2.6,191
2014,1,25,20,30,-20.900000000000002,857,74.51,2.5,195
2014,1,25,21,30,-21,857,77.86,2.3000000000000003,202
2014,1,25,22,30,-21,856,80.5,2.2,210
2014,1,25,23,30,-21,856,83.18,2.1,214
2014,1,26,0,30,-19,856,72.51,2.2,226
2014,1,26,1,30,-15.600000000000001,856,60.46,2.9000000000000004,238
2014,1,26,2,30,-12.5,856,54.29,3.4000000000000004,256
2014,1,26,3,30,-9.9,856,50.160000000000004,3.8000000000000003,277
2014,1,26,4,30,-8,856,49.1,4.800000000000001,297
2014,1,26,5,30,-7.5,856,50.14,5.300000000000001,309
2014,1,26,6,30,-8.1,856,53.81,5.2,319
2014,1,26,7,30,-9.600000000000001,857,58.79,4.800000000000001,329
2014,1,26,8,30,-12.4,858,66.67,4.1000000000000005,339
2014,1,26,9,30,-14.8,859,69.55,4,347
2014,1,26,10,30,-15.5,860,70.35000000000001,4.5,354
2014,1,26,11,30,-16,861,73.31,5,179
2014,1,26,12,30,-16.7,861,73.76,5.1000000000000005,4
2014,1,26,13,30,-17.5,862,71.92,4.800000000000001,7
2014,1,26,14,30,-18.400000000000002,863,70.64,4.4,7
2014,1,26,15,30,-19.6,863,70.73,3.7,4
2014,1,26,16,30,-20.900000000000002,865,71.93,3.2,180
2014,1,26,17,30,-21.900000000000002,866,72.33,3,358
2014,1,26,18,30,-22.700000000000003,866,71.23,2.8000000000000003,356
2014,1,26,19,30,-23.5,867,71.18,2.3000000000000003,353
2014,1,26,20,30,-24.1,867,71.07000000000001,1.9000000000000001,352
2014,1,26,21,30,-24.400000000000002,867,70.01,1.6,353
2014,1,26,22,30,-24.5,868,68.75,1.3,354
2014,1,26,23,30,-24.5,868,67.59,1.2000000000000002,355
2014,1,27,0,30,-22.900000000000002,868,58.13,0.6000000000000001,166
2014,1,27,1,30,-20.400000000000002,868,48.64,1,301
2014,1,27,2,30,-17.8,868,42.65,2.4000000000000004,266
2014,1,27,3,30,-15.9,868,41.31,3.7,264
2014,1,27,4,30,-14.700000000000001,867,39.61,4.4,264
2014,1,27,5,30,-14,867,38.68,4.7,263
2014,1,27,6,30,-13.700000000000001,867,39.68,4.5,261
2014,1,27,7,30,-14.4,866,44.480000000000004,3.6,257
2014,1,27,8,30,-16.6,866,54.01,2.1,245
2014,1,27,9,30,-18.2,866,59.160000000000004,1.3,222
2014,1,27,10,30,-18.5,865,60.21,1.4000000000000001,202
2014,1,27,11,30,-18.900000000000002,864,62.14,1.7000000000000002,194
2014,1,27,12,30,-19,863,63.9,2.2,192
2014,1,27,13,30,-18.7,863,71.57000000000001,2.6,190
2014,1,27,14,30,-18.8,862,82.4,2.7,190
2014,1,27,15,30,-19.3,861,87.64,2.5,192
2014,1,27,16,30,-19.6,860,86.31,2.4000000000000004,193
2014,1,27,17,30,-19.6,860,81.74,2.4000000000000004,194
2014,1,27,18,30,-19.6,859,76.60000000000001,2.5,195
2014,1,27,19,30,-19.5,858,72.10000000000001,2.7,196
2014,1,27,20,30,-18.900000000000002,857,66.47,2.8000000000000003,194
2014,1,27,21,30,-17.7,856,60.18,3,194
2014,1,27,22,30,-16.900000000000002,856,58.96,3,199
2014,1,27,23,30,-16.8,856,60.11,2.8000000000000003,202
2014,1,28,0,30,-15.5,855,55.72,2.5,209
2014,1,28,1,30,-12.600000000000001,855,51.81,2.7,211
2014,1,28,2,30,-10.4,854,50.85,2.9000000000000004,212
2014,1,28,3,30,-9.3,854,50.96,2.6,213
2014,1,28,4,30,-9.1,853,56.93,2.3000000000000003,213
2014,1,28,5,30,-8.8,853,61.22,2.3000000000000003,218
2014,1,28,6,30,-8.4,852,62.690000000000005,2.4000000000000004,228
2014,1,28,7,30,-8.9,852,67.9,1.7000000000000002,243
2014,1,28,8,30,-10.600000000000001,852,78.76,1.3,264
2014,1,28,9,30,-11.8,852,80.39,1.7000000000000002,285
2014,1,28,10,30,-11.5,852,80.23,2.1,302
2014,1,28,11,30,-10.9,852,81.59,2.6,313
2014,1,28,12,30,-10.700000000000001,852,83.61,3.1,322
2014,1,28,13,30,-11.700000000000001,852,92.62,3.4000000000000004,333
2014,1,28,14,30,-13,852,100,3.5,342
2014,1,28,15,30,-13.9,852,95.85000000000001,4.1000000000000005,345
2014,1,28,16,30,-14.8,853,86.60000000000001,4.7,343
2014,1,28,17,30,-16.1,854,81.25,5.1000000000000005,340
2014,1,28,18,30,-17.2,855,76.2,5.4,339
2014,1,28,19,30,-18.1,855,73,5.5,338
2014,1,28,20,30,-18.900000000000002,856,71.32000000000001,5.4,337
2014,1,28,21,30,-19.400000000000002,857,69.64,5.2,338
2014,1,28,22,30,-19.900000000000002,857,69.73,4.9,341
2014,1,28,23,30,-20.1,857,69.06,4.7,343
2014,1,29,0,30,-19.700000000000003,858,65.66,4.6000000000000005,349
2014,1,29,1,30,-18.5,859,59.58,5,352
2014,1,29,2,30,-17.3,860,53.63,5.300000000000001,349
2014,1,29,3,30,-16.6,860,50.39,5.300000000000001,342
2014,1,29,4,30,-16.2,861,48.97,5.300000000000001,334
2014,1,29,5,30,-16.2,861,49.01,5.300000000000001,328
2014,1,29,6,30,-16.400000000000002,861,49.59,5.1000000000000005,324
2014,1,29,7,30,-16.900000000000002,861,51.5,4.5,322
2014,1,29,8,30,-18.1,862,56.800000000000004,3.4000000000000004,322
2014,1,29,9,30,-19.6,862,61.31,2.1,324
2014,1,29,10,30,-20.6,862,67.12,1.3,329
2014,1,29,11,30,-21,862,68.61,0.9,336
2014,1,29,12,30,-21.1,862,69.16,0.6000000000000001,347
2014,1,29,13,30,-21.3,861,70.22,0.2,193
2014,1,29,14,30,-21.6,861,71.38,0.2,110
2014,1,29,15,30,-22,860,73.58,0.6000000000000001,191
2014,1,29,16,30,-22.700000000000003,860,77.78,1,193
2014,1,29,17,30,-23.3,859,81.38,1.4000000000000001,191
2014,1,29,18,30,-23.700000000000003,859,84.12,1.6,187
2014,1,29,19,30,-24.1,859,86.54,1.7000000000000002,183
2014,1,29,20,30,-24.3,858,87.06,1.9000000000000001,178
2014,1,29,21,30,-24.5,858,88.60000000000001,2.1,175
2014,1,29,22,30,-24.400000000000002,857,87.83,2.4000000000000004,174
2014,1,29,23,30,-24.3,857,85.21000000000001,2.6,174
2014,1,30,0,30,-22.6,857,68.93,3.2,178
2014,1,30,1,30,-20.6,857,61.43,3.1,190
2014,1,30,2,30,-18.3,856,57.03,2.6,218
2014,1,30,3,30,-15.9,856,50.980000000000004,2.6,253
2014,1,30,4,30,-13.9,856,46.36,3.4000000000000004,277
2014,1,30,5,30,-12.8,856,42.65,4,287
2014,1,30,6,30,-13,856,43.63,3.8000000000000003,294
2014,1,30,7,30,-14,856,47.18,3.1,301
2014,1,30,8,30,-16.3,856,55.29,1.9000000000000001,312
2014,1,30,9,30,-17.900000000000002,856,59.7,1.1,327
2014,1,30,10,30,-17.8,856,57.92,0.9,347
2014,1,30,11,30,-17.400000000000002,856,56.31,0.6000000000000001,192
2014,1,30,12,30,-17.1,857,55.02,0.30000000000000004,41
2014,1,30,13,30,-16.900000000000002,857,53.56,0.2,128
2014,1,30,14,30,-17.1,857,53.49,0.4,206
2014,1,30,15,30,-17.7,857,53.77,0.8,226
2014,1,30,16,30,-18.3,857,52.96,1.1,245
2014,1,30,17,30,-18.6,858,52.75,1.2000000000000002,248
2014,1,30,18,30,-18.6,858,52.75,1.2000000000000002,237
2014,1,30,19,30,-18.900000000000002,858,54.410000000000004,1.2000000000000002,222
2014,1,30,20,30,-19.200000000000003,858,56.02,1.3,208
2014,1,30,21,30,-19.5,858,57.35,1.4000000000000001,196
2014,1,30,22,30,-19.6,858,57.39,1.4000000000000001,189
2014,1,30,23,30,-19.6,859,57.120000000000005,1.5,187
2014,1,31,0,30,-18.400000000000002,859,51.56,1.4000000000000001,171
2014,1,31,1,30,-15.5,859,47.17,1.9000000000000001,165
2014,1,31,2,30,-12.600000000000001,859,41.660000000000004,2.5,162
2014,1,31,3,30,-10.4,859,39.61,2.6,167
2014,1,31,4,30,-8.200000000000001,858,38.44,2.9000000000000004,182
2014,1,31,5,30,-6.800000000000001,858,39.87,3.2,191
2014,1,31,6,30,-6.5,858,43.51,3.2,194
2014,1,31,7,30,-7.7,858,51.730000000000004,2.4000000000000004,195
2014,1,31,8,30,-10.600000000000001,858,67.51,1.6,192
2014,1,31,9,30,-13.200000000000001,858,69.11,1.8,185
2014,1,31,10,30,-14.4,858,68.91,2,181
2014,1,31,11,30,-15.100000000000001,857,69.13,2.2,183
2014,1,31,12,30,-15.5,857,70.15,2.1,185
2014,1,31,13,30,-15.700000000000001,856,73.12,2,185
2014,1,31,14,30,-15.700000000000001,855,79.35000000000001,2,184
2014,1,31,15,30,-15.600000000000001,855,89.94,2.1,184
2014,1,31,16,30,-15.4,854,100,2.3000000000000003,183
2014,1,31,17,30,-15,853,100,2.7,180
2014,1,31,18,30,-14.200000000000001,852,100,2.8000000000000003,178
2014,1,31,19,30,-13.9,851,98.37,2.2,188
2014,1,31,20,30,-14.600000000000001,851,97.56,1.5,212
2014,1,31,21,30,-15.4,851,92.39,1.2000000000000002,234
2014,1,31,22,30,-15.8,852,89.01,1,251
2014,1,31,23,30,-15.9,852,87.64,1,260
2014,2,1,0,30,-14.4,853,78.38,1.7000000000000002,298
2014,2,1,1,30,-12.600000000000001,853,73.36,3.2,314
2014,2,1,2,30,-11.9,853,75.02,5.2,322
2014,2,1,3,30,-13.200000000000001,855,78.3,7,332
2014,2,1,4,30,-15.4,856,69.71000000000001,8,338
2014,2,1,5,30,-17.3,857,62.1,8.4,340
2014,2,1,6,30,-18.7,858,59.1,8.3,342
2014,2,1,7,30,-19.900000000000002,860,58.54,7.800000000000001,343
2014,2,1,8,30,-21.1,861,60.56,7,343
2014,2,1,9,30,-22,861,61.54,6.2,341
2014,2,1,10,30,-22.700000000000003,862,62.4,5.7,339
2014,2,1,11,30,-23,863,62.78,5.300000000000001,338
2014,2,1,12,30,-23.200000000000003,864,62.78,4.7,338
2014,2,1,13,30,-23.6,864,63.08,3.9000000000000004,336
2014,2,1,14,30,-24.3,864,63.28,3.3000000000000003,331
2014,2,1,15,30,-24.8,864,63.480000000000004,2.9000000000000004,324
2014,2,1,16,30,-25.200000000000003,865,65.19,2.6,315
2014,2,1,17,30,-25.700000000000003,865,68.34,2.5,307
2014,2,1,18,30,-26.200000000000003,865,71.08,2.6,300
2014,2,1,19,30,-26.5,864,72.01,2.9000000000000004,296
2014,2,1,20,30,-26.700000000000003,864,72.18,3.2,293
2014,2,1,21,30,-26.900000000000002,864,71.39,3.4000000000000004,292
2014,2,1,22,30,-27.3,865,70.87,3.4000000000000004,293
2014,2,1,23,30,-27.5,865,68.37,3.4000000000000004,294
2014,2,2,0,30,-26.6,866,60.050000000000004,3.7,296
2014,2,2,1,30,-23.900000000000002,866,46.63,4.800000000000001,300
2014,2,2,2,30,-21.6,866,36.51,6.1000000000000005,303
2014,2,2,3,30,-20.700000000000003,866,32.09,6.7,303
2014,2,2,4,30,-20.200000000000003,866,31.39,7,304
2014,2,2,5,30,-20.1,866,32.68,7.1000000000000005,305
2014,2,2,6,30,-20.3,866,34.74,7,308
2014,2,2,7,30,-21,866,37.980000000000004,6.7,311
2014,2,2,8,30,-22.1,866,42.49,5.7,316
2014,2,2,9,30,-23.700000000000003,866,48.08,4.4,322
2014,2,2,10,30,-25.200000000000003,867,51.28,3.4000000000000004,328
2014,2,2,11,30,-26.200000000000003,867,54.27,3,331
2014,2,2,12,30,-26.8,868,56.120000000000005,2.7,331
2014,2,2,13,30,-27.400000000000002,868,58.06,2.3000000000000003,329
2014,2,2,14,30,-27.700000000000003,868,58.800000000000004,2,326
2014,2,2,15,30,-28,868,59.7,1.8,321
2014,2,2,16,30,-28.3,868,60.83,1.7000000000000002,314
2014,2,2,17,30,-28.6,867,62.01,1.6,308
2014,2,2,18,30,-28.900000000000002,867,63.39,1.7000000000000002,303
2014,2,2,19,30,-29.200000000000003,867,64.79,1.9000000000000001,300
2014,2,2,20,30,-29.400000000000002,867,65.73,2.1,298
2014,2,2,21,30,-29.5,868,66.49,2.4000000000000004,300
2014,2,2,22,30,-29.6,868,66.94,2.6,304
2014,2,2,23,30,-29.6,868,66.04,2.7,307
2014,2,3,0,30,-27.900000000000002,868,55.620000000000005,3.5,312
2014,2,3,1,30,-24.900000000000002,868,45.300000000000004,4.7,315
2014,2,3,2,30,-22.5,869,37.96,5.7,317
2014,2,3,3,30,-21.3,869,35.2,6,317
2014,2,3,4,30,-20.6,869,35.43,6.2,317
2014,2,3,5,30,-20.200000000000003,869,36.84,6.300000000000001,316
2014,2,3,6,30,-20.200000000000003,869,39.13,6.2,316
2014,2,3,7,30,-20.700000000000003,869,42.37,5.800000000000001,316
2014,2,3,8,30,-22.400000000000002,869,49.61,4.6000000000000005,315
2014,2,3,9,30,-24.5,869,55.160000000000004,3.1,313
2014,2,3,10,30,-25.8,869,59.44,2.3000000000000003,310
2014,2,3,11,30,-26.3,869,61.870000000000005,2.1,307
2014,2,3,12,30,-26.5,869,62.83,1.9000000000000001,306
2014,2,3,13,30,-26.5,869,63.25,1.7000000000000002,306
2014,2,3,14,30,-26.400000000000002,869,63.52,1.5,304
2014,2,3,15,30,-26.5,868,64.8,1.4000000000000001,297
2014,2,3,16,30,-26.700000000000003,868,66.54,1.3,284
2014,2,3,17,30,-27.200000000000003,868,69.79,1.2000000000000002,271
2014,2,3,18,30,-27.700000000000003,868,72.9,1.3,263
2014,2,3,19,30,-28.1,868,75.29,1.3,259
2014,2,3,20,30,-28.200000000000003,867,76.08,1.2000000000000002,259
2014,2,3,21,30,-28,867,75.37,1.2000000000000002,262
2014,2,3,22,30,-27.700000000000003,867,74.12,1.1,266
2014,2,3,23,30,-27.5,867,73.88,1.1,269
2014,2,4,0,30,-25.5,867,62.440000000000005,1.1,267
2014,2,4,1,30,-22.6,867,51.32,1.5,264
2014,2,4,2,30,-19.700000000000003,867,45.06,2.3000000000000003,271
2014,2,4,3,30,-17.6,867,42.1,2.9000000000000004,280
2014,2,4,4,30,-16.7,867,41.6,3.1,285
2014,2,4,5,30,-16.3,866,42.19,3.2,291
2014,2,4,6,30,-16.3,866,43.24,3.3000000000000003,300
2014,2,4,7,30,-17.1,866,46.45,3,311
2014,2,4,8,30,-19.3,866,55.34,2.2,321
2014,2,4,9,30,-21.700000000000003,866,62.35,1.5,332
2014,2,4,10,30,-22.900000000000002,867,65.07000000000001,1.4000000000000001,342
2014,2,4,11,30,-23.3,867,66.2,1.4000000000000001,348
2014,2,4,12,30,-23.5,867,66.7,1.3,355
2014,2,4,13,30,-23.6,868,66.72,1.3,184
2014,2,4,14,30,-23.700000000000003,868,66.58,1.3,9
2014,2,4,15,30,-24,868,67.66,1.2000000000000002,8
2014,2,4,16,30,-24.5,868,69.95,1.2000000000000002,7
2014,2,4,17,30,-25.200000000000003,868,73.5,1.3,9
2014,2,4,18,30,-25.900000000000002,868,76.78,1.3,16
