Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2012,9,26,17,30,-0.7000000000000001,905,90.27,3.5,355
2012,9,26,18,30,-1.4000000000000001,906,91.66,3.1,352
2012,9,26,19,30,-2.1,907,92.99,2.9000000000000004,349
2012,9,26,20,30,-2.6,907,93.03,2.6,347
2012,9,26,21,30,-2.9000000000000004,908,92.54,2.2,344
2012,9,26,22,30,-2.8000000000000003,908,89.93,1.8,335
2012,9,26,23,30,-2.6,909,89.13,1.7000000000000002,329
2012,9,27,0,30,1.1,909,72.43,1.9000000000000001,312
2012,9,27,1,30,3.8000000000000003,909,59.65,2.1,303
2012,9,27,2,30,5.800000000000001,909,49.480000000000004,2.4000000000000004,289
2012,9,27,3,30,7.300000000000001,909,42.19,2.6,279
2012,9,27,4,30,8.4,908,37.15,2.9000000000000004,273
2012,9,27,5,30,9.200000000000001,908,33.92,3,270
2012,9,27,6,30,9.600000000000001,907,31.8,3,269
2012,9,27,7,30,9.600000000000001,907,30.72,2.8000000000000003,270
2012,9,27,8,30,9.1,907,30.900000000000002,2.4000000000000004,267
2012,9,27,9,30,7,906,36.24,1.6,256
2012,9,27,10,30,4.4,906,53.94,1.1,240
2012,9,27,11,30,3,906,52.04,1.3,228
2012,9,27,12,30,2.3000000000000003,905,52.550000000000004,1.4000000000000001,218
2012,9,27,13,30,1.6,905,53.29,1.4000000000000001,210
2012,9,27,14,30,0.9,905,54.36,1.5,204
2012,9,27,15,30,0.30000000000000004,905,55.46,1.6,198
2012,9,27,16,30,-0.30000000000000004,905,56.92,1.7000000000000002,195
2012,9,27,17,30,-1,904,58.99,1.7000000000000002,191
2012,9,27,18,30,-1.7000000000000002,904,61.42,1.7000000000000002,186
2012,9,27,19,30,-2.4000000000000004,904,64.18,1.8,180
2012,9,27,20,30,-2.8000000000000003,904,66.21000000000001,2,176
2012,9,27,21,30,-3.1,903,68.24,2.3000000000000003,175
2012,9,27,22,30,-2.9000000000000004,903,67.95,2.5,175
2012,9,27,23,30,-2.6,903,66.99,2.8000000000000003,175
2012,9,28,0,30,1.5,903,50.96,3.1,174
2012,9,28,1,30,5,902,41.32,2.9000000000000004,178
2012,9,28,2,30,8.3,902,33.93,2.9000000000000004,187
2012,9,28,3,30,11.3,902,28.400000000000002,2.9000000000000004,198
2012,9,28,4,30,13.8,901,23.18,2.9000000000000004,212
2012,9,28,5,30,15.200000000000001,901,19.87,2.9000000000000004,224
2012,9,28,6,30,15.5,900,19.28,2.8000000000000003,232
2012,9,28,7,30,15.100000000000001,900,19.8,2.5,240
2012,9,28,8,30,14,900,21.47,1.7000000000000002,247
2012,9,28,9,30,11.9,900,37.84,1,245
2012,9,28,10,30,10.3,899,36.56,0.9,224
2012,9,28,11,30,9.200000000000001,899,32.95,1,196
2012,9,28,12,30,7.9,899,35.72,1.2000000000000002,184
2012,9,28,13,30,6.5,899,39.47,1.4000000000000001,185
2012,9,28,14,30,5.300000000000001,899,42.9,1.5,193
2012,9,28,15,30,4.5,899,44.96,1.5,206
2012,9,28,16,30,3.8000000000000003,899,46.58,1.5,221
2012,9,28,17,30,3,899,48.74,1.4000000000000001,235
2012,9,28,18,30,2.3000000000000003,899,50.85,1.4000000000000001,245
2012,9,28,19,30,1.5,899,53.86,1.4000000000000001,249
2012,9,28,20,30,0.9,899,56.38,1.4000000000000001,247
2012,9,28,21,30,0.1,900,60.34,1.3,241
2012,9,28,22,30,-0.2,900,62.39,1.2000000000000002,233
2012,9,28,23,30,-0.2,900,65,1.1,228
2012,9,29,0,30,4.3,900,49.4,2.1,208
2012,9,29,1,30,7.4,900,41,2.3000000000000003,208
2012,9,29,2,30,11.100000000000001,900,32.82,2.4000000000000004,228
2012,9,29,3,30,14.4,900,25.5,2.6,249
2012,9,29,4,30,16.5,899,21.56,2.7,258
2012,9,29,5,30,17.400000000000002,899,20.59,2.6,261
2012,9,29,6,30,17.8,898,20.29,2.5,260
2012,9,29,7,30,17.6,898,20.740000000000002,2.2,258
2012,9,29,8,30,16.5,897,22.62,1.4000000000000001,253
2012,9,29,9,30,14.5,897,37.87,0.8,228
2012,9,29,10,30,12.3,897,35.62,0.9,189
2012,9,29,11,30,10.3,897,36.94,1.1,168
2012,9,29,12,30,8.4,897,41.94,1.4000000000000001,166
2012,9,29,13,30,6.7,897,46.77,1.5,170
2012,9,29,14,30,5.4,897,50.34,1.5,177
2012,9,29,15,30,4.6000000000000005,896,52.22,1.6,186
2012,9,29,16,30,3.9000000000000004,896,54.09,1.6,195
2012,9,29,17,30,3.4000000000000004,896,55.93,1.5,205
2012,9,29,18,30,3.2,896,57.19,1.3,214
2012,9,29,19,30,3.2,895,57.28,1.2000000000000002,222
2012,9,29,20,30,3.2,895,56.99,1.1,226
2012,9,29,21,30,2.9000000000000004,895,57.4,1.1,225
2012,9,29,22,30,2.5,895,58.07,1.1,223
2012,9,29,23,30,2.4000000000000004,895,59.42,1.1,221
2012,9,30,0,30,6.6000000000000005,895,47.89,1.9000000000000001,211
2012,9,30,1,30,9.700000000000001,895,37.96,2.1,214
2012,9,30,2,30,13.3,895,31.02,2,231
2012,9,30,3,30,16.7,895,24.42,2.2,254
2012,9,30,4,30,18.900000000000002,894,19.61,2.4000000000000004,266
2012,9,30,5,30,19.700000000000003,894,18.23,2.4000000000000004,263
2012,9,30,6,30,19.700000000000003,893,18.31,2.2,257
2012,9,30,7,30,19.3,893,18.98,1.8,248
2012,9,30,8,30,18.1,892,20.87,1,225
2012,9,30,9,30,16,892,35.22,0.7000000000000001,172
2012,9,30,10,30,13.100000000000001,892,34.81,1.1,127
2012,9,30,11,30,10.8,892,39.03,1.3,115
2012,9,30,12,30,9.700000000000001,892,42.5,1.1,94
2012,9,30,13,30,9.200000000000001,892,44.800000000000004,1.4000000000000001,52
2012,9,30,14,30,7.7,892,52.44,2.1,18
2012,9,30,15,30,5.1000000000000005,892,69.10000000000001,2.5,184
2012,9,30,16,30,3.8000000000000003,892,79.16,3.2,351
2012,9,30,17,30,3.2,893,86.51,4.2,342
2012,9,30,18,30,2.7,893,89.48,4.4,339
2012,9,30,19,30,2.3000000000000003,893,88.91,4.1000000000000005,334
2012,9,30,20,30,1.9000000000000001,894,88.59,3.6,326
2012,9,30,21,30,1.6,894,88.41,3.4000000000000004,316
2012,9,30,22,30,1.4000000000000001,894,88.65,3.2,310
2012,9,30,23,30,1.4000000000000001,895,88.14,3.2,307
2012,10,1,0,30,2.5,895,80.25,3.6,309
2012,10,1,1,30,3.4000000000000004,895,74.25,3.8000000000000003,305
2012,10,1,2,30,4.4,895,68.2,4,300
2012,10,1,3,30,5.2,895,63.07,4.4,298
2012,10,1,4,30,5.5,895,59.65,4.800000000000001,301
2012,10,1,5,30,5.300000000000001,895,58.9,5.300000000000001,306
2012,10,1,6,30,4.800000000000001,895,60.03,5.7,311
2012,10,1,7,30,4.2,896,62.38,5.9,313
2012,10,1,8,30,3.6,896,65.54,5.6000000000000005,312
2012,10,1,9,30,2.8000000000000003,896,71.03,4.7,309
2012,10,1,10,30,1.8,897,79.31,3.7,305
2012,10,1,11,30,1.1,897,85.14,3.2,303
2012,10,1,12,30,0.9,897,86.25,3.2,305
2012,10,1,13,30,0.8,897,86.39,3.3000000000000003,305
2012,10,1,14,30,0.7000000000000001,897,86.49,3.5,306
2012,10,1,15,30,0.4,897,87.76,3.9000000000000004,309
2012,10,1,16,30,0.30000000000000004,896,86.64,4.4,316
2012,10,1,17,30,0.2,896,86.44,4.5,321
2012,10,1,18,30,0,896,87.87,4.1000000000000005,322
2012,10,1,19,30,-0.1,897,88.60000000000001,3.9000000000000004,324
2012,10,1,20,30,-0.2,897,89.60000000000001,3.5,323
2012,10,1,21,30,-0.4,897,90.4,3,319
2012,10,1,22,30,-0.5,897,89.94,2.9000000000000004,316
2012,10,1,23,30,-0.5,898,89.2,2.8000000000000003,315
2012,10,2,0,30,2.2,898,74.86,3.4000000000000004,318
2012,10,2,1,30,4.6000000000000005,898,64.74,3.6,323
2012,10,2,2,30,6.7,898,57.92,3.7,327
2012,10,2,3,30,8.5,898,53.230000000000004,3.8000000000000003,331
2012,10,2,4,30,10.100000000000001,898,49.76,3.8000000000000003,336
2012,10,2,5,30,11.100000000000001,897,48.02,3.8000000000000003,343
2012,10,2,6,30,11.5,897,47.77,3.8000000000000003,349
2012,10,2,7,30,11.4,897,48.56,3.6,176
2012,10,2,8,30,10.5,897,51.800000000000004,3.1,4
2012,10,2,9,30,8,897,62.160000000000004,2,14
2012,10,2,10,30,5,898,76.85000000000001,1.2000000000000002,25
2012,10,2,11,30,3.6,898,81.89,1.2000000000000002,36
2012,10,2,12,30,3.2,899,83.9,1.1,46
2012,10,2,13,30,3.2,899,83.66,0.9,57
2012,10,2,14,30,3.4000000000000004,899,82.45,0.7000000000000001,76
2012,10,2,15,30,3.5,899,81.77,0.4,128
2012,10,2,16,30,3,899,84.27,0.5,188
2012,10,2,17,30,2.3000000000000003,899,87.89,0.7000000000000001,216
2012,10,2,18,30,1.6,899,91.66,0.8,227
2012,10,2,19,30,1.1,899,94.29,0.8,236
2012,10,2,20,30,0.8,899,95.74000000000001,0.8,241
2012,10,2,21,30,0.5,899,97.53,0.8,239
2012,10,2,22,30,0.5,899,97.46000000000001,0.8,235
2012,10,2,23,30,0.5,899,97.56,0.8,233
2012,10,3,0,30,4,899,77.8,1.2000000000000002,221
2012,10,3,1,30,7.2,899,64.36,1.2000000000000002,243
2012,10,3,2,30,10.9,899,50.410000000000004,1.6,288
2012,10,3,3,30,13.3,899,41.49,2.2,310
2012,10,3,4,30,14.200000000000001,899,38.04,2.5,315
2012,10,3,5,30,14.700000000000001,898,35.37,2.8000000000000003,320
2012,10,3,6,30,14.700000000000001,898,33.83,2.8000000000000003,327
2012,10,3,7,30,14.4,898,33.18,2.8000000000000003,335
2012,10,3,8,30,13.200000000000001,898,34.68,2.2,344
2012,10,3,9,30,10,898,48.660000000000004,1.4000000000000001,181
2012,10,3,10,30,6.800000000000001,898,60.33,1.2000000000000002,23
2012,10,3,11,30,5.2,898,61.940000000000005,1.3,43
2012,10,3,12,30,4.3,899,65.62,1.3,60
2012,10,3,13,30,3.7,899,69.46000000000001,1.3,74
2012,10,3,14,30,3.4000000000000004,899,72.22,1.2000000000000002,85
2012,10,3,15,30,3.4000000000000004,899,72.99,1.2000000000000002,99
2012,10,3,16,30,3.3000000000000003,899,73.79,1.1,123
2012,10,3,17,30,2.7,899,76.94,1.1,154
2012,10,3,18,30,1.7000000000000002,899,82.23,1.1,181
2012,10,3,19,30,0.8,899,86.99,1.2000000000000002,200
2012,10,3,20,30,0.2,899,89.66,1.2000000000000002,214
2012,10,3,21,30,-0.1,899,90.14,1.1,223
2012,10,3,22,30,0,899,88.03,1.1,230
2012,10,3,23,30,0.1,899,86.24,1,232
2012,10,4,0,30,4.1000000000000005,899,65.97,1.3,226
2012,10,4,1,30,7.4,899,53.51,1.5,244
2012,10,4,2,30,11.200000000000001,899,40.39,1.8,277
2012,10,4,3,30,13.600000000000001,899,31.650000000000002,2.4000000000000004,288
2012,10,4,4,30,14.5,898,29.2,2.7,288
2012,10,4,5,30,15,898,28.03,2.9000000000000004,288
2012,10,4,6,30,15.100000000000001,897,27.490000000000002,2.9000000000000004,290
2012,10,4,7,30,14.700000000000001,897,27.97,2.8000000000000003,292
2012,10,4,8,30,13.5,897,29.96,1.9000000000000001,293
2012,10,4,9,30,11.200000000000001,897,44.69,1.1,289
2012,10,4,10,30,9.5,898,45.550000000000004,0.9,273
2012,10,4,11,30,8.8,898,42.84,0.9,245
2012,10,4,12,30,7.800000000000001,898,44.660000000000004,1.1,221
2012,10,4,13,30,6.4,898,48.69,1.3,211
2012,10,4,14,30,4.800000000000001,899,54.31,1.4000000000000001,208
2012,10,4,15,30,3.5,899,58.78,1.5,207
2012,10,4,16,30,2.5,899,61.84,1.5,207
2012,10,4,17,30,1.7000000000000002,899,63.940000000000005,1.5,209
2012,10,4,18,30,1,899,65.87,1.4000000000000001,212
2012,10,4,19,30,0.30000000000000004,899,68.52,1.3,212
2012,10,4,20,30,-0.30000000000000004,899,71.54,1.3,208
2012,10,4,21,30,-0.9,899,75.43,1.3,202
2012,10,4,22,30,-1.1,899,77.51,1.3,195
2012,10,4,23,30,-1.1,899,78.63,1.2000000000000002,193
2012,10,5,0,30,3.6,900,58.02,2.4000000000000004,186
2012,10,5,1,30,6.800000000000001,900,48.02,2.4000000000000004,187
2012,10,5,2,30,10.200000000000001,900,39.45,2.3000000000000003,196
2012,10,5,3,30,13.5,900,31.94,2.3000000000000003,213
2012,10,5,4,30,15.8,899,25.16,2.4000000000000004,232
2012,10,5,5,30,16.6,899,22.98,2.5,244
2012,10,5,6,30,16.7,899,22.46,2.4000000000000004,249
2012,10,5,7,30,16.3,898,22.62,2.2,253
2012,10,5,8,30,14.9,898,24.52,1.4000000000000001,259
2012,10,5,9,30,13,898,40.36,0.6000000000000001,270
2012,10,5,10,30,11.600000000000001,898,33.89,0.4,196
2012,10,5,11,30,10.100000000000001,899,34.03,0.7000000000000001,121
2012,10,5,12,30,8,899,39.410000000000004,1.2000000000000002,133
2012,10,5,13,30,5.9,899,46.27,1.4000000000000001,146
2012,10,5,14,30,4.2,899,52.43,1.5,160
2012,10,5,15,30,3,899,57.57,1.6,170
2012,10,5,16,30,2,899,62.68,1.6,175
2012,10,5,17,30,1.1,899,68.04,1.7000000000000002,177
2012,10,5,18,30,0.30000000000000004,898,73.17,1.8,178
2012,10,5,19,30,-0.4,898,77.84,1.9000000000000001,180
2012,10,5,20,30,-1,898,81.62,2,182
2012,10,5,21,30,-1.5,898,84.07000000000001,2.1,184
2012,10,5,22,30,-1.6,898,82.97,2.2,184
2012,10,5,23,30,-1.5,898,79.65,2.2,184
2012,10,6,0,30,3.4000000000000004,898,55.24,3.4000000000000004,181
2012,10,6,1,30,6.9,898,44.12,3.5,182
2012,10,6,2,30,10.600000000000001,898,35.35,3.8000000000000003,190
2012,10,6,3,30,13.8,897,29.21,4.3,198
2012,10,6,4,30,16,897,24.72,4.6000000000000005,204
2012,10,6,5,30,17.2,897,22.57,4.7,208
2012,10,6,6,30,17.6,896,21.59,4.6000000000000005,211
2012,10,6,7,30,17.5,896,21.240000000000002,4.3,212
2012,10,6,8,30,15.8,895,23.76,3,209
2012,10,6,9,30,12.200000000000001,895,38.78,1.9000000000000001,199
2012,10,6,10,30,9.3,895,44.22,2.3000000000000003,189
2012,10,6,11,30,8.4,896,44.51,3.2,187
2012,10,6,12,30,8,896,44.78,3.8000000000000003,188
2012,10,6,13,30,7.6000000000000005,896,45.99,3.9000000000000004,189
2012,10,6,14,30,7.1000000000000005,895,48.04,3.6,189
2012,10,6,15,30,6.1000000000000005,895,52.51,3.2,188
2012,10,6,16,30,5,895,58.22,2.8000000000000003,185
2012,10,6,17,30,4.2,895,62.75,2.6,184
2012,10,6,18,30,3.5,894,66.66,2.3000000000000003,186
2012,10,6,19,30,2.9000000000000004,894,69.77,2,193
2012,10,6,20,30,2.2,894,73.27,1.7000000000000002,203
2012,10,6,21,30,2.1,895,73.81,1.4000000000000001,215
2012,10,6,22,30,2.4000000000000004,895,72.2,1.1,232
2012,10,6,23,30,2.5,895,71.53,1,243
2012,10,7,0,30,6.6000000000000005,896,56.35,1.6,300
2012,10,7,1,30,9.9,896,44.480000000000004,2.5,337
2012,10,7,2,30,13.3,896,36.26,3.1,178
2012,10,7,3,30,15.600000000000001,896,29.68,3.3000000000000003,179
2012,10,7,4,30,16.5,896,27.09,3.3000000000000003,349
2012,10,7,5,30,16.6,896,27.82,3.2,341
2012,10,7,6,30,16.1,896,29.810000000000002,3.1,339
2012,10,7,7,30,15.200000000000001,896,32.62,2.8000000000000003,342
2012,10,7,8,30,13.600000000000001,895,37.35,2.1,352
2012,10,7,9,30,11,895,51.31,1.5,192
2012,10,7,10,30,9,895,60.42,1.6,33
2012,10,7,11,30,8.3,895,62.300000000000004,1.9000000000000001,46
2012,10,7,12,30,7.7,895,64.27,2.1,57
2012,10,7,13,30,7.2,895,66.07000000000001,2,67
2012,10,7,14,30,6.7,894,68.29,1.6,76
2012,10,7,15,30,6,894,71.61,1.2000000000000002,84
2012,10,7,16,30,5.6000000000000005,893,72.73,0.9,94
2012,10,7,17,30,5.4,893,72.81,0.6000000000000001,87
2012,10,7,18,30,4.6000000000000005,892,75.97,0.6000000000000001,208
2012,10,7,19,30,3,892,84.87,1.4000000000000001,344
2012,10,7,20,30,1.9000000000000001,892,92.29,2.5,348
2012,10,7,21,30,1.5,893,93.77,3.8000000000000003,350
2012,10,7,22,30,1.2000000000000002,894,91.36,5.2,352
2012,10,7,23,30,1.1,895,87.67,5.800000000000001,353
2012,10,8,0,30,1.7000000000000002,896,81.79,6.9,356
2012,10,8,1,30,2.7,897,73.85000000000001,7.2,358
2012,10,8,2,30,3.9000000000000004,898,63.910000000000004,7,358
2012,10,8,3,30,4.800000000000001,898,56.58,6.7,356
2012,10,8,4,30,5.5,898,52.03,6.300000000000001,354
2012,10,8,5,30,5.800000000000001,898,50.04,5.9,351
2012,10,8,6,30,5.6000000000000005,898,50.65,5.5,348
2012,10,8,7,30,5.2,898,52.36,5.1000000000000005,344
2012,10,8,8,30,4.6000000000000005,899,55.31,4.5,342
2012,10,8,9,30,3.2,899,61.81,3.1,342
2012,10,8,10,30,1.5,900,70.9,1.7000000000000002,346
2012,10,8,11,30,0.5,900,75.84,1.2000000000000002,351
2012,10,8,12,30,0.30000000000000004,900,76.81,1.1,355
2012,10,8,13,30,0.4,900,76.3,1,356
2012,10,8,14,30,0.6000000000000001,900,75.21000000000001,0.9,346
2012,10,8,15,30,0.5,900,75.74,0.8,319
2012,10,8,16,30,-0.2,900,79.43,0.9,290
2012,10,8,17,30,-1.1,900,84.29,1,273
2012,10,8,18,30,-1.9000000000000001,900,88.54,1.1,266
2012,10,8,19,30,-2.5,900,91.19,1.1,264
2012,10,8,20,30,-2.9000000000000004,900,91.87,1.1,262
2012,10,8,21,30,-3.2,900,91.08,1.1,257
2012,10,8,22,30,-3.3000000000000003,900,88.32000000000001,1.2000000000000002,252
2012,10,8,23,30,-3.3000000000000003,900,84.77,1.3,250
2012,10,9,0,30,0.5,900,63.190000000000005,2.6,240
2012,10,9,1,30,3.5,900,51.11,2.8000000000000003,249
2012,10,9,2,30,6.6000000000000005,900,39.01,3.2,268
2012,10,9,3,30,8.3,899,31.59,3.6,279
2012,10,9,4,30,9,899,29.23,3.8000000000000003,284
2012,10,9,5,30,9.3,898,28.11,3.9000000000000004,287
2012,10,9,6,30,9.3,898,27.62,3.9000000000000004,291
2012,10,9,7,30,8.9,898,28.03,3.8000000000000003,296
2012,10,9,8,30,7.7,898,30.29,2.9000000000000004,300
2012,10,9,9,30,4.800000000000001,898,42.74,1.7000000000000002,307
2012,10,9,10,30,2.8000000000000003,898,50.910000000000004,1.2000000000000002,314
2012,10,9,11,30,3.2,898,45.13,1,310
2012,10,9,12,30,3.4000000000000004,898,42.54,0.7000000000000001,268
2012,10,9,13,30,2.2,898,45.660000000000004,1,220
2012,10,9,14,30,0.30000000000000004,897,52.64,1.3,209
2012,10,9,15,30,-1.1,897,58.660000000000004,1.4000000000000001,212
2012,10,9,16,30,-1.8,897,61.68,1.5,217
2012,10,9,17,30,-2,897,62.29,1.6,221
2012,10,9,18,30,-2.3000000000000003,896,63.120000000000005,1.7000000000000002,224
2012,10,9,19,30,-2.5,896,63.45,1.7000000000000002,225
2012,10,9,20,30,-2.7,895,63.74,1.8,223
2012,10,9,21,30,-2.9000000000000004,895,64.22,1.9000000000000001,220
2012,10,9,22,30,-2.9000000000000004,895,63.99,2.1,215
2012,10,9,23,30,-2.9000000000000004,895,64.07000000000001,2.3000000000000003,212
2012,10,10,0,30,0.6000000000000001,894,50.67,3.5,206
2012,10,10,1,30,3.6,894,43.02,3.8000000000000003,215
2012,10,10,2,30,6.800000000000001,893,36.2,4.3,232
2012,10,10,3,30,9,892,31.990000000000002,4.800000000000001,241
2012,10,10,4,30,10.200000000000001,892,29.77,5,244
2012,10,10,5,30,10.600000000000001,891,28.5,4.9,248
2012,10,10,6,30,10.3,891,28.150000000000002,4.5,255
2012,10,10,7,30,9.3,890,29.650000000000002,3.3000000000000003,262
2012,10,10,8,30,7.5,890,37.25,1.9000000000000001,272
2012,10,10,9,30,5.6000000000000005,890,50.44,1.3,286
2012,10,10,10,30,4.6000000000000005,890,54.14,1.2000000000000002,301
2012,10,10,11,30,4.2,890,58.86,1.1,313
2012,10,10,12,30,3.9000000000000004,890,65.2,1,316
2012,10,10,13,30,3.6,890,69.85000000000001,1,310
2012,10,10,14,30,2.8000000000000003,890,76.04,1,295
2012,10,10,15,30,2,890,82.38,1.1,284
2012,10,10,16,30,1.4000000000000001,889,88.29,1.2000000000000002,281
2012,10,10,17,30,0.8,889,94.27,1.2000000000000002,284
2012,10,10,18,30,0.4,889,97.98,1.2000000000000002,290
2012,10,10,19,30,0.1,889,99.13,1.4000000000000001,294
2012,10,10,20,30,-0.30000000000000004,889,98.10000000000001,1.7000000000000002,295
2012,10,10,21,30,-1.2000000000000002,889,97.64,1.7000000000000002,293
2012,10,10,22,30,-1.9000000000000001,889,95.89,1.8,289
2012,10,10,23,30,-2.1,889,91.79,2,287
2012,10,11,0,30,0.2,890,76.47,2.5,280
2012,10,11,1,30,2.9000000000000004,890,63.910000000000004,2.8000000000000003,280
2012,10,11,2,30,6.1000000000000005,889,50.050000000000004,3.5,289
2012,10,11,3,30,8.1,889,40.06,4,294
2012,10,11,4,30,9,889,36.4,3.9000000000000004,293
2012,10,11,5,30,9.4,888,34.64,3.9000000000000004,291
2012,10,11,6,30,9.200000000000001,888,34.44,3.8000000000000003,289
2012,10,11,7,30,8.5,888,35.89,3.6,291
2012,10,11,8,30,7.4,888,39.19,2.9000000000000004,296
2012,10,11,9,30,5.6000000000000005,888,48.120000000000005,1.9000000000000001,311
2012,10,11,10,30,4,889,59.42,2,329
2012,10,11,11,30,3,889,66.72,3.1,340
2012,10,11,12,30,1.5,890,79.58,4.6000000000000005,342
2012,10,11,13,30,-0.4,891,88.66,6.300000000000001,344
2012,10,11,14,30,-2.5,892,81.22,7.300000000000001,345
2012,10,11,15,30,-3.9000000000000004,893,73.71000000000001,7,345
2012,10,11,16,30,-4.5,894,73.4,6,345
2012,10,11,17,30,-5.1000000000000005,894,73.68,5.2,343
2012,10,11,18,30,-5.5,895,72.84,4.9,339
2012,10,11,19,30,-5.9,895,71.32000000000001,4.800000000000001,337
2012,10,11,20,30,-6.2,896,68.79,4.6000000000000005,335
2012,10,11,21,30,-6.5,896,66.51,4.2,334
2012,10,11,22,30,-6.6000000000000005,897,64.49,3.8000000000000003,331
2012,10,11,23,30,-6.7,897,63.13,3.6,329
2012,10,12,0,30,-4.7,898,51.32,5.1000000000000005,332
2012,10,12,1,30,-3.3000000000000003,898,40.99,5.7,331
2012,10,12,2,30,-2.3000000000000003,898,34.94,5.9,328
2012,10,12,3,30,-1.5,898,31.55,5.9,325
2012,10,12,4,30,-1,898,29.900000000000002,5.800000000000001,323
2012,10,12,5,30,-0.6000000000000001,898,29,5.7,322
2012,10,12,6,30,-0.4,898,28.650000000000002,5.7,322
2012,10,12,7,30,-0.7000000000000001,898,29.37,5.5,323
2012,10,12,8,30,-1.4000000000000001,898,31.220000000000002,5.1000000000000005,324
2012,10,12,9,30,-2.6,899,34.730000000000004,3.8000000000000003,326
2012,10,12,10,30,-3.8000000000000003,899,40.44,2.4000000000000004,330
2012,10,12,11,30,-4.4,899,46,1.7000000000000002,333
2012,10,12,12,30,-4.6000000000000005,900,48.9,1.5,335
2012,10,12,13,30,-4.7,900,50.32,1.4000000000000001,334
2012,10,12,14,30,-4.9,900,51.620000000000005,1.3,329
2012,10,12,15,30,-5.2,900,52.81,1.3,323
2012,10,12,16,30,-5.4,900,53.89,1.3,318
2012,10,12,17,30,-5.5,900,54.13,1.4000000000000001,318
2012,10,12,18,30,-5.6000000000000005,900,54.68,1.5,320
2012,10,12,19,30,-5.6000000000000005,900,55.01,1.5,323
2012,10,12,20,30,-5.7,900,55.88,1.6,328
2012,10,12,21,30,-5.7,900,56.01,1.8,335
2012,10,12,22,30,-5.800000000000001,900,56.26,2,344
2012,10,12,23,30,-5.800000000000001,900,56.25,2.1,348
2012,10,13,0,30,-3.9000000000000004,901,46.94,3.1,354
2012,10,13,1,30,-2.5,901,40.78,3.7,347
2012,10,13,2,30,-1.4000000000000001,901,36.67,4,341
2012,10,13,3,30,-0.4,901,33.44,4,337
2012,10,13,4,30,0.30000000000000004,900,31.36,3.8000000000000003,334
2012,10,13,5,30,0.8,900,29.98,3.6,333
2012,10,13,6,30,0.8,900,29.69,3.4000000000000004,333
2012,10,13,7,30,0.5,900,30.16,3.1,335
2012,10,13,8,30,-0.4,900,32.12,2.6,340
2012,10,13,9,30,-2.2,900,38.85,1.6,351
2012,10,13,10,30,-3.8000000000000003,900,50.410000000000004,1,188
2012,10,13,11,30,-4.1000000000000005,901,52.27,1,23
2012,10,13,12,30,-4.3,901,53.410000000000004,1,37
2012,10,13,13,30,-4.4,901,53.64,1,49
2012,10,13,14,30,-4.5,901,53.550000000000004,1,58
2012,10,13,15,30,-4.7,901,53.84,1.1,65
2012,10,13,16,30,-4.9,901,54.02,1.1,72
2012,10,13,17,30,-5.1000000000000005,901,54.24,1.1,80
2012,10,13,18,30,-5.5,901,55.18,1.1,90
2012,10,13,19,30,-6.2,901,57.22,1.1,98
2012,10,13,20,30,-6.800000000000001,901,58.32,1.1,103
2012,10,13,21,30,-7.300000000000001,901,59.06,1.1,106
2012,10,13,22,30,-7.5,901,58.72,1.1,109
2012,10,13,23,30,-7.6000000000000005,901,59.4,1.1,109
2012,10,14,0,30,-5.1000000000000005,902,50.47,1.6,92
2012,10,14,1,30,-3.7,902,44.230000000000004,1.7000000000000002,67
2012,10,14,2,30,-2.8000000000000003,902,40.22,1.8,49
2012,10,14,3,30,-1.9000000000000001,902,37.81,1.7000000000000002,39
2012,10,14,4,30,-1,901,35.81,1.7000000000000002,34
2012,10,14,5,30,-0.1,901,34.36,1.7000000000000002,31
2012,10,14,6,30,0.30000000000000004,901,34.44,1.8,28
2012,10,14,7,30,0.2,900,35.52,1.9000000000000001,23
2012,10,14,8,30,-0.4,900,37.81,1.9000000000000001,16
2012,10,14,9,30,-1.3,900,41.660000000000004,1.8,9
2012,10,14,10,30,-2,901,48.29,1.8,8
2012,10,14,11,30,-2.4000000000000004,901,52.04,2.1,13
2012,10,14,12,30,-2.7,901,55.27,2.1,19
